Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
HOVRW,Common Stock,New Horizon Aircraft Ltd,"New Horizon Aircraft Ltd (HOVRW) is a pioneering aerospace company dedicated to developing advanced aircraft systems that emphasize sustainability and operational efficiency. With a strong focus on innovation, the company is responding to the growing demand for eco-friendly solutions in both the commercial and private aviation sectors. By leveraging cutting-edge technologies and forming strategic partnerships, New Horizon Aircraft is poised for significant growth, enhancing its competitive position in the dynamic aerospace landscape while maintaining a steadfast commitment to safety and quality.",1930021,NASDAQ,USD,USA,,,"3187 HIGHWAY 35, LINDSAY, ON, CANADA, K9V 4R1",https://www.horizonaircraft.com,May,2026-02-28,None,-22442000,None,None,0.128,None,None,None,0,0,0,-0.879,-3.13,0,0,0,0,0,None,-,-,-,-,-,-,-,-,-,-,-,3.141,0.86,0.033,0,0,0,32392700,0.000,0.000,None,None
