fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2009-12-31,USD,90143000,114196000,24053000,24053000,25469000,49306000,0,64674000,None,None,None,0,None,None,None,18287000,16221000,5535000,None,0,None,25469000,43756000,10686000
2010-03-31,USD,77528000,115617000,38089000,38089000,15831000,46481000,0,61697000,None,None,None,0,None,None,None,15723000,16234000,4347000,None,0,None,15831000,31554000,11887000
2010-06-30,USD,100569000,127411000,26842000,26842000,22033000,52137000,0,67692000,None,None,None,0,None,416000,None,15379000,22449000,5796000,None,16653000,None,6654000,22033000,16653000
2010-09-30,USD,92159000,127245000,35086000,35086000,29061000,49758000,0,59112000,None,None,None,0,None,347000,None,15139000,29408000,11111000,None,18297000,None,13922000,29061000,18297000
2010-12-31,USD,88721000,129243000,40522000,40522000,24524000,51322000,0,64197000,None,None,None,0,None,None,None,15708000,24782000,9403000,None,0,None,24524000,40232000,15379000
2011-03-31,USD,79204000,127692000,48488000,48488000,21873000,48821000,0,57331000,None,None,None,0,None,237000,None,12378000,22110000,7231000,None,14879000,None,21873000,34251000,14879000
2011-06-30,USD,83764000,137192000,53428000,53428000,32687000,49075000,0,51077000,None,None,None,0,None,208000,None,13664000,32895000,10363000,None,22532000,None,32687000,46351000,22532000
2011-09-30,USD,81304000,132529000,51225000,51225000,25132000,48071000,0,56172000,None,None,None,0,None,174000,None,14900000,25306000,9907000,None,15399000,None,25132000,40032000,15399000
2011-12-31,USD,82433000,131210000,48777000,48777000,26866000,49087000,0,55567000,None,None,None,0,None,154000,None,16450000,27019000,9897000,None,17122000,None,26866000,43316000,17122000
2012-03-31,USD,81992000,134833000,52841000,52841000,23778000,48489000,0,58214000,None,None,None,0,None,None,None,13939000,23920000,7332000,None,0,None,19730000,33669000,16588000
2012-06-30,USD,87758000,139710000,51952000,51952000,26748000,50561000,0,61010000,None,None,None,0,None,167000,None,13995000,26915000,8688000,None,18227000,None,23368000,37363000,18227000
2012-09-30,USD,81726000,135010000,53284000,53284000,19667000,49483000,0,62059000,None,None,None,0,None,191000,None,14250000,19858000,7424000,None,12434000,None,19667000,33917000,12434000
2012-12-31,USD,26600000,136193000,109593000,109593000,24708000,4312000,0,7568000,None,None,None,0,None,None,None,15140000,24882000,10590000,None,0,None,19033000,34173000,14292000
2013-03-31,USD,26476000,134273000,107797000,107797000,30207000,3634000,0,7447000,None,None,None,0,None,123000,None,15232000,30330000,10596000,None,19734000,None,30330000,45562000,19734000
2013-06-30,USD,29865000,133992000,104127000,104127000,29375000,5443000,0,9134000,None,None,None,0,None,129000,None,17094000,29504000,10366000,None,19138000,None,29504000,46598000,19138000
2013-09-30,USD,28640000,130645000,102005000,102005000,26000000,2783000,0,7117000,None,None,None,0,None,126000,None,15283000,26126000,10258000,None,15868000,None,21523000,36806000,15868000
2013-12-31,USD,31648000,183348000,151700000,151700000,26720000,6580000,0,13900000,None,None,None,208000,None,84000,None,22040000,26596000,10754000,None,15842000,None,17749000,39789000,15842000
2014-03-31,USD,36261000,224481000,188220000,188220000,20688000,8925000,0,17616000,None,None,None,155000,None,36000,None,24849000,20569000,6490000,None,14079000,None,18645000,43494000,14079000
2014-06-30,USD,40703000,226785000,186082000,186082000,40642000,5923000,0,13920000,None,None,None,132000,None,106000,None,26930000,40616000,14144000,None,26472000,None,26783000,53713000,26472000
2014-09-30,USD,39531000,217092000,177561000,177561000,36290000,6719000,0,14498000,None,None,None,97000,None,21000,None,28017000,36214000,13477000,None,22737000,None,25033000,53050000,22737000
2014-12-31,USD,37536000,202997000,165461000,165461000,34247000,2872000,0,9672000,None,None,None,62000,None,32000,None,29833000,34216000,12672000,None,21546000,None,27863000,57696000,21545000
2015-03-31,USD,34023000,187523000,153500000,153500000,28260000,8187000,0,15944000,None,None,None,19000,None,31000,None,26237000,28272000,10661000,None,17611000,None,18079000,44316000,17611000
2015-06-30,USD,37740000,191684000,153944000,153944000,35739000,4922000,0,11669000,None,None,None,19000,None,61000,None,27138000,35800000,12484000,None,23316000,None,26071000,53209000,23316000
2015-09-30,USD,33768000,182533000,148765000,148765000,24861000,9078000,0,16308000,None,None,None,0,None,64000,None,28678000,24925000,9812000,None,15113000,None,17460000,46138000,15113000
2015-12-31,USD,32200000,174605000,142405000,142405000,27719000,5432000,0,12271000,None,None,None,38000,None,54000,None,29795000,27772000,10757000,None,17016000,None,19929000,49724000,17015000
2016-03-31,USD,33191000,162786000,129595000,129595000,20250000,9296000,0,14229000,None,None,None,0,None,75000,None,25705000,20325000,5948000,None,14377000,None,18962000,44667000,14377000
2016-06-30,USD,31933000,160791000,128858000,128858000,24507000,6039000,0,11937000,None,None,None,0,None,109000,None,25847000,24616000,8248000,None,16368000,None,19996000,45843000,16368000
2016-09-30,USD,24308000,149316000,125008000,125008000,18439000,5692000,0,5869000,None,None,None,0,None,124000,None,27271000,20037000,7510000,None,12527000,None,20037000,47308000,12527000
2016-12-31,USD,25597000,140044000,114447000,114447000,18966000,6842000,0,6631000,None,None,None,175000,None,173000,None,26755000,21071000,7957000,None,13114000,None,21071000,47826000,13114000
2017-03-31,USD,19489000,129903000,110414000,110414000,13288000,4877000,0,6201000,None,None,None,0,None,288000,None,22930000,19651000,5615000,None,14036000,None,19651000,42581000,14036000
2017-06-30,USD,21576000,129616000,108040000,108040000,15014000,4619000,0,6562000,None,None,None,175000,None,424000,None,22604000,21737000,7121000,None,14616000,None,21737000,44341000,14616000
2017-09-30,USD,15062000,182114000,167052000,167052000,6028000,7466000,0,9034000,None,None,None,175000,None,238000,None,28784000,13062000,5146000,None,7916000,None,13237000,42021000,7916000
2017-12-31,USD,11189000,165704000,154515000,154515000,3040000,5511000,0,8148999,None,None,None,350000,None,179000,None,29372000,10048000,-28556000,None,38605000,None,10048000,39420000,38605000
2018-03-31,USD,17979000,156695000,138716000,138716000,10079000,6094000,0,7900000,None,None,None,0,None,342000,None,25601000,13290000,-88000,None,13378000,None,13290000,38891000,13378000
2018-06-30,USD,24092000,155826000,131734000,131734000,16761000,5797000,0,7331000,None,None,None,0,None,423000,None,24757000,22570000,4767000,None,17803000,None,22570000,47327000,17803000
2018-09-30,USD,24679000,151279000,126600000,126600000,17976000,5823000,0,6703000,None,None,None,0,None,586000,None,25133000,25718000,6662000,None,19056000,None,25718000,50851000,19056000
2018-12-31,USD,25663000,147003000,121340000,121340000,20006000,4365000,0,5657000,None,None,None,452000,None,779000,None,25028000,30338000,7898000,None,22440000,None,30338000,55366000,22440000
2019-03-31,USD,23396000,139536000,116140000,116140000,17002000,6012000,None,6394000,None,1145000,1145000,452000,None,1145000,None,22227000,21988000,4670000,None,17318000,None,21988000,44215000,17318000
2019-06-30,USD,28379000,142144000,113765000,113765000,21488000,5089000,None,6891000,None,1229000,1229000,452000,None,1229000,None,22615000,30259000,7898000,None,22361000,None,30259000,52874000,22361000
2019-09-30,USD,21348000,147908000,126560000,126560000,14544000,4467000,None,6804000,None,676000,1128000,452000,None,1128000,None,25572000,27415000,6914000,None,20501000,None,27867000,53439000,20501000
2019-12-31,USD,18644000,167226000,148582000,148582000,10300000,4973000,None,8343999,None,-147000,453000,600000,None,None,None,29798000,17516000,4727000,None,12787000,None,18116000,47914000,12787000
2020-03-31,USD,25885000,166318000,140433000,140433000,17555000,6775000,None,8330000,None,377000,377000,377000,None,377000,None,26634000,17703000,4465000,None,13238000,None,17703000,44337000,13238000
2020-06-30,USD,29070000,160873000,131803000,131803000,21742000,7124000,None,7328000,None,157000,157000,157000,None,157000,None,27168000,25146000,5964000,None,19182000,None,25146000,52314000,19182000
2020-09-30,USD,29653000,162282000,132628999,132628999,21618000,6225000,None,8035000,None,171000,171000,171000,None,171000,None,27625000,27510000,6796000,None,20714000,None,27510000,55135000,20714000
2020-12-31,USD,25661000,155789000,130127999,130127999,17674000,6195000,None,7987000,None,138000,138000,138000,None,137000,None,28510000,23903000,6232000,None,17672000,None,23903000,52413000,17672000
2021-03-31,USD,20825000,152402000,131577000,131577000,14047000,6665000,None,6778000,None,138000,138000,138000,None,138000,None,26926000,18417000,4683000,None,13734000,None,18417000,45343000,13734000
2021-06-30,USD,25667000,154128000,128461000,128461000,19496000,5645000,None,6171000,None,175000,175000,175000,None,175000,None,25956000,27526000,6784000,None,20742000,None,27526000,53482000,20742000
2021-09-30,USD,24655000,152612000,127957000,127957000,18019000,6271000,None,6636000,None,181000,181000,181000,None,181000,None,25280000,33454000,8988000,None,24466000,None,33454000,58734000,24466000
2021-12-31,USD,22668000,148142000,125474000,125474000,16407000,5655000,None,6261000,None,147000,147000,147000,None,146000,None,25921000,26651000,6317000,None,20334000,None,26651000,52572000,20335000
2022-03-31,USD,25013000,151275000,126262000,126262000,18137000,6644000,None,6876000,None,146000,146000,146000,None,146000,None,23311000,22541000,5766000,None,16775000,None,22541000,45852000,16775000
2022-06-30,USD,36713000,187821000,151108000,151108000,23343000,7465000,None,13370000,None,86000,260000,174000,None,260000,None,24309000,105141000,28235000,None,76906000,None,105314999,129623999,76906000
2022-09-30,USD,43890000,273976000,230086000,230086000,27906000,12670000,None,15984000,None,-1808000,537000,2345000,None,537000,None,34789000,32933999,8519000,None,24415000,None,35279000,70068000,24415000
2022-12-31,USD,44250000,354923000,310673000,310673000,22066000,11736999,None,22184000,None,-5691000,345000,6036000,None,345000,None,50639000,20475000,4987000,None,15488000,None,26511000,77150000,15489000
2023-03-31,USD,36871000,330916000,294045000,294045000,16104000,13878000,None,20767000,None,-5591000,484000,6075000,None,484000,None,48469000,17299000,4687000,None,12612000,None,23374000,71843000,12612000
2023-06-30,USD,27249000,306169000,278920000,278920000,8208000,13112000,None,19041000,None,-5519000,592000,6111000,None,592000,None,48337000,10711000,2940000,None,7771000,None,16822000,65159000,7771000
2023-09-30,USD,11181000,295026000,283845000,283845000,-8505000,11826000,None,19686000,None,-5791000,276000,6067000,None,None,None,51113000,-13231000,-2528000,None,-10703000,None,-7164000,43949000,-10703000
2023-12-31,USD,2898999,275347000,272448000,272448000,-14509000,16969000,None,17408000,None,-5630000,303000,5934000,None,None,None,51120000,5075000,-20000,None,5095000,None,11009000,62129000,5095000
2024-03-31,USD,3771999,270320000,266548000,266548000,-14294000,17024000,None,18066000,None,-4936000,366000,5302000,None,None,None,46504000,-19319000,-4211000,None,-15108000,None,-14017000,32487000,-15108000
2024-06-30,USD,14842000,274754000,259911999,259911999,-859000,15242000,None,15701000,None,-4286000,288000,4574000,None,None,None,46138000,-4022000,-544000,None,-3478000,None,552000,46690000,-3478000
2024-09-30,USD,9688999,259861000,250172000,250172000,-7615000,14106000,None,17304000,None,-3985000,258000,4243000,None,None,None,44955000,-11124000,-1841000,None,-9283000,None,-6881000,38074000,-9283000
2024-12-31,USD,10573000,242576000,232003000,232003000,-4975000,13943000,None,15548000,None,-3231000,232000,3464000,None,None,None,43927000,-2210000,-357000,None,-1853000,None,1254000,45181000,-1853000
2025-03-31,USD,-1579000,219420000,220999000,220999000,-16681999,14188000,None,15103000,None,-2976000,129000,3105000,None,None,None,41628000,-17874000,-4001000,None,-13873000,None,-14769000,26859000,-13873000
2025-06-30,USD,-1302000,210387000,211689000,211689000,-15201000,16360000,None,13899000,None,-2764000,198000,2962000,None,None,None,41463000,-15183000,-4328000,None,-10855000,None,-12221000,29242000,-10855000
2025-09-30,USD,-781999,196547000,197329000,197329000,-13940000,17529000,None,13158000,None,-2673000,235000,2908000,None,None,None,38742000,-9925000,-1641000,None,-8284000,None,-7017000,31725000,-8284000
2025-12-31,USD,-3990000,179355000,183345000,183345000,-16044000,18372000,None,12054000,None,-2303000,213000,2515000,None,None,None,37365000,-25146000,-5705000,None,-19442000,None,-22631000,14734000,-19441000
2026-03-31,None,206000,176256000,176050000,176050000,-10612000,None,None,10818000,None,None,None,2210000,None,None,None,35158000,-5298000,-477000,None,None,None,-10612000,24546000,-4821000
