fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-12-31,USD,669069712,410675313,8458882,8458882,None,43499482,258394399,248031000,None,4815000,4815000,4814597,None,None,322829306,35887643,None,174045903,116422903,15075647,None,None,None,57623000,None,None,None,None,None,79928646,None,495023809,None,493665261,982519,98359361
2007-12-31,USD,526294000,277918000,7960000,7960000,None,44416000,248376000,237813000,None,4815000,4815000,4815000,None,None,188643000,36899000,None,183535000,95372000,13073000,None,None,None,88163000,None,None,None,None,None,82299000,None,342759000,None,341350000,970000,97735000
2008-12-31,USD,557714000,138628000,56651000,56651000,42099000,36803000,419086000,237680000,None,4815000,4815000,4815000,None,None,241000,44933000,None,197675000,104696000,10338000,None,None,None,92979000,None,None,None,None,None,93906000,None,360039000,None,367281000,942000,95900000
2009-12-31,USD,551163000,124514000,52351000,52351000,21095000,42019000,426649000,275170000,None,4815000,4815000,4815000,None,None,7126000,23018000,None,183493000,47054000,6953000,None,None,None,136439000,None,None,None,None,None,8778000,None,367670000,None,371650000,907000,91131000
2010-12-31,USD,506035000,193786000,121120000,121120000,18970000,43671000,312249000,220452000,-165736000,4815000,4815000,4815000,None,80394000,8300000,20695000,None,171848000,48900000,32559000,None,None,None,122948000,None,0,None,None,None,17577000,82031000,334187000,0,335922000,907000,90689000
2011-12-31,USD,525666000,213435000,139770000,139770000,27221000,44512000,312231000,248441000,-161269000,4815000,4815000,4815000,None,50569000,0,29153000,None,184895000,45663000,9088000,None,None,None,139232000,None,0,None,None,None,12498000,81571000,340771000,-56350000,398706000,907000,89673000
2012-12-31,USD,467737000,191425000,119838000,119838000,20400000,48906000,276312000,242371000,-189959000,4815000,4815000,4815000,None,20016000,0,22681000,None,177373000,45355000,7583000,None,None,None,132018000,None,0,None,None,None,14649999,80712000,290364000,-80540000,368313000,907000,86201000
2013-12-31,USD,724841000,144300000,17763000,17763000,25370000,90106000,580541000,449259000,-173605000,18746000,18746000,98686000,None,None,100000,36331000,None,327188000,88568000,25412000,None,None,None,238620000,None,150000000,None,None,75000000,43067000,101672000,397653000,-41185000,432034000,907000,85441000
2014-12-31,USD,759994000,150232000,17303000,17303000,26983000,96954000,609762000,480559000,-198007000,16380000,16380000,100212000,None,None,0,8992000,None,283407000,68288000,8261000,None,None,24600000,215119000,None,24600000,24600000,None,24600000,60027000,88914000,476587000,-38212000,509834000,907000,87923000
2015-12-31,USD,736030000,136444000,33232000,33232000,26246000,68650000,599586000,473998000,-197948000,14013000,14013000,100212000,None,None,0,34562000,None,266101999,66168000,7516000,None,None,None,199933999,None,0,None,None,None,42424000,87816000,469928000,-111053000,575948000,907000,87109000
2016-12-31,USD,738228000,202111000,128507000,128507000,8181000,51582000,536117000,407648000,-251405000,12090000,12090000,100212000,None,None,9300000,12721999,None,232402000,65534000,12355000,None,None,None,166868000,None,0,None,None,None,41225000,72211000,505826000,-124182000,625668000,907000,83365000
2017-12-31,USD,789127000,170778000,75378000,75378000,10989000,70685999,618349000,442862000,-223901000,14222000,14222000,135210000,None,None,7900000,16871000,None,214482000,75321000,14366000,None,None,None,139161000,None,0,None,None,None,52808000,73673000,574645000,-123954000,694174000,907000,83336000
2018-12-31,USD,806213000,232502000,161448000,161448000,9378000,49125000,573711000,403120000,-200550000,14494000,14494000,132410000,None,None,None,18824000,None,190241000,64688999,10552000,None,None,None,125552000,None,None,None,None,None,48559999,54511000,615972000,-148651000,760262000,907000,82410000
2019-12-31,USD,898931000,151814000,76684000,76684000,9107000,57076000,747117000,526287000,-212856000,27136000,27136000,168295000,None,None,None,16460000,None,214272000,63407000,11060000,None,None,None,150865000,None,None,None,None,None,46391000,57167000,684659000,-147055000,826666000,907000,82024000
2020-12-31,USD,951176000,193012000,113852000,113852000,8241000,55577000,758164000,539280000,-240080000,24746000,24746000,168295000,None,None,None,15342000,None,226842000,71042000,12751000,None,None,705437,155800000,None,None,None,None,31031563,58291000,51796000,724334000,-171873000,890970000,907000,81444000
2021-12-31,USD,928542000,233223000,157742000,157742000,9168000,56907000,695319000,487915000,-222845000,22355000,22355000,168295000,None,None,None,17646000,None,201440000,71594000,20538000,None,None,None,129846000,0,None,None,None,None,45565000,39875000,727102000,-202321000,924375000,907000,79612000
2022-12-31,USD,1669488000,229782000,50214000,50214000,11293000,142958000,1439706000,973258000,-308936000,103701000,103701000,320675000,None,None,None,36610000,None,814011000,156757000,62712000,None,None,25947000,657253999,20954000,399062000,13946000,None,433962000,61632000,50676000,855477000,-201236000,1051641000,907000,78974000
2023-12-31,USD,1509646000,169272000,28123000,28123000,332000,112897000,1340374000,None,None,98537000,98537000,322597000,None,None,None,27920000,None,644386000,123476000,37777000,None,None,18562000,520909999,17442000,290696000,9303000,None,317441000,60867000,None,865260000,None,1060094000,907000,79079000
2024-12-31,USD,1334192000,129448000,12812000,12812000,None,93654000,1204744000,None,None,93520000,93520000,322597000,None,None,None,22702000,None,511593000,119559000,35370000,None,None,15156000,392034000,7866000,191707000,9041000,None,208614000,62807000,None,822599000,None,1024081000,907000,78775000
2025-12-31,USD,1191617000,114600000,18475000,18475000,None,75318000,1077017000,None,None,69512000,69512000,322597000,None,None,None,20807000,None,436298000,110164000,33479000,None,None,7044000,326134000,1647000,154059000,5714000,None,161420000,69641000,None,755319000,None,965405000,907000,77935000
