fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2009-06-30,USD,13731000,None,None,None,None,13160000,22942000,None,None,None,-13937000,-1815000,None,None,None,None,1815000,1815000,None,None,None,None,None,None,None,None,None,17615000
2009-09-30,USD,26276000,None,None,None,None,15469000,25279000,None,None,None,-27703000,-1812000,None,None,None,None,1812000,1812000,None,None,None,None,None,None,None,None,None,14507000
2009-12-31,USD,29550000,None,None,None,None,18287000,28379000,None,-159809000,None,-14897000,-3643000,None,None,None,None,3643000,3643000,None,None,None,None,None,None,None,None,None,10686000
2010-03-31,USD,28715000,None,None,None,None,15723000,160000,None,None,None,6645000,None,None,None,None,None,1814000,1814000,None,None,None,None,None,None,None,None,None,11887000
2010-06-30,USD,19220000,None,None,None,None,15379000,160000,None,0,None,11153000,-1813000,None,None,None,None,1813000,1813000,None,None,None,None,0,None,None,None,None,16653000
2010-09-30,USD,24975000,None,None,None,None,15139000,445000,None,0,None,30548000,-1815000,None,None,None,None,1815000,1815000,None,None,None,None,0,None,None,None,None,18297000
2010-12-31,USD,25697000,None,None,None,None,15708000,14551000,None,0,None,19760000,-94316000,None,None,None,None,94316000,94316000,None,None,None,None,0,None,None,None,None,15379000
2011-03-31,USD,23942000,None,None,None,None,12531000,23430000,-4991000,-187282000,None,670000,-1814000,None,None,None,None,1814000,1814000,None,None,None,None,0,None,None,24612000,None,14879000
2011-06-30,USD,17837000,None,None,None,None,13829000,37312000,-277000,0,None,-10338000,-1814000,None,None,None,None,1814000,1814000,None,None,None,None,0,None,-1000,5685000,None,22533000
2011-09-30,USD,30115000,None,None,None,None,15066000,30532000,2468000,0,None,-9722000,-30688000,None,None,None,None,1813000,1813000,None,None,None,None,-28875000,None,1000,-10295000,None,15398000
2011-12-31,USD,27186000,None,None,None,None,16450000,34983000,221000,-190526000,None,2458000,-30996000,None,None,None,None,3521000,3521000,None,None,None,None,-27475000,None,150000,-1352000,None,17122000
2012-03-31,USD,28362000,None,None,None,None,14105000,3980000,-5921000,-232251000,None,4180000,-1736000,None,None,None,None,1736000,1736000,None,None,None,None,0,None,902000,32542000,None,16588000
2012-06-30,USD,15308000,None,None,None,None,14161000,10052000,294000,0,None,27872000,-4753000,None,None,None,None,1738000,1738000,None,None,None,None,3015000,None,729000,38427000,None,18228000
2012-09-30,USD,23835000,None,None,None,None,14415000,11328000,-931000,0,None,-8642000,-13191000,None,None,None,None,1734000,1734000,None,None,None,None,-11457000,None,369000,2002000,None,12433000
2012-12-31,USD,34668000,None,None,None,None,15140000,41451000,4201000,-135845000,None,-29391000,-98180000,None,None,None,None,88462000,88462000,None,None,None,None,-9718000,None,379000,-92903000,None,14292000
2013-03-31,USD,28454000,None,None,None,None,15232000,38232000,-5192000,-164701000,None,-20786000,-1701000,None,None,None,None,1701000,1701000,None,None,None,None,-9718000,None,354000,7668000,None,19734000
2013-06-30,USD,21879000,None,None,None,None,17094000,38924000,2145000,-189277000,None,-6130000,-1701000,None,None,None,None,1701000,1701000,None,None,None,None,0,None,268000,14048000,None,19140000
2013-09-30,USD,22860000,None,None,None,None,15283000,14689000,1490000,-58780000,None,1502000,-1701000,None,None,None,None,1701000,1701000,None,None,None,None,0,None,184000,22661000,None,15866000
2013-12-31,USD,38042000,None,None,None,None,22040000,43350000,9391000,-59581000,None,-108093000,-76401000,None,None,None,None,3459000,3459000,None,None,None,None,41100000,None,378000,-146452000,None,15842000
2014-03-31,USD,31989000,None,None,None,None,24849000,21560000,-6765000,-46434000,None,-19821000,-13000000,None,None,None,None,1758000,1758000,None,None,None,None,0,None,261000,-832000,None,14079000
2014-06-30,USD,46159000,None,None,None,None,26930000,50824000,3007000,-50333000,None,-26191000,-20757000,None,None,None,None,1757000,1757000,None,None,None,None,0,None,285000,-789000,None,26472000
2014-09-30,USD,50869000,None,None,None,None,28017000,48704000,923000,-79005000,None,-19928000,-23760000,None,None,None,None,1760000,1760000,None,None,None,None,0,None,142000,7181000,None,22738000
2014-12-31,USD,43436000,None,None,None,None,29833000,83885000,10201000,-121834000,None,-49539000,83000,None,None,None,None,3517000,3517000,None,None,None,None,0,None,446000,-6020000,None,21545000
2015-03-31,USD,55690000,None,None,None,None,26237000,5222000,3290000,-105593000,None,3778000,-24600000,None,None,None,None,1759000,1759000,None,None,None,None,0,None,287000,34868000,None,17611000
2015-06-30,USD,46020000,None,None,None,None,27138000,59481000,3284000,-97219000,None,-15191000,-3524000,None,None,None,None,1759000,1759000,None,None,None,None,0,None,427000,27305000,None,23317000
2015-09-30,USD,41237000,None,None,None,None,28678000,46985000,5941000,-69752000,None,-22195000,-34353000,None,None,None,None,3495000,3495000,None,None,None,None,-30858000,None,328000,-15311000,None,15113000
2015-12-31,USD,47525000,None,None,None,None,29795000,105565000,3510000,-76144000,None,-33605000,-44853000,None,None,None,None,1688000,1688000,None,None,None,None,-43166000,None,209000,-30933000,None,17015000
2016-03-31,USD,55910000,None,None,None,None,25705000,2865000,2512000,-65882000,None,-3051000,-16344000,None,None,None,None,1666000,1666000,None,None,None,None,-14678000,None,587000,36515000,None,14377000
2016-06-30,USD,21987000,None,None,None,None,25847000,39488000,1488000,-117736000,None,-12461000,-1666000,None,None,None,None,1666000,1666000,None,None,None,None,0,None,77000,7860000,None,16368000
2016-09-30,USD,42299000,None,None,None,None,27271000,27626000,5305000,-133241000,None,-17975000,-1667000,None,None,None,None,1667000,1667000,None,None,None,None,0,None,76000,22657000,None,12527000
2016-12-31,USD,35585000,None,None,None,None,26757000,16109000,4860000,-160259000,None,-5675000,-1667000,None,None,None,None,1667000,1667000,None,None,None,None,14678000,None,116000,28243000,None,13114000
2017-03-31,USD,32099000,None,None,None,None,22940000,17617000,623000,-187904000,None,294000,-1730000,None,None,None,None,1667000,1667000,None,None,None,None,-63000,None,113000,30663000,None,14036000
2017-06-30,USD,18734000,None,None,None,None,22625000,32596000,2377000,-89382000,None,-4890000,-1722000,None,None,None,None,1667000,1667000,None,None,None,None,-55000,None,168000,12122000,None,14617000
2017-09-30,USD,26382000,None,None,None,None,28814000,54670000,5778000,-100633000,None,-121334000,-25049000,None,None,None,None,1666000,1666000,None,None,None,None,-80000,None,59000,-120001000,None,7915000
2017-12-31,USD,32323000,None,None,None,None,29526000,79231000,6461000,-102532000,None,-6569000,-1667000,None,None,None,None,1667000,1667000,None,None,None,None,0,None,171000,24087000,None,38605000
2018-03-31,USD,32227000,None,None,None,None,25783000,32018000,2722000,-133821000,None,-5456000,-3057000,None,None,None,None,1667000,1667000,None,None,None,None,-1293000,None,123000,23714000,None,13378000
2018-06-30,USD,37494000,None,None,None,None,24960000,54918000,3088000,-132127000,None,-16661000,-21300000,None,None,None,None,1644000,1644000,None,None,None,None,-19629000,None,196000,-467000,None,17804000
2018-09-30,USD,38926000,None,None,None,None,25343000,40590000,2963000,-165953000,None,-19936000,-5860000,None,None,None,None,1639000,1639000,None,None,None,None,-4164000,None,55000,13130000,None,19055000
2018-12-31,USD,37896000,None,None,None,None,25243000,41750000,6565000,-172951000,None,4239000,-1672000,None,None,None,None,1639000,1639000,None,None,None,None,-1000,None,165000,40463000,None,22440000
2019-03-31,USD,35769000,None,None,None,None,22451000,34209000,-4324000,-202143000,None,-20452000,-1747000,None,None,None,None,1640000,1640000,None,None,None,None,-107000,None,284000,13570000,None,17318000
2019-06-30,USD,35907000,None,None,None,None,22846000,32274000,-364000,-113305000,None,-7272000,-214000,None,None,None,None,0,0,None,None,None,None,-214000,None,995000,28421000,None,22361000
2019-09-30,USD,37703000,None,None,None,None,25704000,54065000,7572000,-86037000,None,-88611000,-43263000,None,None,None,None,3282000,3282000,None,None,None,None,-94000,None,291000,-94171000,None,20501000
2019-12-31,USD,36993000,None,None,None,None,29931000,43232000,None,-78577000,None,-16456000,-55219000,None,None,None,None,1641000,1641000,None,None,None,None,-117000,None,495000,None,None,12787000
2020-03-31,USD,40057000,None,None,None,None,26761000,42092000,-6096000,-100612000,None,-39632000,-14145000,None,None,None,None,1628000,1628000,None,None,None,None,-12278000,None,936000,-13720000,None,13238000
2020-06-30,USD,43701000,None,None,None,None,27287000,40677000,-1284000,-89628000,None,-24256000,-1676000,None,None,None,None,1628000,1628000,None,None,None,None,-48000,None,421000,17769000,None,19182000
2020-09-30,USD,49229000,None,None,None,None,27738000,81055000,1595000,-122494000,None,-48391000,-1772000,None,None,None,None,1628000,1628000,None,None,None,None,-144000,None,152000,-934000,None,20714000
2020-12-31,USD,45863000,None,None,None,None,28595000,40513000,6961000,-141321000,None,1231000,-15145000,None,None,None,None,1618000,1618000,None,None,None,None,-13376000,None,583000,31949000,None,17672000
2021-03-31,USD,35432000,None,None,None,None,26983000,9750000,-4991000,-160991000,None,15480000,-16717000,None,None,None,None,1599000,1599000,None,None,None,None,-15022000,None,581000,34195000,None,13734000
2021-06-30,USD,27343000,None,None,None,None,25994000,37835000,1278000,-149643000,None,-7209000,-1613000,None,None,None,None,1599000,1599000,None,None,None,None,-14000,None,219000,18521000,None,20743000
2021-09-30,USD,32919000,None,None,None,None,25309000,45628000,752000,-157159000,None,-3244000,-16480000,None,None,None,None,1579000,1579000,None,None,None,None,-16400000,None,159000,13195000,None,24465000
2021-12-31,USD,27724000,None,None,None,None,25946000,39427000,5726000,None,None,-7674000,-43334000,None,None,None,None,42674000,42674000,None,None,None,None,-603000,None,191000,-23284000,None,20335000
2022-03-31,USD,37593000,None,None,None,None,23311000,22029000,-8771000,None,None,-8381000,-41000,None,None,None,None,1579000,1579000,None,None,None,None,-41000,None,271000,29171000,None,16775000
2022-06-30,USD,20915000,None,None,None,None,24309000,28534000,-1829000,None,None,-34420000,-2717000,None,None,None,None,1579000,1579000,None,None,None,None,-25000,None,72000,-16222000,None,76906000
2022-09-30,USD,54042000,None,None,None,None,34788000,41255000,7400000,None,None,-578652000,417674000,None,None,None,None,1578000,1578000,None,None,None,None,-9000,None,161000,-106936000,None,24414000
2022-12-31,USD,82163000,None,None,None,None,50639000,68750000,23233000,None,None,-41806000,-55659000,None,None,None,None,3161000,3161000,None,None,None,None,-215000,None,895000,-15302000,None,15489000
2023-03-31,USD,66442000,None,None,None,None,48469000,42149000,13649000,None,None,-12801000,-47366000,None,None,None,None,1581000,1581000,None,None,None,None,-41000,None,152000,6275000,None,12612000
2023-06-30,USD,30814000,None,None,None,None,48337000,65868000,11699000,None,None,-20959000,-19143000,None,None,None,None,1581000,1581000,None,None,None,None,-114000,None,241000,-9288000,None,7771000
2023-09-30,USD,27195000,None,None,None,None,51113000,68844000,None,None,None,-48059000,-6752000,None,None,None,None,1580000,1580000,None,None,None,None,-58000,None,500000,None,None,-10703000
2023-12-31,USD,40816000,None,None,None,None,51120000,31735000,None,None,None,13952000,-47429000,None,None,None,None,3161000,3161000,None,None,None,None,-77000,None,692000,None,None,5095000
2024-03-31,USD,30976000,None,None,None,None,46504000,4697000,None,None,None,1952000,-36723000,None,None,None,None,1582000,1582000,None,None,None,None,-63000,None,283000,None,None,-15108000
2024-06-30,USD,39990000,None,None,None,None,46138000,10547000,None,None,None,-4583000,-35656000,None,None,None,None,1582000,1582000,None,None,None,None,-7376000,None,399000,None,None,-3478000
2024-09-30,USD,35594000,None,None,None,None,44954000,10985000,None,None,None,4130000,-32437000,None,None,None,None,13000,13000,None,None,None,None,-225000,None,60000,None,None,-9283000
2024-12-31,USD,37788000,None,None,None,None,43927000,83307000,None,None,None,-48038000,-7897000,None,None,None,None,1570000,1570000,None,None,None,None,7376000,None,298000,None,None,-1854000
2025-03-31,USD,25843000,None,None,None,None,41628000,23558000,None,None,None,-11499000,-3008000,None,None,None,None,1570000,1570000,None,None,None,None,-96000,None,667000,None,None,-13873000
2025-06-30,USD,20999000,None,None,None,None,41463000,33792000,None,None,None,-5819000,-16225000,None,None,None,None,1572000,1572000,None,None,None,None,-8931000,None,465000,None,None,-10855000
2025-09-30,USD,27530000,None,None,None,None,38742000,39681000,None,None,None,-6910000,-11640000,None,None,None,None,1552000,1552000,None,None,None,None,-1429000,None,222000,None,None,-8283000
2025-12-31,USD,14942000,None,None,None,None,37365000,59137000,None,None,None,-1772000,-27280000,None,None,None,None,1549000,1549000,None,None,None,None,-35000,None,802000,None,None,-19441000
