Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
CRS,Common Stock,Carpenter Technology Corporation,"Carpenter Technology Corporation manufactures, manufactures and distributes specialty metals worldwide. The company is headquartered in Philadelphia, Pennsylvania.",17843,NYSE,USD,USA,INDUSTRIALS,METAL FABRICATION,"1735 MARKET STREET, PHILADELPHIA, PA, UNITED STATES, 19103",https://www.carpentertechnology.com,June,2026-03-31,21335499000,758600000,45.15,1.591,41.35,0.8,0.0019,9.51,60.42,0.158,0.23,0.112,0.249,3028800000,900600000,9.51,0.473,0.116,453.78,1,7,1,0,0,45.15,23.36,7.04,10.29,7.16,27.61,1.239,458.97,203.92,405.1,320.68,49685600,48721000,2.435,100.407,2026-06-04,2026-04-28
