fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2006-03-31,USD,775283315,775283315,583827000,583827000,775283315,8493000,0,775283315,None,None,None,12207000,None,None,None,None,36229000,-20878605,None,0,None,0,775283315,20878605
2006-06-30,USD,775283315,775283315,707388000,707388000,775283315,11976000,0,775283315,None,None,None,10129000,None,None,None,None,31254000,-20878605,None,0,None,0,775283315,20878605
2006-09-30,USD,743500367,743500367,701323000,701323000,743500367,12327000,0,743500367,None,None,None,10681000,None,None,None,None,214341000,-74907057,None,0,None,0,743500367,74907057
2006-12-31,USD,807066262,807066262,649816000,649816000,-1948893167,29804000,0,807066262,None,None,None,10863000,None,None,None,None,29587000,33149848,None,0,None,0,-1948893167,-33149848
2007-03-31,USD,616947956,616947956,417082000,417082000,616947956,13150000,0,616947956,None,None,None,15936000,None,None,None,None,0,-27153733,None,0,None,0,616947956,27153733
2007-06-30,USD,93118252,616947956,523829704,523829704,61908906,15113118,0,31209346,None,None,None,18090000,None,None,None,16096229,-97765248,-70483141,None,0,None,61908906,78005135,-27153733
2007-09-30,USD,95367951,585977758,490609807,490609807,38659779,14034765,0,56708172,None,None,None,18339731000000,None,None,None,19103720,61055546,47609671,None,0,None,38659779,57763499,13399189
2007-12-31,USD,118054156,1146990783,1028936627,1028936627,41756825,50999697,0,76297331,None,None,None,43879644000,None,None,None,18936245,-4197298,11718000,None,0,None,41756825,60693070,-15915299
2008-03-31,USD,186809000,1223003000,1036194000,1036194000,87358000,19260000,0,99451000,None,None,None,11298000,None,None,None,19635000,29070000,6849000,None,0,None,40368000,60003000,22221000
2008-06-30,USD,162690000,1512503000,1349813000,1349813000,122952000,18658000,0,39738000,None,None,None,9460000,None,None,None,21080000,35039000,4051000,None,0,None,44499000,65579000,30988000
2008-09-30,USD,83981000,1580911000,1496930000,1496930000,72009000,11062000,0,11972000,None,None,None,9334000,None,None,None,20609000,140066000,40411000,None,0,None,149400000,170009000,99655000
2008-12-31,USD,181371000,699686000,518315000,518315000,-133578000,14800000,0,314949000,None,None,None,11298000000,None,None,None,22844000,23671000,12600000,None,0,None,-133578000,-110734000,11071000
2009-03-31,USD,131556000,609395000,477839000,477839000,90960000,75740000,0,40596000,None,None,None,11470000,None,None,None,20909000,42668000,12007000,None,0,None,54138000,75047000,30661000
