Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
BRBR,Common Stock,Bellring Brands LLC,"BellRing Brands, Inc. manufactures and sells nutritional products in the United States and internationally. The company is headquartered in Saint Louis, Missouri.",1772016,NYSE,USD,USA,CONSUMER DEFENSIVE,PACKAGED FOODS,"1 N. BRENTWOOD BLVD., SAINT LOUIS, MO, UNITED STATES, 63105",https://bellring.com,September,2025-12-31,2017036000,339500000,11.86,None,-4.355,None,None,1.45,18.64,0.0789,0.146,0.206,0.615,2321000000,731600000,1.45,-0.39,0.008,26.07,3,8,4,0,0,11.86,8.08,0.869,1.723,1.352,9.24,0.807,79.57,14.19,16.8,29.17,117270000,108372000,1.382,106.167,None,None
