fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2008-06-30,USD,317097000,704430000,387333000,387333000,88388000,228709000,0,228709000,None,None,None,839000,None,None,None,-675000,89063000,33275000,None,0,None,88388000,88388000,55788000
2008-09-30,USD,507206000,1111272000,604066000,604066000,92471000,414735000,0,414735000,None,None,None,10860000,None,None,None,10462000,71149000,29750000,None,0,None,92471000,82009000,41399000
2008-12-31,USD,515129000,1114631000,599502000,599502000,80602000,434527000,0,434527000,None,None,None,100,None,None,None,-4842000,68614000,25900000,None,0,None,80602000,73655000,42714000
2009-03-31,USD,542670000,1163749000,621079000,621079000,113336000,429334000,0,429334000,None,None,None,12060000,None,None,None,36032000,102185000,39350000,None,0,None,114245000,150277000,62835000
2009-06-30,USD,603769000,1251377000,647608000,647608000,149675000,454094000,0,454094000,None,None,None,10961000,None,None,None,38057000,139465000,53950000,None,0,None,150426000,188483000,85515000
2009-09-30,USD,610555000,1258239000,647684000,647684000,149196000,461359000,0,461359000,None,None,None,11086000,None,None,None,37036000,139275000,52050000,None,0,None,150361000,187397000,87225000
2009-12-31,USD,569534000,1173697000,604163000,604163000,125412000,444122000,0,444122000,None,None,None,11069000,None,None,None,416000,115973000,44050000,None,0,None,125412000,127042000,71923000
2010-03-31,USD,618347000,1280067000,661720000,661720000,168445000,449902000,0,449902000,None,None,None,10879000,None,910000,None,39935000,158476000,61000000,None,97476000,None,169355000,209290000,97476000
2010-06-30,USD,672633000,1381241000,708608000,708608000,181164000,476469000,0,491469000,None,None,None,11146000,None,1427000,None,40002000,171445000,71850000,None,99595000,None,182591000,222593000,99595000
2010-09-30,USD,693415000,1425887000,732472000,732472000,199031000,494384000,0,494384000,None,None,None,9756000,None,917000,None,40794000,190192000,73650000,None,116542000,None,199948000,240742000,116542000
2010-12-31,USD,636597000,1310330000,673733000,673733000,164136000,472461000,0,472461000,None,None,None,7492000,None,-964000,None,40711000,169260000,63500000,None,105760000,None,176752000,217463000,105760000
2011-03-31,USD,669781000,1382738000,712957000,712957000,196437000,473344000,0,473344000,None,None,None,5237000,None,-25026000,None,38791000,166174000,63700000,None,102474000,None,171411000,210202000,102474000
2011-06-30,USD,718661000,1479318000,760657000,760657000,222368000,496293000,0,496293000,None,None,None,6257000,None,871000,None,41323000,216982000,83210000,None,133772000,None,223239000,264562000,133772000
2011-09-30,USD,754210000,1535453000,781243000,781243000,241050000,513160000,0,513160000,None,None,None,7212000,None,1191000,None,42627000,235029000,86590000,None,148439000,None,242241000,284868000,148439000
2011-12-31,USD,694697000,1391307000,696610000,696610000,206911000,490584000,0,487786000,None,None,None,9459000,None,136000,None,43139000,197588000,74600000,None,122988000,None,207047000,250186000,122988000
2012-03-31,USD,761680000,1529392000,767712000,767712000,247501000,514179000,0,514179000,None,None,None,9131000,None,1422000,None,43833000,239792000,92300000,None,147492000,None,248923000,292756000,147492000
2012-06-30,USD,779861000,1562849000,782988000,782988000,243603000,536258000,0,536258000,None,None,None,9140000,None,607000,None,44397000,235070000,88950000,None,146120000,None,244210000,288607000,146120000
2012-09-30,USD,805493000,1601558000,796065000,796065000,263318000,542175000,0,542175000,None,None,None,10451000,None,1115000,None,44266000,253982000,94650000,None,159332000,None,264433000,308699000,159332000
2012-12-31,USD,750384000,1488385000,738001000,738001000,222971000,527413000,0,527413000,None,None,None,11478000,None,1184000,None,44610000,212677000,79875000,None,132802000,None,224155000,268765000,132802000
2013-03-31,USD,798663000,1585009000,786346000,786346000,251084000,547579000,0,547579000,None,None,None,11400000,None,945000,None,44179000,240629000,86300000,None,154329000,None,252029000,296208000,154329000
2013-06-30,USD,871875000,1714969000,843094000,843094000,296261000,575614000,0,575614000,None,None,None,11467000,None,1333000,None,45503000,286127000,109000000,None,177127000,None,297594000,343097000,177127000
2013-09-30,USD,879163000,1728025000,848862000,848862000,300380000,578783000,0,578783000,None,None,None,13295000,None,1204000,None,46389000,288289000,101800000,None,186489000,None,301584000,347973000,186489000
2013-12-31,USD,819300000,1621234000,801934000,801934000,255760000,563540000,0,563540000,None,None,None,12912000,None,1049000,None,47109000,243897000,91550000,None,152347000,None,256809000,303918000,152347000
2014-03-31,USD,877716000,1727943000,850227000,850227000,287120000,590596000,0,590596000,None,None,None,13409000,None,1249000,None,47477000,274960000,101100000,None,173860000,None,288369000,335846000,173860000
2014-06-30,USD,950877000,1847088000,896211000,896211000,336474000,614403000,0,614403000,None,None,None,12819000,None,1143000,None,47527000,324798000,119151000,None,205647000,None,337617000,385144000,205647000
2014-09-30,USD,968201000,1876872000,908671000,908671000,343768000,624433000,0,624433000,None,None,None,12983000,None,1533000,None,48511000,332318000,115321000,None,216997000,None,345301000,393812000,216997000
2014-12-31,USD,912107000,1764178000,852071000,852071000,303012000,609095000,0,609095000,None,None,None,14079000,None,1173000,None,50690000,290106000,108428000,None,181678000,None,304185000,354875000,181678000
2015-03-31,USD,986959000,1901903000,914944000,914944000,350373000,636586000,0,636586000,None,None,None,14402000,None,1693000,None,54950000,337664000,124800000,None,212864000,None,352066000,407016000,212864000
2015-06-30,USD,1058791000,2035518000,976727000,976727000,385768000,673023000,0,673023000,None,None,None,14319000,None,759000,None,51057000,372208000,138700000,None,233508000,None,386527000,437584000,233508000
2015-09-30,USD,1089254000,2080201000,990947000,990947000,415260000,673994000,0,673994000,None,None,None,14296000,None,-96000,None,52058000,400868000,134600000,None,266268000,None,415164000,467222000,266268000
2015-12-31,USD,1027639000,1949052000,921413000,921413000,362620000,665019000,0,665019000,None,None,None,14112000,None,1118000,None,52191000,349626000,131050000,None,218576000,None,363738000,415929000,218576000
2016-03-31,USD,1097579000,2096150000,998571000,998571000,418626000,678953000,0,678953000,None,None,None,14821000,None,1769000,None,52778000,405574000,150200000,None,255374000,None,420395000,473173000,255374000
2016-06-30,USD,1127179000,2176689000,1049510000,1049510000,425061000,702118000,0,702118000,None,None,None,18701000,None,2434000,None,53652000,408794000,151000000,None,257794000,None,427495000,481147000,257794000
2016-09-30,USD,1170026000,2220955000,1050929000,1050929000,447809000,722217000,0,722217000,None,None,None,18706000,None,2790000,None,55017000,431893000,153400000,None,278493000,None,450599000,505616000,278493000
2016-12-31,USD,1114227000,2099302000,985075000,985075000,407710000,706517000,0,706517000,None,None,None,18703000,None,1923000,None,56419000,390930000,144900000,None,246030000,None,409633000,466052000,246030000
2017-03-31,USD,1131147000,2156259000,1025112000,1025112000,403157000,727990000,0,727990000,None,None,None,19404000,None,1471000,None,57008000,385224000,120290000,None,264934000,None,404628000,461636000,264934000
2017-06-30,USD,1200062000,2290829000,1090767000,1090767000,457445000,742617000,0,742617000,None,None,None,20827000,None,-292000,None,57951000,436326000,153505000,None,282821000,None,457153000,515104000,282821000
2017-09-30,USD,1230294000,2339830000,1109536000,1109536000,461963000,768331000,0,768331000,None,None,None,24324000,None,1891000,None,58541000,439530000,155796000,None,283734000,None,463854000,522395000,283734000
2017-12-31,USD,1159180000,2190808000,1031628000,1031628000,402835000,756345000,0,756345000,None,None,None,26794000,None,683000,None,60345000,376724000,74409000,None,302315000,None,403518000,463863000,302315000
2018-03-31,USD,1201258000,2282681000,1081423000,1081423000,422846000,778412000,0,778412000,None,None,None,28217000,None,777000,None,69920000,395406000,90500000,None,304906000,None,423623000,493543000,304906000
2018-06-30,USD,1288638000,2456073000,1167435000,1167435000,479150000,809488000,0,809488000,None,None,None,30862000,None,1585000,None,60872000,449873000,96800000,None,353073000,None,480735000,541607000,353073000
2018-09-30,USD,1315755000,2482717000,1166962000,1166962000,485148000,830607000,0,830607000,None,None,None,31582000,None,2085000,None,62526000,455651000,89500000,None,366151000,None,487233000,549759000,366151000
2018-12-31,USD,1234315000,2314957000,1080642000,1080642000,428040000,806275000,0,806275000,None,None,None,31468000,None,-3415000,None,65619000,393157000,92800000,None,300357000,None,424625000,490244000,300357000
2019-03-31,USD,1279290000,2410608000,1131318000,1131318000,444786000,834504000,None,834504000,None,-33737000,33637000,34291000,None,3657000,None,63964000,414152000,93000000,None,321152000,None,448443000,512407000,321152000
2019-06-30,USD,1368287000,2589874000,1221587000,1221587000,498074000,870213000,None,870213000,None,-33935000,603000,34538000,None,1435000,None,68311000,464971000,111290000,None,353681000,None,499509000,567820000,353681000
2019-09-30,USD,1422530000,2666528000,1243998000,1243998000,536363000,886167000,None,886167000,None,-35202000,656000,35858000,None,1388000,None,68107000,501893000,110600000,None,391293000,None,537751000,605858000,391293000
2019-12-31,USD,1324584000,2482975000,1158391000,1158391000,441503000,883081000,None,883081000,None,-34556000,732000,35288000,None,3098000,None,70493000,409313000,84397000,None,324916000,None,444601000,515094000,324916000
2020-03-31,USD,1295906000,2476487000,1180581000,1180581000,423561000,872345000,None,872345000,None,-38711000,675000,39386000,None,-4515000,None,73963000,379660000,79222000,None,300438000,None,419046000,493009000,300438000
2020-06-30,USD,1637180000,3091595000,1454415000,1454415000,736490000,900690000,None,900690000,None,-41088000,635000,41723000,None,5643000,None,77910000,700410000,168743000,None,531667000,None,742133000,820043000,531667000
2020-09-30,USD,1680468000,3207638000,1527170000,1527170000,725013000,571715000,None,955455000,None,-41086000,582000,41668000,None,3061000,None,79637000,686406000,159154000,None,527252000,None,728074000,807711000,527252000
2020-12-31,USD,1472138000,2828773000,1356635000,1356635000,534272000,1773035000,None,937866000,None,-37750000,599000,38349000,None,4006000,None,83125000,499929000,106984000,None,392945000,None,538278000,621403000,392945000
2021-03-31,USD,1640795000,3090899000,1450104000,1450104000,691105000,500414000,None,949690000,None,-36969000,537000,37506000,None,2228000,None,79757000,655827000,154218000,None,501609000,None,693333000,773090000,501609000
2021-06-30,USD,1826378000,3465601000,1639223000,1639223000,795583000,608428000,None,1030795000,None,-37201000,456000,37657000,None,3408000,None,79160000,761334000,175883000,None,585451000,None,798991000,878151000,585451000
2021-09-30,USD,1818240000,3479570000,1661330000,1661330000,754599000,597689000,None,1063641000,None,-34388000,485000,34873000,None,803000,None,78737000,720529000,161877000,None,558652000,None,755402000,834139000,558652000
2021-12-31,USD,1734536000,3291493000,1556957000,1556957000,675881000,986155000,None,1058655000,None,-34239000,493000,34732000,None,3075000,None,90563000,644224000,125251000,None,518973000,None,678956000,769519000,518973000
2022-03-31,USD,1708072000,3296011000,1587939000,1587939000,669530000,549397000,None,1038542000,None,-34331000,510000,34841000,None,-1428000,None,82923000,633261000,151381000,None,481880000,None,668102000,751025000,481880000
2022-06-30,USD,1884718000,3670737000,1786019000,1786019000,798550000,699851000,None,1086168000,None,-36702000,682000,37384000,None,-3868000,None,85122000,757298000,180538000,None,576760000,None,794682000,879804000,576760000
2022-09-30,USD,1934962000,3798619000,1863657000,1863657000,804194000,732889000,None,1130768000,None,-41729000,1435000,43164000,None,819000,None,90003000,761849000,176411000,None,585438000,None,805013000,895016000,585438000
2022-12-31,USD,1853954000,3644493000,1790539000,1790539000,682217000,699851000,None,1171737000,None,-40195000,2136000,42331000,None,None,None,99885000,646247000,117675000,None,528572000,None,688578000,788463000,528572000
2023-03-31,USD,1890329000,3707864000,1817535000,1817535000,716645000,643851000,None,1173684000,None,-43704000,868000,44572000,None,5347000,None,93747000,677420000,160535000,None,516885000,None,721992000,815739000,516885000
2023-06-30,USD,2086582000,4068991000,1982409000,1982409000,853773000,749600000,None,1232809000,None,-48827000,760000,49587000,None,4946000,None,97926000,809132000,181767000,None,627365000,None,858719000,956645000,627365000
2023-09-30,USD,2160463000,4203380000,2042917000,2042917000,897222000,779676000,None,1263241000,None,-50069000,1292000,51361000,None,None,None,104910000,846667000,196840000,None,649827000,None,898028000,1002938000,649827000
2023-12-31,USD,1967429000,3832015000,1864586000,1864586000,718736000,615893000,None,1248693000,None,-54168000,1980000,56148000,None,None,None,112478000,671531000,119027000,None,552504000,None,727679000,840157000,552504000
2024-03-31,USD,2034172000,3976240000,1942068000,1942068000,752481000,660377000,None,1281691000,None,-55492000,1656000,57148000,None,None,None,109648000,700390000,153152000,None,547238000,None,757538000,867186000,547238000
2024-06-30,USD,2168060000,4272201000,2104141000,2104141000,863298000,799379000,None,1304762000,None,-53303000,1528000,54831000,None,None,None,113237000,811556000,188708000,None,622848000,None,866387000,979624000,622848000
2024-09-30,USD,2251225000,4364437000,2113212000,2113212000,896728000,1354497000,None,1354497000,None,-53111000,2055000,55166000,None,None,None,116439000,847921000,182457000,None,665464000,None,903087000,1019526000,665464000
2024-12-31,USD,2101032000,4095601000,1994569000,1994569000,738650000,1271182000,None,1362382000,None,-53347000,2056000,55403000,None,None,None,122568000,685197000,134067000,None,551130000,None,740600000,863168000,551130000
2025-03-31,USD,2121485000,4136924000,2015439000,2015439000,741466000,635420000,None,1380019000,None,-55900000,1664000,57564000,None,None,None,122224000,684351000,145866000,None,538485000,None,741915000,864139000,538485000
2025-06-30,USD,2326538000,4525058000,2198520000,2198520000,914470000,1412068000,None,1412068000,None,-55452000,1885000,57337000,None,None,None,124935000,861455000,192860000,None,668595000,None,918792000,1043727000,668595000
2025-09-30,USD,2439946000,4705696000,2265750000,2265750000,976067000,1463879000,None,1463879000,None,-57786000,1780000,59566000,None,None,None,128666000,923650000,197754000,None,725896000,None,983216000,1111882000,725896000
2025-12-31,USD,2286172000,4414314000,2128142000,2128142000,828609000,1457563000,None,1457563000,None,-58603000,1994000,60597000,None,None,None,135405000,770715000,165482000,None,605233000,None,831312000,966717000,605233000
