fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2016-12-31,USD,7204189000,3257975000,146598000,146598000,2778976000,279379000,3946214000,3123431000,-1708911000,11329000,11329000,785399000,None,20462000,0,53022000,None,5577053000,3400649000,2936656000,None,None,1887019000,2176404000,None,1887019000,1887019000,None,1887019000,463993000,199219000,1627136000,0,289500000,929000,96720000
2017-12-31,USD,7571885000,3397672000,46348000,46348000,3009800000,292487000,4174213000,3343806000,-1847329000,9392000,9392000,789058000,None,25706000,0,49037000,None,6918839000,3647366000,3190029000,None,None,2978390000,3271473000,None,2978390000,2978390000,None,2978390000,457337000,207677000,653046000,0,-612840000,843000,89502000
2018-12-31,USD,7980789000,3543102000,31315000,31315000,3193344000,270181000,4437687000,3587002000,-2058550000,8444000,8444000,807260000,None,25493000,None,48262000,None,7627122000,3894020000,3376403000,None,None,None,3733102000,None,3417122000,None,None,3417122000,506604000,210414000,353667000,None,-909186000,790000,1175428571
2019-12-31,USD,10717160000,3833662000,40406000,40406000,3454092000,294407000,6883498000,3948203000,None,1789000,1789000,936814000,None,32201000,None,44757000,None,10319820000,4469427000,3604722000,None,None,316061000,5850393000,1971358000,3890527000,None,None,5861885000,548644000,171289000,397340000,None,-889066000,756000,1111257143
2020-12-31,USD,11596642000,4499787000,465640000,465640000,3653195000,330294000,7096855000,4094918000,None,56306000,56306000,881030000,None,None,None,50658000,None,11456384000,5262417000,4184662000,None,None,322778000,6193967000,2041469000,4123217000,None,None,6164686000,738191000,196160000,140258000,None,-1139139000,711000,1063742857
2021-12-31,USD,11718707000,4504262000,362113000,362113000,3686383000,385674000,7214445000,6195993000,None,49195999,49195999,879340000,None,None,None,70092000,None,11785130000,5874615000,4695312000,None,None,337832000,5910515000,2039589000,3826978000,None,None,5866567000,841471000,206568000,-66423000,None,-1365802000,670000,994442857
2022-12-31,USD,12627979000,5048259000,108583000,108583000,4359126000,470174000,7579720000,6536308000,None,46219000,46219000,884445000,None,None,None,110376000,None,13688731000,7063817000,5881157000,None,None,366721000,6624914000,2173377000,4371653000,None,None,6545030000,815939000,201258000,-1060752000,None,-2375860000,624000,928028571
2023-12-31,USD,13872995000,5558302000,279132000,279132000,4658367000,515492000,8314693000,None,None,49770000,49770000,897696000,None,None,None,105311000,None,15612273000,7661353000,6091700000,None,None,389536000,7950920000,2270880000,5570125000,None,None,7841005000,1172257000,203980000,-1739278000,None,-3131532000,591000,871400000
2024-12-31,USD,14893741000,5839895000,130245000,130245000,5095804000,495930000,9053846000,None,None,67912000,67912000,930161000,None,None,None,117916000,None,16264702000,8283505000,6524811000,None,None,419213000,7981197000,2399918000,5520932000,None,None,7920850000,1333207000,231961000,-1370961000,None,-2791288000,575000,838642857
2025-12-31,USD,16538253000,6744277000,193793000,193793000,5731385000,549693000,9793976000,None,None,71694000,71694000,948208000,None,None,None,269406000,None,17301605000,8775821000,7103684000,None,None,439907000,8525784000,2474595000,6016904000,None,None,8491499000,1232230000,262982000,-763352000,None,-2328817000,8419000,855919000
