fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2005-12-31,USD,1713899000,910655000,31384000,31384000,726390000,131073000,803244000,718366000,None,None,None,None,None,None,None,21808000,None,568130000,485681000,292667000,None,None,75313000,82449000,None,25461000,None,None,100774000,117687000,None,1145769000,None,784320000,1124000,1607471429
2006-03-31,USD,1802994000,963002000,55290000,55290000,755026000,134947000,839992000,750645000,None,None,None,None,None,None,None,17739000,None,596522000,508567000,312509000,None,None,75154000,87955000,None,25436000,None,None,100590000,120904000,None,1206472000,None,824884000,1132000,1637357143
2006-06-30,USD,1916326000,1015863000,55247000,55247000,800459000,144946000,900463000,807850000,None,None,None,None,None,None,None,15211000,None,654624000,486818000,358090000,None,None,265000,167806000,None,100678000,None,None,100943000,119103000,None,1261702000,None,874197000,1134000,1645657143
2006-09-30,USD,1945868000,1006204000,40823000,40823000,816661000,130629000,939664000,846664000,None,None,None,None,None,None,None,17253000,None,629789000,456189000,341375000,None,None,307000,173600000,None,100548000,None,None,100855000,114507000,None,1316079000,None,922053000,1136000,1643228571
2006-12-31,USD,1977496000,1000676000,29903000,29903000,812938000,128838000,976820000,883095000,None,None,None,None,None,None,None,28997000,None,613400000,433784000,318404000,None,None,309000,179616000,None,110170000,None,None,110479000,115071000,None,1364096000,None,962405000,1139000,1627657143
2007-03-31,USD,2093628000,1070689000,90217000,90217000,825206000,134137000,1022939000,931091000,None,None,None,None,None,None,None,21129000,None,673143000,497515000,372061000,None,None,312000,175628000,None,100390000,None,None,100702000,125142000,None,1420485000,None,1010812000,1141000,1650528571
2007-06-30,USD,2184704000,1106623000,92484000,92484000,853127000,141041000,1078081000,987941000,None,49499000,49499000,49499000,None,None,None,19971000,None,692141000,541207000,393916000,None,None,25315000,150934000,None,75311000,None,None,100626000,121976000,None,1492563000,None,1062711000,1148000,1658728571
2007-09-30,USD,2260550000,1125835000,109783000,109783000,856586000,136988000,1134715000,1045943000,None,49857000,49857000,49857000,None,None,None,22478000,None,707379000,553952000,401308000,None,None,25317000,153427000,None,75230000,None,None,100547000,127327000,None,1553171000,None,1115798000,1151000,1661514286
2007-12-31,USD,2279737000,1102304000,47555000,47555000,881761000,132505000,1177433000,1090160000,None,50447000,50447000,50447000,None,None,10800000,40483000,None,687260000,528976000,380683000,None,None,25320000,158284000,None,75149000,None,None,100469000,122973000,None,1592477000,None,1156393000,1153000,1648371429
2008-03-31,USD,2397736000,1166617000,113287000,113287000,892583000,140416000,1231119000,1125963000,None,50583000,50583000,50583000,None,None,None,20331000,None,746723000,588326000,417128000,None,None,25323000,158397000,None,75068000,None,None,100391000,145875000,None,1651013000,None,1202724000,1155000,1661300000
2008-06-30,USD,2462767000,1181305000,117214000,117214000,904152000,139757000,1281462000,1171777000,None,51145000,51145000,51145000,None,None,None,20182000,None,745528000,582910000,446013000,None,None,311000,162618000,None,75000000,None,None,75311000,136586000,None,1717239000,None,1258512000,1158000,1664414286
2008-09-30,USD,4025147000,1802349000,26410000,26410000,1517744000,165596000,2222798000,1404737000,None,655886000,655886000,655886000,None,None,None,41848000,None,1834654000,1053203000,757080000,None,None,8257000,781451000,None,657131000,None,None,665388000,287866000,None,2190493000,None,1299911000,1345000,1901157143
2008-12-31,USD,4193317000,1875433000,31301000,31301000,1570144000,165811000,2317884000,1449893000,None,777048000,777048000,720508000,None,None,None,108177000,None,1911099000,1053501000,736986000,None,None,8131000,857598000,None,724564000,None,None,732695000,308384000,None,2282218000,None,1342625000,1348000,1929185714
2009-03-31,USD,4377794000,1956569000,37404000,37404000,1626199000,162435000,2421225000,1572588000,None,774786000,774786000,722306000,None,None,None,54927000,None,2012318000,1096849000,760613000,None,None,8310000,915469000,None,782658000,None,None,790968000,301347000,None,2365476000,None,1405460000,1354000,1946200000
2009-06-30,USD,4567482000,2085770000,41024000,41024000,1736140000,183266000,2481712000,1624094000,None,65270000,65270000,744749000,None,None,None,32721000,None,2090042000,1150385000,818873000,None,None,10752000,939657000,None,785868000,None,None,796620000,313859000,None,2477440000,None,1490975000,1361000,1964971429
2009-09-30,USD,4681111000,2174660000,29535000,29535000,1856049000,178650000,2506451000,1672236000,None,789731000,789731000,744375000,None,None,None,34082000,None,2081864000,1217311000,889030000,None,None,10157000,864553000,None,693516000,None,None,703673000,318124000,None,2599247000,None,1578200000,1371000,1981485714
2009-12-31,USD,4781471000,2226719000,26935000,26935000,1913218000,170997000,2554752000,1726379000,None,786632000,786632000,744313000,None,None,None,29635000,None,2095606000,1231375000,818153000,None,None,106708000,864231000,None,684040000,None,None,790748000,286214000,None,2685865000,None,1650123000,1375000,1965471429
2010-03-31,USD,4837865000,2231558000,29872000,29872000,1903108000,187191000,2606307000,1784301000,-663988000,783327000,783327000,743824000,None,11208000,0,37331000,None,2037547000,1254804000,794676000,None,None,105790000,782743000,None,596710000,None,None,702500000,319278000,162307000,2800318000,0,1747599000,1379000,1994457143
2010-06-30,USD,4916519000,2257497000,31611000,31611000,1932479000,196592000,2659022000,1830745000,-701597000,781239000,781239000,743780000,None,21084000,0,34227000,None,1986067000,1309104000,854659000,None,None,105150000,676963000,None,479233000,None,None,584383000,325660000,171148000,2930452000,0,1847194000,1387000,2015957143
2010-09-30,USD,5023419000,2309596000,43193000,43193000,1997718000,194159000,2713823000,1891560000,-738275000,779714000,779714000,743921000,None,19151000,0,32530000,None,1949148000,1383262000,943147000,None,None,104698000,565886000,None,326554000,None,None,431252000,-701569000,181886000,3074271000,0,1963736000,1393000,2024371429
2010-12-31,USD,5047827000,2301252000,29721000,29721000,2023488000,183652000,2746575000,1930095000,-775339000,777926000,777926000,743975000,None,18047000,0,30514000,None,1838142000,1228958000,895736000,None,None,1431000,609184000,None,357273000,None,None,358704000,326964000,183175000,3209685000,0,2069496000,1410000,2008271429
2011-03-31,USD,5248086000,2467411000,230048000,230048000,2001314000,196865000,2780675000,1972420000,-812612000,776351000,776351000,743895000,None,16379000,0,29166000,None,2060236000,1317974000,977627000,None,None,1208000,742262000,None,497641000,None,None,498849000,308269000,181538000,3187850000,0,2048214000,1387000,2040942857
2011-06-30,USD,5365902000,2554184000,268792000,268792000,2035282000,203991000,2811718000,2008594000,-852001000,775039000,775039000,744028000,None,13292000,0,29881000,None,2212517000,1458243000,1115252000,None,None,1005000,754274000,None,497547000,None,None,498552000,316554000,183026000,3153385000,0,2016290000,1360000,1995942857
2011-09-30,USD,5396783000,2536514000,276717000,276717000,2009407000,201555000,2860269000,2057875000,-893492000,773232000,773232000,743943000,None,11961000,0,28012000,None,2566235000,1506047000,1190842000,None,None,804000,1060188000,None,796962000,None,None,797766000,302275000,186307000,2830548000,0,1731247000,1284000,1929042857
2011-12-31,USD,5500501000,2607610000,361552000,361552000,1985748000,203753000,2892891000,2093767000,-933229000,775258000,775258000,743907000,None,10889000,0,56557000,None,2655650000,1580010000,1279294000,None,None,662000,1075640000,None,796912000,None,None,797574000,300054000,189864000,2844851000,0,1733474000,1272000,1862928571
2012-03-31,USD,5754125000,2830382000,575196000,575196000,2004917000,213198000,2923743000,2126599000,-975121000,770739000,770739000,744031000,None,9817000,0,37071000,None,2882278000,1801656000,1469310000,None,None,625000,1080622000,None,796863000,None,None,797488000,294575000,191443000,2871847000,0,1742640000,1260000,1847528571
2012-06-30,USD,5710092000,2763992000,367717000,367717000,2145339000,213645000,2946100000,2152785000,-1013604000,25424000,25424000,744131000,None,7404000,0,37291000,None,3097440000,2012898000,1699817000,None,None,522000,1084542000,None,796884000,None,None,797406000,312559000,193945000,2612652000,0,1489418000,1220000,1816971429
2012-09-30,USD,5849356000,2882850000,422705000,422705000,2207454000,222746000,2966506000,2174084000,-1016237000,767896000,767896000,744153000,None,6390000,0,29945000,None,3590833000,2195409000,1863353000,None,None,353000,1395424000,None,1095672000,None,None,1096025000,320001000,191765000,2258523000,0,1168560000,1161000,1721985714
2012-12-31,USD,5749187000,2732948000,248128000,248128000,2276331000,181174000,3016239000,2211590000,-1057980000,22614000,22614000,758410000,None,5347000,0,27315000,None,3640880000,2272865000,1929112000,None,None,222000,1368015000,None,1095734000,None,None,1095956000,337599000,192737000,2108307000,0,1023267000,1130000,1661542857
2013-03-31,USD,5789541000,2741188000,205410000,205410000,2295846000,204884000,3048353000,2244074000,-1098297000,21540000,21540000,758578000,None,4318000,0,35048000,None,3717016000,2349022000,1967000000,None,None,83000,1367994000,None,1095852000,None,None,1095935000,325935000,189012000,2072525000,0,973487000,1110000,1619942857
2013-06-30,USD,6123646000,3005157000,365930000,365930000,2345377000,258112000,3118489000,2302271000,-1129485000,20505000,20505000,758537000,None,16295000,0,35738000,None,4117503000,2430298000,2058859000,None,None,69000,1687205000,None,1395922000,None,None,1395991000,360295000,204429000,2006143000,0,902154000,1089000,1601128571
2013-09-30,USD,6167176000,2975773000,363008000,363008000,2364538000,214294000,3191403000,2378398000,-1146364000,19548000,19548000,758523000,None,14556000,0,33933000,None,4131289000,2439056000,2075525000,None,None,68000,1692233000,None,1396031000,None,None,1396099000,363463000,199653000,2035887000,0,919100000,1077000,1574185714
2013-12-31,USD,6067208000,2835201000,231318000,231318000,2375047000,198123000,3232007000,2425103000,-1181734000,18666000,18666000,756225000,None,13066000,0,30713000,None,4100887000,2423010000,2056521000,None,None,67000,1677877000,None,1396141000,None,None,1396208000,366422000,201023000,1966321000,0,846333000,1059000,1553400000
2014-03-31,USD,6429773000,3161273000,511831000,511831000,2397042000,211737000,3268500000,2463099000,-1212962000,756225000,756225000,756225000,None,12165000,0,40663000,None,4266549000,2597850000,2160897000,None,None,74000,1668699000,None,1396242000,None,None,1396316000,384908000,197295000,2163224000,0,999748000,1063000,1543857143
2014-06-30,USD,6507876000,3171967000,453431000,453431000,2462781000,217220000,3335909000,2528936000,-1255805000,756349000,756349000,756349000,None,15218000,0,38535000,None,4390295000,2727117000,2302282000,None,None,62000,1663178000,None,1396362000,None,None,1396424000,409313000,200751000,2117581000,0,948518000,1047000,1536514286
2014-09-30,USD,6475176000,3070751000,298283000,298283000,2517927000,219852000,3404425000,2601112000,-1294053000,756335000,756335000,756335000,None,14283000,0,34689000,None,4498770000,2845942000,2409054000,None,None,44000,1652828000,None,1396488000,None,None,1396532000,418199000,194551000,1976406000,0,806641000,1024000,1503171429
2014-12-31,USD,6540301000,3066978000,250560000,250560000,2554789000,213211000,3473323000,2658560000,-1334949000,14908000,14908000,756384000,None,13349000,0,48418000,None,4521883000,2830556000,2417167000,None,None,25000,1691327000,None,1396615000,25000,None,1396640000,396106000,209548000,2018418000,0,822473000,1016000,1476142857
2015-03-31,USD,6785710000,3274121000,473646000,473646000,2527982000,231565000,3511589000,2698848000,-1381502000,756384000,756384000,756384000,None,12414000,0,40928000,None,4642210000,2952381000,2470749000,None,None,6000,1689829000,None,1396741000,None,None,1396747000,402687000,211758000,2143500000,0,908354000,1013000,1475100000
2015-06-30,USD,6668147000,3109033000,260042000,260042000,2560975000,250306000,3559114000,2743816000,-1422741000,756852000,756852000,756852000,None,15311000,0,37710000,None,4698162000,3006869000,2535971000,None,None,None,1691293000,None,1396868000,None,None,1396868000,441768000,217146000,1969985000,0,726179000,996000,1458700000
2015-09-30,USD,6775266000,3157564000,276916000,276916000,2606813000,240750000,3617702000,2805150000,-1470199000,757093000,757093000,757093000,None,14265000,0,33085000,None,4773180000,3103912000,2626126000,None,None,None,1669268000,None,1396995000,None,None,1396995000,460212000,200076000,2002086000,0,732742000,987000,1439571429
2015-12-31,USD,6676684000,3010026000,116301000,116301000,2631015000,233687000,3666658000,2861556000,-1510694000,12402000,12402000,757142000,None,13219000,0,29023000,None,4715370000,3046398000,2608231000,None,None,125717000,1668972000,None,1390018000,1390018000,None,1515735000,232678000,199182000,1961314000,0,678840000,977000,99935000
2016-03-31,USD,7419773000,3701463000,716008000,716008000,2701760000,246768000,3718310000,2913927000,-1559820000,757130000,757130000,757130000,None,12172000,0,36927000,None,5479932000,3315677000,2782609000,None,None,None,2164255000,None,1885877000,None,None,1885877000,418747000,201928000,1939841000,0,637817000,967000,1407671429
2016-06-30,USD,7210640000,3438133000,398259000,398259000,2741030000,265016000,3772507000,2979240000,-1608704000,757130000,757130000,757130000,None,None,0,33828000,None,5520630000,3366675000,2914641000,None,None,None,2153955000,None,1886324000,None,None,1886324000,452034000,194670000,1690010000,0,379620000,949000,1389742857
2016-09-30,USD,7522340000,3669764000,560320000,560320000,2789892000,287523000,3852576000,3058684000,-1661541000,757251000,757251000,757251000,None,None,0,32029000,None,5621577000,3465428000,2999080000,None,None,None,2156149000,None,1886501000,None,None,1886501000,466348000,185437000,1900763000,0,560304000,947000,1373142857
