fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2009-04-30,USD,-2490367,None,None,None,None,143628,39977,None,427732,None,-39977,1782926,None,None,None,None,None,None,None,None,None,None,-1394,None,None,None,None,400650
2009-07-31,USD,972164,None,None,None,None,128249,59578,None,-127883,None,-59578,5986,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,799760
2009-10-31,USD,534527,None,None,None,None,124442,37929,None,-296498,None,2898544,-4080754,None,None,None,None,None,None,None,None,None,None,None,None,-2113201,None,None,1698855
2010-01-31,USD,-376822,None,None,None,None,111002,80994,None,-149585,None,-80994,632925,None,None,None,None,None,None,None,None,None,None,None,None,-397551,None,None,555498
2010-04-30,USD,778441,None,None,None,None,114331,61366,None,-208600,None,-61366,-1424553,None,None,None,None,None,None,None,None,None,None,None,None,-125598,None,None,795393
2010-07-31,USD,-141264,None,None,None,None,120616,111061,None,-829667,None,-2370985,1892931,None,None,None,None,166989,166989,None,None,None,None,None,None,-260301,None,None,433883
2010-10-31,USD,1081737,None,None,None,None,123838,110342,None,-392501,None,-110342,79840,None,None,None,None,166989,166989,None,None,None,None,None,None,783450,None,None,608488
2011-01-31,USD,1985478,None,None,None,None,111066,132506,None,1276257,None,-132506,-656879,None,None,None,None,166989,166989,None,None,None,None,None,None,None,None,None,1051131
2011-04-30,USD,-346688,None,None,None,None,108567,151074,None,-2499242,None,-151074,-462625,None,None,None,None,166989,166989,None,None,None,None,None,None,None,None,None,1187935
2011-07-31,USD,-3024547,None,None,None,None,103606,135632,None,-3711676,None,-135632,5023874,None,None,None,None,166989,166989,None,None,None,None,0,None,1154557,None,None,177755
2011-10-31,USD,-2666803,None,None,None,None,109960,107306,None,-350774,None,-107306,3246122,None,None,None,None,193691,193691,None,None,None,None,0,None,-1082024,None,None,-1570838
2012-01-31,USD,3590833,None,None,None,None,112693,54590,-1937860,1497745,None,-254590,-217800,None,None,None,None,193689,193689,None,None,None,None,0,None,-1557157,3118443,None,1585369
2012-04-30,USD,-1144540,None,None,None,None,110705,134050,8324512,-14974,None,-1934050,-1852187,None,None,None,None,193689,193689,None,None,None,None,0,None,291642,-4930777,None,-333776
2012-07-31,USD,-1678520,None,None,None,None,109232,328393,-3953045,794329,None,-428393,1048256,None,None,None,None,193689,193689,None,None,None,None,0,None,-408271,-1058657,None,1255094
2012-10-31,USD,7258739,None,None,None,None,114774,52866,954846,-104826,None,-52866,-1010634,None,None,None,None,193689,193689,None,None,None,None,0,None,1341686,6195239,None,77711
2013-01-31,USD,536013,None,None,None,None,117616,68394,2409537,1565618,None,163675,3694,None,None,None,None,387377,387377,None,None,None,None,0,None,-349445,703382,None,1016678
2013-04-30,USD,698197,None,None,None,None,116860,401450,-502825,1489621,None,-401450,-953571,None,None,None,None,387000,387000,None,None,None,None,0,None,423936,-656824,None,-394863
2013-07-31,USD,-7312877,None,None,None,None,121094,119035,-1529203,-907987,None,-119035,3300000,None,None,None,None,387000,387000,None,None,None,None,0,None,-286479,-4131912,None,-2039681
2013-10-31,USD,2802408,None,None,None,None,151364,179150,-107173,286811,None,-179150,-2070818,None,None,None,None,387000,387000,None,None,None,None,0,None,-65580,552440,None,89983
2014-01-31,USD,1850323,None,None,None,None,148248,123874,2325651,406461,None,-123874,-1229182,None,None,None,None,0,0,None,None,None,None,0,None,-1179412,497267,None,1405601
2014-04-30,USD,1983856,None,None,None,None,147475,42977,-1249658,-1240791,None,-42977,-52000,None,None,None,None,52000,52000,None,None,None,None,-52000,None,6398,1888879,None,1264524
2014-07-31,USD,-5639629,None,None,None,None,140554,231996,-2077684,-2753939,None,-231996,2839222,None,None,None,None,52000,52000,None,None,None,None,-660778,None,-37679,-3032403,None,783372
2014-10-31,USD,1835516,None,None,None,None,145123,105797,-2055377,-2248866,None,-105797,-1336492,None,None,None,None,104000,104000,None,None,None,None,-334951,None,712351,393227,None,1564623
2015-01-31,USD,-3144185,None,None,None,None,145673,38473,-5875323,1647264,None,-38473,2920000,None,None,None,None,80000,80000,None,None,None,None,-334951,None,1361094,-262658,None,88489
2015-04-30,USD,124716,None,None,None,None,128349,302864,8138845,888963,None,-302864,272578,None,None,None,None,0,0,None,None,None,None,0,None,-1851238,94430,None,-2048846
2015-07-31,USD,1213201,None,None,None,None,134414,9857,1160582,229609,None,-9857,-1502578,None,None,None,None,0,0,None,None,None,None,0,None,482043,-299234,None,138752
2015-10-31,USD,-479572,None,None,None,None,136954,40602,1027519,-1418501,None,-40602,1058813,None,None,None,None,80000,80000,None,None,None,None,-226850,None,7845,538639,None,492075
2016-01-31,USD,3788438,None,None,None,None,135402,214930,-916248,1982683,None,-214930,-1500000,None,None,None,None,100000,100000,None,None,None,None,-226850,None,-1094,2073508,None,477428
2016-04-30,USD,-787617,None,None,None,None,143585,55291,566476,-453314,None,-55291,-1886319,None,None,None,None,80000,80000,None,None,None,None,-386319,None,-687750,-2729227,None,848289
2016-07-31,USD,-4270028,None,None,None,None,146990,391370,-4416868,-96668,None,-1248274,4150646,None,None,None,None,80000,80000,None,None,None,None,-453608,None,98327,-1367656,None,800982
2016-10-31,USD,2876995,None,None,None,None,161595,301844,2301128,-1576608,None,-264504,-1214951,None,None,None,None,80000,80000,None,None,None,None,-914951,None,-27068,1397540,None,223343
2017-01-31,USD,2063146,None,None,None,None,180090,255126,2315292,-207234,None,-255126,-2199900,None,None,None,None,0,0,None,None,None,None,-914951,None,-40268,-391880,None,397305
2017-04-30,USD,1036079,None,None,None,None,192872,131540,709664,-199825,None,-3024815,2619271,None,None,None,None,0,0,None,None,None,None,-15829,None,775347,630535,None,77213
2017-07-31,USD,-592230,None,None,None,None,200485,199432,659768,136536,None,-199432,12750,None,None,None,None,0,0,None,None,None,None,0,None,-1378843,-778912,None,93512
2017-10-31,USD,-1030362,None,None,None,None,188596,93823,-3023716,-646853,None,-93823,762111,None,None,None,None,0,0,None,None,None,None,-239091,None,990303,-362074,None,164810
2018-01-31,USD,406423,None,None,None,None,174274,145452,-1196781,1233255,None,-145452,735172,None,None,None,None,0,0,None,None,None,None,-264928,None,-111053,996143,None,580586
2018-04-30,USD,158975,None,None,None,None,178503,134676,793608,-127727,None,-2874893,2626238,None,None,None,None,0,0,None,None,None,None,-173862,None,-737297,-89680,None,593141
2018-07-31,USD,7381877,None,None,None,None,191787,19426,5321033,1135364,None,-19426,-5514543,None,None,None,None,0,0,None,None,None,None,-455578,None,1169885,1847908,None,136680
2018-10-31,USD,746128,None,None,None,None,195890,83962,-1303913,-85405,None,-21080,-1193685,None,None,None,None,None,None,None,None,None,None,-234682,None,-505484,-468637,None,217000
2019-01-31,USD,812507,None,None,None,None,176343,133511,706566,-127639,None,-133511,-492574,None,None,None,None,None,None,None,None,None,None,-234682,None,543044,186422,None,499769
2019-04-30,USD,-1410947,None,None,None,None,184597,153210,466491,-1015730,None,-153210,-70155,None,None,None,None,None,None,None,None,None,None,0,None,86422,-1634312,None,-108663
2019-07-31,USD,-313300,None,None,None,None,186543,281514,248598,-1287681,None,-281514,100,None,None,None,None,None,None,None,None,None,None,0,None,203868,-594714,None,159136
2019-10-31,USD,-1236876,None,None,None,None,195154,175175,-928785,-1139069,None,-329448,1400100,None,None,None,None,None,None,None,None,None,None,None,None,248031,-166224,None,-286236
2020-01-31,USD,1720450,None,None,None,None,294754,71974,811251,785372,None,-71974,-1299900,None,None,None,None,None,None,None,None,None,None,None,None,248031,348576,None,-551184
2020-04-30,USD,718279,None,None,None,None,299515,60993,-639790,-310929,None,-60993,-760962,None,None,None,None,None,None,None,None,None,None,None,None,240909,-103676,None,689329
2020-07-31,USD,483244,None,None,None,None,295714,259056,2416140,-175194,None,-259056,-678866,None,None,None,None,None,None,None,None,None,None,None,None,189769,-454678,None,366255
2020-10-31,USD,1463784,None,None,None,None,-148480,392023,-575079,1438983,None,-145812,-635630,None,None,None,None,None,None,None,None,None,None,None,None,None,682342,None,-626038
2021-01-31,USD,2765148,None,None,None,None,280778,66151,-575079,1403694,None,-66151,-2845336,None,None,None,None,None,None,None,None,None,None,None,None,189768,682342,None,756282
2021-04-30,USD,2282142,None,None,None,None,282730,531293,1109024,532302,None,-531293,-951493,None,None,None,None,None,None,None,None,None,None,None,None,189769,799356,None,307421
2021-07-31,USD,-619152,None,None,None,None,262693,893789,447456,-1185528,None,-893789,2496224,None,None,None,None,399000,399000,None,None,None,None,None,None,189768,983283,None,-228418
2021-10-31,USD,281381,None,None,None,None,187579,9250,None,390659,None,-2396084,1299558,None,None,None,None,399000,399000,None,None,None,None,None,None,189768,None,None,32392
2022-01-31,USD,-1233464,None,None,None,None,258440,44729,None,-854374,None,-44729,1598693,None,None,None,None,399000,399000,None,None,None,None,None,None,189768,None,None,342526
2022-04-30,USD,-263274,None,None,None,None,202103,827190,None,-94684,None,-827190,98826,None,None,None,None,399000,399000,None,None,None,None,None,None,174241,None,None,-1038990
2022-07-31,USD,-1323513,None,None,None,None,219146,485147,None,-3266933,None,-485147,214000,None,None,None,None,399000,399000,None,None,None,None,None,None,41812,None,None,132381
2022-10-31,USD,2803512,None,None,None,None,219851,297861,None,-1065679,None,-202018,3404792,None,None,None,None,0,0,None,None,None,None,None,None,0,None,None,-3789933
2023-01-31,USD,-2617257,None,None,None,None,578919,297861,None,-347326,None,-202018,3404792,None,None,None,None,399000,399000,None,None,None,None,None,None,364009,None,None,-4037774
2023-04-30,USD,-1569332,None,None,None,None,223577,407113,None,873484,None,-407113,-810171,None,None,None,None,None,None,None,None,None,None,None,None,0,None,None,-359840
2023-07-31,USD,-435018,None,None,None,None,233745,112565,None,-1315087,None,-112565,1498121,None,None,None,None,None,None,None,None,None,None,None,None,0,None,None,-111881
2023-10-31,USD,-147079,None,None,None,None,238457,136064,None,-1848155,None,None,598570,None,None,None,None,None,None,None,None,None,None,None,None,0,None,None,168248
2024-01-31,USD,4594849,None,None,None,None,236790,136064,None,1974274,None,-136064,-4920963,None,None,None,None,None,None,None,None,None,None,None,None,3353196,None,None,351024
2024-04-30,USD,-1204155,None,None,None,None,193372,224073,None,1499902,None,2925927,-1701946,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-21841
2024-07-31,USD,1818541,None,None,None,None,231535,46607,None,1006348,None,-46607,-1101465,None,None,None,None,None,None,None,None,None,None,None,None,-664511,None,None,626796
2024-10-31,USD,221976,None,None,None,None,263733,36251,None,-1199969,None,-36251,-1902860,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1262035
2025-01-31,USD,-401898,None,None,None,None,349853,17906,None,1023657,None,-817906,2200000,None,None,None,None,None,None,None,None,None,None,None,None,15203,None,None,1153256
2025-04-30,USD,-1154056,None,None,None,None,353747,175000,None,-2265160,None,-175000,800000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,644055
2025-07-31,USD,-3840762,None,None,None,None,372422,192906,None,-4469509,None,-261629,3250000,None,None,None,None,None,None,None,None,None,None,None,None,8586,None,None,-1205413
2025-10-31,USD,377727,None,None,None,None,409390,455627,None,1238931,None,-455627,-200000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,811541
2026-01-31,USD,6608764,None,None,None,None,385407,314144,None,1458209,None,-1164145,-3400000,None,None,None,None,467813,467813,None,None,None,None,None,None,4001,None,None,1648320
