fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2022-12-31,USD,2509000000,None,None,None,None,992000000,65000000,None,None,None,-39000000,-2486000000,None,None,None,None,None,None,None,None,None,None,None,None,17000000,None,None,1758000000
2023-12-31,USD,2428000000,None,None,None,None,991000000,56000000,None,None,None,-60000000,-2355000000,None,None,None,None,None,None,None,None,None,None,None,None,15000000,None,None,1540000000
2024-12-31,USD,2211000000,None,None,None,None,989000000,54000000,None,None,None,-71000000,-2155000000,None,None,None,None,None,None,None,None,None,None,None,None,16000000,None,None,1365000000
2025-12-31,USD,2022000000,None,None,None,None,1010000000,167000000,None,None,None,-155000000,-782000000,None,None,None,None,None,None,None,None,None,None,None,None,29000000,None,None,931000000
