fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2024-06-30,2024-08-28,0.245,0,0.245,None,pre-market
2024-09-30,2024-11-12,-2,0.19,-2.19,-1152.6316,pre-market
2024-12-31,2025-03-27,0.2381,0.22,0.0181,8.2273,pre-market
2025-03-31,2025-04-01,0.19,0.22,-0.03,-13.6364,pre-market
2025-06-30,2025-08-11,0.23,0.215,0.015,6.9767,pre-market
2025-09-30,2025-11-10,0.25,0.235,0.015,6.383,pre-market
2025-12-31,2026-03-11,0.37,0.2675,0.1025,38.3178,pre-market
