fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2023-01-31,2023-03-14,0.1026,None,0,None,pre-market
2023-04-30,2023-06-12,0.31,None,0,None,post-market
2023-07-31,2023-09-12,0.0128,None,0,None,post-market
2023-10-31,2023-12-20,-0.1666,None,0,None,post-market
2024-01-31,2024-03-13,-0.1839,None,0,None,post-market
2024-04-30,2024-06-10,-0.2077,None,0,None,post-market
2024-07-31,2024-09-11,-0.2012,None,0,None,post-market
2024-10-31,2024-12-18,0.0481,None,0,None,pre-market
2025-01-31,2025-03-11,-0.1417,None,0,None,pre-market
2025-04-30,2025-06-05,-0.0895,None,0,None,pre-market
2025-07-31,2025-09-10,0.04,None,0,None,pre-market
2025-10-31,2025-12-23,0.01,None,0,None,pre-market
