fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2015-09-30,USD,195305000,48099000,10859000,10859000,23966000,11253000,147206000,15376000,None,13136000,13136000,12049000,None,None,0,2021000,None,203809000,38409000,14643000,None,None,7000000,165400000,None,70000000,None,None,77000000,15845000,94442000,-12520000,0,-42719000,178000,17948835
2015-12-31,USD,199915000,52025000,14917000,14917000,24357000,9207000,147890000,17185000,None,12736000,12736000,12341000,None,None,0,3544000,None,201357000,38320000,12687000,None,None,7500000,163037000,None,68000000,None,None,75500000,17665000,94066000,-5680000,0,-37652000,179000,18022288
2016-03-31,USD,209708000,63261000,19068000,19068000,24046000,16503000,146447000,17905000,None,12347000,12347000,12676000,None,None,0,3644000,None,204673000,43112000,18648000,None,None,8000000,161561000,None,66000000,None,None,74000000,16168000,94577000,503000,0,-31869000,179000,18002858
2016-06-30,USD,220530000,64714000,25921000,25921000,20431000,15655000,155816000,17813000,None,11703000,11703000,12470000,None,None,0,2707000,None,202297000,47829000,16158000,None,None,8000000,154468000,None,63086000,8000000,None,71086000,23244000,90697000,13554000,0,-28302000,176000,17864428
2016-09-30,USD,213415000,58840000,16293000,16293000,24293000,15985000,154575000,17776000,None,11231000,11231000,12646000,None,None,0,2269000,None,190421000,44257000,18332000,None,None,1117000,146164000,None,55030000,5306000,None,56147000,24285000,90456000,18111000,0,-24522000,176000,17761768
2016-12-31,USD,215780000,59694000,25909000,25909000,23412000,8146000,156086000,21665000,None,10516000,10516000,12253000,None,None,0,2227000,None,185568000,39657000,14242000,None,None,4189000,145911000,None,55092000,4189000,None,59281000,25415000,90198000,25727000,0,-17659000,178000,17842138
2017-03-31,USD,235024000,76695000,32295000,32295000,27365000,14724000,158329000,21954000,None,10133000,10133000,12654000,None,None,0,2311000,None,193204000,46556000,18979000,None,None,4360000,146648000,None,55152000,4360000,None,59512000,27577000,90887000,39046000,0,-9585000,179000,17962286
2017-06-30,USD,223663000,70084000,32822000,32822000,23835000,10957000,153579000,24123000,None,9597000,9597000,12692000,None,None,0,2470000,None,171427000,39185000,12722000,None,None,53403000,132242000,None,53403000,53403000,None,53403000,26463000,78287000,49164000,0,151000,179000,18036324
2017-09-30,USD,361481000,83495000,18424000,18424000,42751000,17383000,277986000,37608000,None,98241000,98241000,32614000,None,None,0,4937000,None,246974000,57139000,24314000,None,None,108207000,189835000,None,108207000,108207000,None,108207000,32825000,81087000,111222000,0,6003000,202000,19303794
2017-12-31,USD,328383000,96551000,36731000,36731000,44273000,11008000,231832000,39232000,None,96926000,96926000,32591000,None,None,0,4539000,None,217798000,56820000,21264000,None,None,108301000,160978000,None,108301000,108301000,None,108301000,35556000,52155000,105691000,0,-380000,204000,20429627
2018-03-31,USD,354566000,124054000,53156000,53156000,43761000,22689000,230512000,40741000,None,95598000,95598000,32478000,None,None,0,4448000,None,227467000,66214000,26142000,None,None,108393000,161253000,None,108393000,108393000,None,108393000,40072000,52418000,121849000,0,15350000,204000,20657010
2018-06-30,USD,365768000,133914000,61623000,61623000,44268000,24625000,231854000,40845000,None,94221000,94221000,32230000,None,None,0,3298000,None,225897000,65386000,24349000,None,None,108487000,160511000,None,108487000,108487000,None,108487000,41037000,51683000,134369000,0,27789000,204000,20701343
2018-09-30,USD,384667000,151584000,72169000,72169000,52784000,22913000,233083000,41527000,None,92888000,92888000,32061000,None,None,0,3718000,None,232274000,69128000,28574000,None,None,None,163146000,None,108581000,None,None,108581000,37991000,54266000,147590000,0,39087000,206000,20750353
2018-12-31,USD,438943000,113255000,23903000,23903000,68465000,14908000,325687000,60193000,None,149205000,149205000,51410000,None,None,None,5979000,None,271638000,73321000,25996000,None,None,None,198317000,None,143676000,None,None,143676000,46990000,54371000,162145000,None,53346000,207000,20990313
2019-03-31,USD,456432000,133459000,15489000,15489000,74043000,38811000,322973000,61515000,None,147655000,147655000,51474000,None,None,None,5116000,None,266534000,83046000,31815000,None,None,None,183488000,None,128769000,None,None,128769000,50164000,54487000,184278000,None,74441000,207000,21007933
2019-06-30,USD,451314000,127651000,27392000,27392000,67768000,28019000,323663000,65756000,None,146061000,146061000,51404000,None,None,None,4530000,None,240961000,75332000,21174000,None,None,None,165629000,None,113633000,None,None,113633000,52689000,51851000,204235000,None,93852000,207000,21021242
2019-09-30,USD,479805000,136668000,32345000,32345000,75286000,22962000,343137000,72978000,None,144415000,144415000,51160000,None,None,None,6075000,None,266128000,85019000,29240000,None,None,1978000,181109000,1978000,113735000,None,None,115713000,50521000,67261000,207160000,None,108008000,203000,20928741
2019-12-31,USD,474705000,126116000,27707000,27707000,76783000,15637000,348589000,81368000,None,142934000,142934000,51396000,None,None,None,5989000,None,242344000,81456000,24774000,None,None,2027000,160887999,2027000,93837000,None,None,110855000,54161000,66934000,225389000,None,124730000,204000,20701473
2020-03-31,USD,598664000,250767000,134162000,134162000,88865000,22134000,347897000,88320000,None,141249000,141249000,50605000,None,None,None,5606000,None,346371000,88624000,31507000,None,None,1998000,257746999,1998000,192738000,None,None,209133000,54480000,64968000,245082000,None,147508000,204000,20775108
2020-06-30,USD,477346000,124454000,33787000,33787000,72946000,13767000,352892000,108625000,None,139892000,139892000,51273000,None,None,None,3954000,None,215819000,70163000,15846000,None,None,2006000,145656000,2006000,82839000,None,None,84845000,51009000,16727000,254580000,None,153711000,204000,20772292
2020-09-30,USD,520217999,169447000,52438000,52438000,80053000,31075000,350770999,95741000,None,138421000,138421000,51511000,None,None,None,5881000,None,235283000,97285000,31292000,None,None,1983000,137998000,1983000,74141000,None,None,89692000,59922000,63857000,277734000,None,174804000,204000,20864646
2020-12-31,USD,670348000,139999000,23729000,23729000,96001000,14361000,530349000,120888000,None,239606000,239606000,101215000,None,None,None,5908000,None,360864000,102283000,28655000,None,None,3227000,258581000,1977000,162357000,1250000,None,165584000,62135000,67655000,301926000,None,196029000,206000,20972902
2021-03-31,USD,730266000,200902000,42993000,42993000,115712000,36918000,529364000,123988000,None,237493000,237493000,101126000,None,None,None,5279000,None,384661000,128626000,40596000,None,None,6284000,256035000,2034000,159190000,4250000,None,165474000,70009000,68668000,338382000,None,229825000,207000,21032360
2021-06-30,USD,742784000,212783000,41479000,41479000,116685000,49844000,530001000,132913000,None,235363000,235363000,101033000,None,None,None,4775000,None,361630000,134403000,45992000,None,None,6277000,227227000,2027000,139025000,4250000,None,145302000,75476000,15892000,373428000,None,263552000,207000,21144417
2021-09-30,USD,753919000,218569000,29500000,29500000,138743000,41217000,535350000,141561000,None,233455000,233455000,100765000,None,None,None,9109000,None,345463000,210917000,51216000,None,None,78275000,134546000,2025000,46861000,76250000,None,125136000,67405000,59835000,400323000,None,290496000,207000,21132902
2021-12-31,USD,770279000,231501000,44835000,44835000,152164000,21778000,538778000,150052000,None,231745000,231745000,100810000,None,None,None,12724000,None,334409000,202344000,43673000,None,None,78329000,132065000,2079000,46697000,76250000,None,125026000,71891000,57414000,427097000,None,320387000,207000,21148871
2022-03-31,USD,823960000,277936000,56966000,56966000,164390000,49118000,546024000,160778000,None,230100000,230100000,101347000,None,None,None,7462000,None,356821000,225472000,61608000,None,None,75507000,131349000,2101000,46375000,73406000,None,121882000,79697000,56815000,457411000,None,373265000,203000,20982873
2022-06-30,USD,851326000,298499000,83744000,83744000,157002000,51598000,552827000,170718000,None,228304000,228304000,100804000,None,None,None,6155000,None,337758000,139301000,44368000,None,None,3684000,198457000,2121000,118054000,1563000,None,121738000,84728000,53438000,503174000,None,421184000,203000,20652518
2022-09-30,USD,838317000,281437000,43051000,43051000,182366000,46416000,556880000,178236000,None,226522000,226522000,100413000,None,None,None,9604000,None,297877000,147537000,52043000,None,None,2148000,150340000,2148000,70095000,None,None,72243000,78372000,52900000,529563000,None,456067000,202000,20632727
2022-12-31,USD,860666000,301617000,49848000,49848000,185553000,55444000,559049000,183305000,None,224860000,224860000,100737000,None,None,None,10772000,None,282284000,132109000,41052000,None,None,2201000,150175000,2201000,70179000,None,None,72380000,82622000,52349000,566923000,None,491229000,203000,20516025
2023-03-31,USD,882169000,308307000,35158000,35158000,185384000,80934000,573862000,198437000,None,223163000,223163000,100630000,None,None,None,6831000,None,248898000,147472000,51342000,None,None,2314000,101426000,2314000,20260000,None,None,22574000,89460000,10254000,623996000,None,543117000,204000,20679631
2023-06-30,USD,739624000,202129000,26945000,26945000,145573000,23803000,537495000,204792000,None,175449000,175449000,51415000,None,None,None,5808000,None,204905000,138586000,19152000,None,None,2177000,66319000,2324000,None,None,None,2177000,107116000,49280000,530009000,None,469785000,200000,20611175
2023-09-30,USD,759137000,221578000,27659000,27659000,146872000,34767000,537559000,None,None,173760000,173760000,51645000,None,None,None,12280000,None,236766000,142761000,31609000,None,None,2101000,94005000,2324000,65000000,None,None,30101000,98589000,9468000,517745000,None,464737000,197000,20684230
2023-12-31,USD,738676000,206453000,35118000,35118000,144851000,16387000,532223000,None,None,171971000,171971000,50991000,None,None,None,10097000,None,224274000,135570000,28891000,None,None,2345000,88704000,2283000,35000000,None,None,25345000,93439000,8989000,509761000,None,467100000,196000,20450204
2024-03-31,USD,758766000,237938000,38713000,38713000,147626000,42388000,520828000,None,None,170300000,170300000,51040000,None,None,None,9211000,None,240830000,148374000,42241000,None,None,2373000,92456000,2200000,15000000,None,None,30373000,94437000,8591000,513008000,None,479990000,192000,20399018
2024-06-30,USD,739624000,202129000,26945000,26945000,145573000,23803000,537495000,None,None,175449000,175449000,51415000,None,None,None,5808000,None,204905000,138586000,19152000,None,None,2177000,66319000,2177000,None,None,None,2177000,107116000,8045000,530009000,None,469785000,200000,20395625
2024-09-30,USD,759137000,221578000,27659000,27659000,146872000,34767000,537559000,None,None,173760000,173760000,51645000,None,None,None,12280000,None,236766000,142761000,31609000,None,None,2101000,94005000,2101000,28000000,None,None,30101000,98589000,7619000,517745000,None,464737000,197000,20025742
2024-12-31,USD,738676000,206453000,35118000,35118000,144851000,16387000,532223000,None,None,171971000,171971000,50991000,None,None,None,10097000,None,224274000,135570000,28891000,None,None,2345000,88704000,2345000,23000000,None,None,25345000,93439000,8469000,509761000,None,467100000,196000,19804384
2025-03-31,USD,758766000,237938000,38713000,38713000,147626000,42388000,520828000,None,None,170300000,170300000,51040000,None,None,None,9211000,None,240830000,148374000,42241000,None,None,2373000,92456000,2373000,28000000,None,None,30373000,94437000,7953000,513008000,None,479990000,192000,19581407
2025-06-30,USD,734578000,219892000,37002000,37002000,142163000,33411000,514686000,None,None,168634000,168634000,51306000,None,None,None,7316000,None,214745000,134612000,24420000,None,None,2408000,80133000,2408000,18000000,None,None,25323000,100036000,7297000,515461000,None,484664000,190000,19351452
2025-09-30,USD,755614000,247930000,44105000,44105000,145038000,45398000,507684000,None,None,166925000,166925000,51356000,None,None,None,13389000,None,234987000,152031000,39263000,None,None,2432000,82956000,2432000,23000000,None,None,25432000,101753000,6772000,516357000,None,483962000,190000,19335990
2025-12-31,USD,715705000,214706000,28209000,28209000,146851000,26643000,500999000,None,None,165217000,165217000,51425000,None,None,None,13003000,None,216437000,137746000,21327000,None,None,2458000,78691000,2458000,20000000,None,None,29858000,113386000,6231000,495043000,None,481500000,184000,19118136
