fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2011-06-30,USD,16254000,99984000,83730000,83730000,1261000,6194000,None,14993000,None,None,None,1815000,None,None,None,5999000,-543000,1826000,None,None,None,1272000,7271000,-543000
2012-06-30,USD,30043000,140892000,110849000,110849000,12487000,8307000,None,17556000,None,None,None,1433000,None,None,None,6073000,11106000,11106000,None,None,None,12539000,18612000,11106000
2013-06-30,USD,43600000,167012000,123412000,123412000,19308000,14177000,None,24292000,None,None,None,1334000,None,None,None,6268000,17984000,2796000,None,None,None,19318000,25586000,5347000
2014-06-30,USD,50794000,190935000,140141000,140141000,-455000,39974000,0,51249000,None,None,None,2962000,None,None,None,6777000,-3408000,-2220000,None,-1188000,None,-446000,6331000,-4676000
2015-06-30,USD,60429000,228621000,168192000,168192000,31150000,19809000,0,29279000,None,None,954000,954000,None,None,None,2463000,31846000,8663000,None,23183000,None,35253000,37716000,14661000
2016-06-30,USD,66820000,252965000,186145000,186145000,35904000,21256000,0,30916000,None,-3884000,3884000,3884000,None,-3808000,None,5524000,32096000,11801000,None,20295000,None,40684000,46208000,18042000
2017-06-30,USD,75038000,281937000,206899000,206899000,39438000,24783000,2489000,35600000,None,-1559000,1559000,1559000,None,9230000,None,6748000,48668000,17593000,None,31075000,None,44928000,51676000,28358000
2018-06-30,USD,120342000,497002000,376660000,376660000,70067000,31359000,4871000,50275000,None,-5385000,5385000,5385000,None,19320000,None,12854000,89387000,58418000,None,27641000,None,77823000,90677000,27613000
2019-06-30,USD,166270000,684016000,517746000,517746000,98112000,44256000,3186000,68158000,None,-6464000,6464000,6464000,None,-6315000,None,15960000,91797000,22096000,None,66110000,None,98261000,114221000,66066000
2020-06-30,USD,149270000,653163000,503893000,503893000,85310000,39912000,None,63960000,None,-3888000,None,3888000,None,None,None,18380000,83732000,19076000,None,64656000,None,87620000,106000000,61562000
2021-06-30,USD,236485000,926515000,690030000,690030000,149775000,61915000,None,86710000,None,-2529000,None,2529000,None,-1514000,None,22891000,148261000,33979000,None,114282000,None,160704000,183595000,109841000
2022-06-30,USD,310051000,1214877000,904826000,904826000,213823000,66371000,None,96228000,None,-2875000,None,2875000,None,None,None,26322000,209965000,46535000,None,157699000,None,213823000,240145000,157632000
2023-06-30,USD,351295000,1388365000,1037070000,1037070000,144784000,175694000,None,206511000,None,-2962000,None,2962000,None,-3293000,None,28720000,141491000,33581000,None,104539000,None,144453000,173173000,104513000
2024-06-30,USD,147095000,829035000,681940000,681940000,-55947000,76323000,None,203042000,None,-1842000,None,1842000,None,None,None,32989000,-57785000,-1342000,None,-56443000,None,-55943000,-22954000,-55912000
2025-06-30,USD,144091000,807561000,663470000,663470000,21761000,92460000,None,122330000,None,-1883000,None,1883000,None,None,None,38593000,20263000,5023000,None,15240000,None,22146000,60739000,14879000
