fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-12-31,USD,151558000,108089000,55113000,55113000,3090000,33635000,43469000,26904000,None,13824000,13824000,478000,None,None,8931000,7320000,None,68002000,67783000,5034000,None,None,11500000,219000,None,None,None,None,11500000,40307000,None,83556000,None,-325374000,6000,63246000
2007-12-31,USD,222761000,184517000,89119000,89119000,2910000,44850000,38244000,25320000,None,10615000,10615000,478000,None,None,38771000,8867000,None,61607000,61459000,9222000,None,None,None,148000,None,None,None,None,None,39875000,None,161154000,None,-289650000,7000,71444000
2008-12-31,USD,279341000,177907000,87100000,87100000,1965000,52362000,101434000,26979000,None,7788000,7788000,478000,None,None,23066000,13414000,None,60801000,60572000,5580000,None,None,None,229000,None,None,None,None,None,38282000,None,218540000,None,-221230000,7000,68064000
2009-12-31,USD,355240000,261299000,166487000,166487000,2046000,54537000,93941000,24971000,None,4988000,4988000,478000,None,None,19978000,18251000,None,82204000,81243000,6122000,None,None,None,961000,None,None,None,None,None,42822000,None,273036000,None,-252499000,7000,69094000
2010-12-31,USD,476943000,388611000,294664000,294664000,2544000,65430000,88332000,30684000,None,2188000,2188000,478000,None,9089000,8615000,17358000,None,99196000,92974000,7768000,None,None,56234000,6222000,None,0,None,None,None,46482000,6222000,377747000,0,-178246000,8000,78080000
2011-12-31,USD,649264000,384816000,240675000,240675000,9402000,91537000,264448000,53965000,None,50022000,50022000,135383000,None,None,7395000,35807000,None,158483000,148117000,19265000,None,None,72574000,10366000,None,0,None,None,None,69122000,10366000,490781000,0,-116513000,8000,80294000
2012-12-31,USD,756312000,485793000,306386000,306386000,15122000,98992000,270519000,79191000,None,45777000,45777000,99236000,None,21252000,28485000,36808000,None,174995000,155771000,19549000,None,None,8691000,15960000,None,0,None,None,None,52362000,19224000,581317000,0,-89626000,8000,83040000
2013-12-31,USD,832147000,544676000,242953000,242953000,13968000,113250000,287471000,75743000,None,23739000,23739000,61623000,None,None,127040000,47465000,None,198177000,175338000,17718000,None,None,7420000,22839000,None,0,None,None,None,72925000,None,633970000,0,-95910000,8000,82589000
2014-12-31,USD,987997000,657160000,199871000,199871000,15928000,129751000,330837000,90125000,None,20687000,20687000,61369000,None,147892000,254787000,56823000,None,235226000,201811000,23247000,None,None,7483000,33415000,None,0,None,None,None,80397000,None,752771000,0,-30507000,8000,82283000
2015-12-31,USD,1158633000,732010000,167714000,167714000,19465000,158550000,426623000,136473000,None,18088000,18088000,61074000,None,151370000,359581000,26700000,None,310707000,271672000,34354000,None,None,7447000,39035000,None,0,None,None,None,100318000,39035000,847926000,0,27391000,8000,81521000
2016-12-31,USD,1396151000,952978000,389275000,389275000,27131000,247415000,443173000,175167000,None,20954000,20954000,61044000,None,104844000,250981000,38176000,None,400762000,354335000,28596000,None,None,9242000,46427000,None,0,None,None,None,125090000,1294000,995389000,0,131448000,8000,81484000
2017-12-31,USD,1777856000,1157003000,449511000,449511000,31688000,324189000,620853000,348793000,None,24454000,24454000,64614000,None,94554000,272031000,80948000,None,627486000,497816000,36776000,None,None,17908000,129670000,None,0,None,None,None,170046000,15579000,1150370000,0,263356000,8000,81832000
2018-12-31,USD,2052458000,1302479000,636899000,636899000,55641000,482314000,749979000,521329000,None,17920000,17920000,64029000,None,64887000,98460000,29165000,None,799567000,692073000,64256000,None,None,12028000,107494000,None,None,None,None,None,222651000,29486000,1252891000,None,378143000,8000,81357000
2019-12-31,USD,2500702000,1633419000,550425000,550425000,112051000,616548000,867283000,631730000,None,11768000,11768000,63924000,None,0,318202000,36193000,None,1154533000,970970000,87250000,None,None,15737000,183563000,59200000,None,None,None,59200000,290091000,183563000,1346169000,None,439912000,8000,80100000
2020-12-31,USD,4829683000,1849538000,960843000,960843000,139237000,657704000,2980145000,734721000,None,130072000,130072000,444817000,None,0,0,91754000,None,1595818000,1325601000,142132000,None,None,21735000,270217000,64445000,None,None,None,86180000,353717000,270217000,3233865000,None,2215800000,8000,79230000
2021-12-31,USD,5942110000,2494075000,1099370000,1099370000,230230000,990808000,3448035000,1203183000,None,109709000,109709000,418547000,None,125320000,71972000,101695000,None,2319396000,1924071000,163886000,None,None,22719000,395325000,102656000,None,None,None,125375000,550758000,174597000,3622714000,None,2619374000,8000,79670000
2022-12-31,USD,5947947000,2424391000,942050000,942050000,338752000,1000169000,3523556000,1350735000,None,95720000,95720000,407551000,None,41978000,57534000,85886000,None,2346589000,1925887000,127870000,None,None,26574000,420702000,100334000,None,None,None,126908000,353477000,195975000,3601358000,None,2566688000,8000,78420000
2023-12-31,USD,6083877000,2446618000,937438000,937438000,296902000,1047152000,3637259000,None,None,82118000,82118000,419530000,None,8022000,35304000,129822000,None,2453388000,2066611000,113125000,None,None,29651000,386777000,126619000,None,None,None,126619000,458026000,173065000,3630489000,None,2447174000,7000,76568000
2024-12-31,USD,6214600000,2492441000,1043887000,1043887000,254287000,1029713000,3722159000,None,None,103488000,103488000,442630000,None,0,0,164554000,None,2362615000,2038027000,108693000,None,None,31063000,324588000,119277000,None,None,None,119277000,470659000,139908000,3851985000,None,2483766000,7000,74993000
2025-12-31,USD,6233693000,2616562000,1078991000,1078991000,226343000,1157576000,3617131000,None,None,93932999,93932999,491833000,None,None,15917000,137735000,None,2184546000,1920015000,121450000,None,None,31939000,264531000,114446000,None,None,None,114446000,504810000,113824000,4049147000,None,2464157000,7000,72588000
