fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2007-01-31,USD,27767000000,8314000000,364000000,364000000,7144000000,18000000,19453000000,18971000000,None,None,None,None,None,None,432000000,374000000,None,12042000000,6539000000,3524000000,None,None,111000000,5503000000,None,4325000000,None,None,4436000000,2173000000,None,15725000000,None,14860000000,762000000,1566000000
2008-01-31,USD,30869000000,8686000000,281000000,281000000,7611000000,247000000,22183000000,21361000000,None,None,None,None,None,None,249000000,545000000,None,14771000000,7751000000,3713000000,None,None,1104000000,7020000000,None,5576000000,None,None,6680000000,2217000000,None,16098000000,None,15345000000,729000000,1510000000
2009-01-31,USD,32686000000,9251000000,245000000,245000000,8209000000,166000000,23435000000,22722000000,None,None,None,None,None,None,416000000,381000000,None,14631000000,8022000000,4109000000,None,None,1021000000,6609000000,None,5039000000,None,None,6060000000,2218000000,None,18055000000,None,17049000000,735000000,1468000000
2010-01-31,USD,33005000000,9732000000,632000000,632000000,8249000000,208000000,23273000000,22499000000,None,None,None,None,None,277000000,425000000,426000000,None,13936000000,7355000000,4287000000,None,None,552000000,6581000000,None,4528000000,None,None,5080000000,1833000000,1455000000,19069000000,None,18307000000,729000000,1464000000
2011-01-31,USD,33699000000,9967000000,652000000,652000000,8321000000,193000000,23732000000,22089000000,None,0,0,0,None,1008000000,471000000,523000000,None,15587000000,7119000000,4351000000,None,None,36000000,8468000000,None,6537000000,None,None,6573000000,2025000000,1464000000,18112000000,0,17371000000,677000000,1403000000
2012-01-31,USD,33559000000,10072000000,1014000000,1014000000,8355000000,183000000,23487000000,21970000000,None,0,0,0,None,None,286000000,417000000,None,17026000000,7891000000,4352000000,None,None,592000000,9135000000,None,7035000000,None,None,7627000000,1886000000,704000000,16533000000,0,15852000000,621000000,1273000000
2013-01-31,USD,32666000000,9784000000,541000000,541000000,8600000000,217000000,22882000000,21477000000,None,0,0,0,None,271000000,125000000,518000000,None,18809000000,7708000000,4657000000,None,None,47000000,11101000000,None,9030000000,None,None,9077000000,1964000000,1616000000,13857000000,0,13224000000,555000000,1152000000
2014-01-31,USD,32732000000,10296000000,391000000,391000000,9127000000,252000000,22436000000,20834000000,None,0,0,0,None,279000000,185000000,593000000,None,20879000000,8876000000,5008000000,None,None,435000000,12003000000,None,10086000000,None,None,10521000000,2298000000,1626000000,11853000000,0,11355000000,515000000,1061000000
2015-01-31,USD,31827000000,10080000000,466000000,466000000,8911000000,230000000,21747000000,20034000000,None,0,0,0,None,354000000,125000000,578000000,None,21859000000,9348000000,5124000000,None,None,552000000,12511000000,None,10815000000,552000000,None,11367000000,2438000000,1599000000,9968000000,0,9591000000,480000000,990000000
2016-01-31,USD,31813000000,10561000000,405000000,405000000,9458000000,None,21252000000,19577000000,None,0,0,154000000,None,222000000,307000000,391000000,None,24159000000,10492000000,5633000000,None,None,1104000000,13667000000,None,11545000000,1061000000,None,12649000000,2426000000,1575000000,7654000000,0,7593000000,455000000,929000000
2017-01-31,USD,34408000000,12000000000,558000000,558000000,10458000000,None,22408000000,19949000000,None,1082000000,1082000000,1082000000,None,366000000,100000000,884000000,None,27974000000,11974000000,6651000000,None,None,1305000000,16000000000,None,14394000000,1305000000,None,15699000000,2447000000,843000000,6434000000,0,6241000000,433000000,881000000
2018-01-31,USD,35291000000,12772000000,588000000,588000000,11393000000,None,22519000000,19721000000,None,1307000000,1307000000,1307000000,None,408000000,102000000,689000000,None,29418000000,12096000000,6590000000,None,None,1431000000,17322000000,None,15564000000,1431000000,None,16858000000,2444000000,955000000,5873000000,0,5425000000,415000000,840000000
2019-01-31,USD,34641000000,14228000000,511000000,511000000,12561000000,None,20413000000,18432000000,None,303000000,303000000,303000000,None,256000000,218000000,938000000,None,30997000000,14497000000,8279000000,None,None,1832000000,16500000000,None,14391000000,1832000000,None,16223000000,2800000000,1149000000,3644000000,None,3452000000,401000000,812000000
2020-01-31,USD,40990000000,15318000000,716000000,716000000,13179000000,None,25672000000,18669000000,None,259000000,259000000,303000000,None,372000000,160000000,1263000000,None,39018000000,15182000000,7659000000,None,None,3039000000,23836000000,4444000000,16768000000,2538000000,None,23750000000,3008000000,5549000000,1972000000,None,1727000000,381000000,778000000
2021-01-31,USD,48290000000,22326000000,4690000000,4690000000,16193000000,1222000000,25964000000,22987000000,None,311000000,311000000,311000000,None,200000000,506000000,937000000,None,46853000000,18730000000,10884000000,None,None,1653000000,28123000000,4431000000,20668000000,1112000000,None,26211000000,4041000000,991000000,1437000000,None,1117000000,366000000,750000000
2022-01-31,USD,46330000000,20060000000,1133000000,1133000000,17605000000,-66000000,26270000000,23179000000,None,522000000,522000000,311000000,None,199000000,271000000,1051000000,None,51146000000,19668000000,11354000000,None,None,1504000000,31478000000,4657000000,23859000000,868000000,None,29384000000,4416000000,781000000,-4816000000,None,-5115000000,335000000,699000000
