fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-01-31,USD,24682000000,7831000000,423000000,423000000,6635000000,18000000,16851000000,16354000000,None,None,None,None,None,None,453000000,302000000,None,10343000000,5832000000,2832000000,None,None,32000000,4511000000,None,3499000000,None,None,3531000000,2259000000,None,14339000000,None,12234000000,392000000,1600000000
2006-04-30,USD,27028000000,9788000000,1140000000,1140000000,7817000000,20000000,17240000000,16760000000,None,None,None,None,None,None,517000000,294000000,None,12447000000,7980000000,4553000000,None,None,33000000,4467000000,None,3446000000,None,None,3479000000,2541000000,None,14581000000,None,12985000000,389000000,1590000000
2006-07-31,USD,26037000000,8328000000,316000000,316000000,7176000000,165000000,17709000000,17321000000,None,None,None,None,None,None,456000000,380000000,None,11117000000,6662000000,3629000000,None,None,32000000,4455000000,None,3410000000,None,None,3442000000,2175000000,None,14920000000,None,13843000000,769000000,1571000000
2006-10-31,USD,27173000000,8622000000,657000000,657000000,7219000000,157000000,18551000000,18188000000,None,None,None,None,None,None,464000000,282000000,None,12087000000,6714000000,3416000000,None,None,89000000,5373000000,None,4337000000,None,None,4426000000,2363000000,None,15086000000,None,14323000000,760000000,1551000000
2007-01-31,USD,27767000000,8314000000,364000000,364000000,7144000000,161000000,19453000000,18971000000,None,None,None,None,None,None,432000000,374000000,None,12042000000,6539000000,3524000000,None,None,111000000,5503000000,None,4325000000,None,None,4436000000,2173000000,None,15725000000,None,14860000000,762000000,1549000000
2007-04-30,USD,29969000000,10057000000,629000000,629000000,8501000000,201000000,19912000000,19187000000,None,None,None,None,None,None,571000000,356000000,None,14243000000,8621000000,5211000000,None,None,92000000,5622000000,None,4306000000,None,None,4398000000,2467000000,None,15726000000,None,14968000000,753000000,1540000000
2007-07-31,USD,29644000000,8851000000,337000000,337000000,7799000000,209000000,20793000000,19825000000,None,None,None,None,None,None,325000000,390000000,None,13675000000,8040000000,4167000000,None,None,640000000,5635000000,None,4301000000,None,None,4941000000,2414000000,None,15969000000,None,15210000000,742000000,1518000000
2007-10-31,USD,30189000000,8776000000,336000000,336000000,7775000000,241000000,21413000000,20755000000,None,None,None,None,None,None,231000000,434000000,None,14135000000,7192000000,3895000000,None,None,51000000,6943000000,None,5580000000,None,None,5631000000,2453000000,None,16054000000,None,15281000000,735000000,1497000000
2008-01-31,USD,30869000000,8686000000,281000000,281000000,7611000000,247000000,22183000000,21361000000,None,None,None,None,None,None,249000000,545000000,None,14771000000,7751000000,3713000000,None,None,1104000000,7020000000,None,5576000000,None,None,6680000000,2217000000,None,16098000000,None,15345000000,729000000,1482000000
2008-04-30,USD,32654000000,10158000000,913000000,913000000,8438000000,259000000,22496000000,21641000000,None,None,None,None,None,None,295000000,512000000,None,16035000000,8973000000,5345000000,None,None,181000000,7062000000,None,5576000000,None,None,5757000000,2554000000,None,16619000000,None,15835000000,731000000,1477000000
2008-07-31,USD,32549000000,9304000000,477000000,477000000,7939000000,275000000,23245000000,22066000000,None,None,None,None,None,None,377000000,511000000,None,15043000000,8528000000,4786000000,None,None,220000000,6515000000,None,5050000000,None,None,5270000000,2706000000,None,17506000000,None,16648000000,732000000,1470000000
2008-10-31,USD,33029000000,9521000000,322000000,322000000,8327000000,230000000,23508000000,22602000000,None,None,None,None,None,None,445000000,872000000,None,15072000000,8431000000,4831000000,None,None,283000000,6641000000,None,5044000000,None,None,5327000000,2569000000,None,17957000000,None,17012000000,734000000,1461000000
2009-01-31,USD,32686000000,9251000000,245000000,245000000,8209000000,166000000,23435000000,22722000000,None,None,None,None,None,None,416000000,381000000,None,14631000000,8022000000,4109000000,None,None,1021000000,6609000000,None,5039000000,None,None,6060000000,2218000000,None,18055000000,None,17049000000,735000000,1463000000
2009-04-30,USD,34209000000,10602000000,682000000,682000000,9013000000,183000000,23607000000,22715000000,None,None,None,None,None,None,460000000,447000000,None,15772000000,9204000000,5843000000,None,None,52000000,6568000000,None,5023000000,None,None,5075000000,2568000000,None,18437000000,None,17399000000,737000000,1464000000
