fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2007-01-31,USD,15036000000,46927000000,31891000000,31891000000,5157000000,9884000000,None,9879000000,None,None,None,206000000,None,None,None,1237000000,4998000000,1893000000,None,None,None,5204000000,6441000000,3105000000
2008-01-31,USD,15361000000,48283000000,32922000000,32922000000,4733000000,10656000000,None,10628000000,None,None,None,239000000,None,None,None,1464000000,4511000000,1702000000,None,None,None,4750000000,6214000000,2809000000
2009-01-31,USD,14962000000,48230000000,33268000000,33268000000,3821000000,11176000000,None,11141000000,None,None,None,320000000,None,None,None,1667000000,3506000000,1311000000,None,None,None,3826000000,5493000000,2195000000
2010-01-31,USD,14849000000,47220000000,32371000000,32371000000,3219000000,11623000000,None,11630000000,None,None,None,313000000,None,None,None,1733000000,2825000000,1042000000,None,1783000000,None,3138000000,4871000000,1783000000
2011-01-31,USD,15566000000,48815000000,33249000000,33249000000,3625000000,11935000000,0,11941000000,None,None,None,337000000,None,None,None,1684000000,3228000000,1218000000,None,2010000000,None,3565000000,5249000000,2010000000
2012-01-31,USD,15870000000,50208000000,34338000000,34338000000,3741000000,12205000000,0,12129000000,None,None,None,383000000,None,None,None,1579000000,2906000000,1067000000,None,1839000000,None,3289000000,4868000000,1839000000
2013-01-31,USD,15804000000,50521000000,34717000000,34717000000,3646000000,12167000000,0,12158000000,None,None,None,459000000,None,None,None,1623000000,3137000000,1178000000,None,1959000000,None,3596000000,5219000000,1959000000
2014-01-31,USD,17014000000,53417000000,36403000000,36403000000,4195000000,12054000000,0,12819000000,None,None,None,474000000,None,None,None,1562000000,3673000000,1387000000,None,2286000000,None,4147000000,5709000000,2286000000
2015-01-31,USD,18073000000,56223000000,38150000000,38150000000,4820000000,12411000000,0,13253000000,None,None,None,523000000,None,None,None,1586000000,4276000000,1578000000,None,2698000000,None,4799000000,6385000000,2698000000
2016-01-31,USD,19086000000,59074000000,39988000000,39988000000,4981000000,14105000000,0,14105000000,None,None,540000000,544000000,None,None,None,1587000000,4419000000,1873000000,None,2546000000,None,4963000000,6550000000,2546000000
2017-01-31,USD,20975000000,65017000000,44042000000,44042000000,5813000000,14375000000,0,15162000000,None,-645000000,12000000,655000000,None,None,None,1590000000,5201000000,2108000000,None,3093000000,None,5856000000,7446000000,3091000000
2018-01-31,USD,21030000000,68619000000,47589000000,47589000000,6586000000,14444000000,0,14444000000,None,-633000000,16000000,652000000,None,-464000000,None,1540000000,5489000000,2042000000,None,3447000000,None,6141000000,7681000000,3447000000
2019-01-31,USD,21431000000,71309000000,49878000000,49878000000,6105000000,16285000000,0,15326000000,None,-624000000,28000000,649000000,None,None,None,1607000000,3394000000,1080000000,None,2314000000,None,4043000000,5650000000,2314000000
2020-01-31,USD,21681000000,72148000000,50467000000,50467000000,6579000000,14496000000,None,15102000000,None,-691000000,27000000,718000000,None,None,None,1878000000,5623000000,1342000000,None,4281000000,None,6341000000,8219000000,4281000000
2021-01-31,USD,28173000000,89597000000,61424000000,61424000000,10882000000,17728000000,None,17291000000,None,-848000000,24000000,872000000,None,-1060000000,None,2073000000,7739000000,1904000000,None,5835000000,None,8611000000,10684000000,5835000000
2022-01-31,USD,30394000000,96250000000,65856000000,65856000000,12255000000,17424000000,None,18139000000,None,-885000000,847000000,859000000,None,None,None,2399000000,11208000000,2766000000,None,8442000000,None,12067000000,14466000000,8442000000
2023-01-31,USD,30491000000,97059000000,66568000000,66568000000,12660000000,19463000000,None,17831000000,None,-1123000000,1123000000,1138000000,None,None,None,2511000000,9036000000,2599000000,None,6437000000,None,10174000000,12685000000,6437000000
2024-01-31,USD,27127000000,86377000000,59250000000,59250000000,11534000000,14739000000,None,15593000000,None,-1382000000,101000000,1473000000,None,None,None,1923000000,10175000000,2449000000,None,7726000000,None,11648000000,13571000000,7726000000
2025-01-31,USD,26148000000,83674000000,57526000000,57526000000,10112000000,14584000000,None,16036000000,None,-1313000000,159000000,1469000000,None,None,None,1972000000,9153000000,2196000000,None,6957000000,None,10622000000,12594000000,6957000000
2026-01-31,USD,28885000000,86286000000,57401000000,57401000000,10153000000,16791000000,None,18732000000,None,-1406000000,121000000,1406000000,None,None,None,1941000000,8747000000,2093000000,None,6654000000,None,8747000000,10688000000,6654000000
