fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2010-12-31,USD,2319000,None,156000,156000,138000,None,None,1204000,None,755000,755000,400000,None,None,None,None,None,5022000,3272000,1123000,None,None,None,None,None,1750000,None,None,None,874000,None,-2703000,None,None,3860000,None
2011-12-31,USD,1663000,None,1000,1000,157000,None,None,1012000,None,204000,204000,100000,None,None,None,2000,None,6836000,6836000,1753000,None,None,None,None,None,None,None,None,None,1040000,None,-5173000,None,None,29000,None
2019-12-31,USD,31688000,23612000,12459000,12459000,5752000,4919000,8076000,7592000,None,None,None,None,None,None,146000,482000,None,32413000,10528000,3211000,None,None,5354000,21885000,None,17806000,None,None,17806000,4823000,None,-725000,None,-204510000,4000,39660611
2020-12-31,USD,69997000,62150000,30079000,30079000,8965000,5784000,7847000,7052000,None,None,None,None,None,0,14998000,2324000,None,45177000,15545000,4468000,None,None,6541000,29632000,None,24810000,None,None,24810000,5966000,None,24820000,None,-241588000,6000,38670611
2021-12-31,USD,241169000,218124000,178387000,178387000,15671000,5632000,23045000,11304000,None,1300000,1300000,None,None,9966000,15110000,3324000,None,20189000,18166000,3944000,None,None,10579000,2023000,0,None,None,None,400000,10136000,1210000,220980000,None,-315112000,415000,41467419
2022-12-31,USD,190650000,138576000,27064000,27064000,21187000,5481000,52074000,20881000,None,1400000,1400000,None,None,29790000,81584000,3260000,None,26481000,19050000,5428000,None,None,766000,7431000,7968000,None,None,None,7968000,7821000,229000,164169000,None,-375918000,421000,42454403
2023-12-31,USD,143452000,120415000,24285000,24285000,19961000,5583000,23037000,None,None,None,None,None,None,2911000,67768000,2818000,None,25463000,18986000,1973000,None,None,1132000,6477000,7346000,None,None,None,7346000,9655000,263000,117989000,None,-428385000,424000,43024039
2024-12-31,USD,98169000,80917000,16911000,16911000,20200000,7525000,17252000,None,None,None,None,None,None,0,33821000,2460000,None,22817000,17565000,2535000,None,None,1214000,5252000,6168000,None,None,None,6168000,6982000,298000,75352000,None,-475274000,430000,43575705
2025-12-31,USD,74852000,61168000,20030000,20030000,17593000,3134000,13684000,None,None,None,None,None,None,None,18266000,2145000,None,41646000,18487000,4139000,None,None,1298000,23159000,4972000,18902000,None,None,23874000,8316000,397000,33206000,None,-522397000,445000,44679341
