fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2006-12-31,USD,247836000,372682000,124846000,124846000,107355000,110703000,29778000,140481000,None,None,None,0,None,None,None,35269000,120138000,48094000,None,None,None,107355000,142624000,72044000
2007-12-31,USD,414286000,600828000,186542000,186542000,206742000,158685000,48859000,207544000,None,None,None,0,None,None,None,13027000,237234000,92697000,None,None,None,206742000,219769000,144537000
2008-12-31,USD,620777000,874919000,254142000,254142000,310835000,230570000,79372000,309942000,None,None,None,0,None,None,None,25084000,335203000,130888000,None,None,None,310835000,335919000,204315000
2009-12-31,USD,751052000,1052168000,301116000,301116000,377439000,278511000,95102000,373613000,None,None,None,0,None,18672000,None,34577000,396111000,163505000,None,232606000,None,377439000,412016000,232606000
2010-12-31,USD,1030000000,1413000000,383000000,383000000,555200000,358800000,116000000,474800000,None,None,None,0,None,17100000,None,40400000,572300000,190500000,None,381800000,None,555200000,595600000,381800000
2011-12-31,USD,1273800000,1757300000,483500000,483500000,694800000,438800000,140200000,579000000,None,None,None,0,None,14900000,None,46500000,709700000,214600000,None,495100000,None,694800000,741300000,495100000
2012-12-31,USD,1570300000,2178800000,608500000,608500000,878100000,522200000,170000000,692200000,None,None,None,15800000,None,15800000,None,57800000,893900000,237300000,None,656600000,None,878100000,935900000,656600000
2013-12-31,USD,1594200000,2265100000,670900000,670900000,852500000,574000000,167700000,741700000,None,None,None,0,None,18400000,None,67300000,870900000,199900000,None,671000000,None,852500000,919800000,671000000
2014-12-31,USD,1413800000,2131700000,717900000,717900000,544800000,691000000,178000000,869000000,None,None,None,0,None,4200000,None,74400000,549000000,130200000,None,418800000,None,544800000,619200000,418800000
2015-12-31,USD,1577900000,2384400000,806500000,806500000,740000000,640500000,197400000,837900000,None,None,18500000,0,None,18500000,None,89500000,758500000,169700000,None,588800000,None,740000000,829500000,588800000
2016-12-31,USD,1890100000,2704400000,814300000,814300000,945200000,705300000,239600000,944900000,None,35600000,35600000,0,None,35600000,None,92100000,980800000,244900000,None,735900000,None,945200000,1037300000,735900000
2017-12-31,USD,2194100000,3128900000,934800000,934800000,1054600000,810900000,328600000,1139500000,None,41900000,41900000,0,None,41900000,None,99100000,1096500000,436500000,None,660000000,None,1054600000,1153700000,660000000
2018-12-31,USD,2604100000,3724200000,1120100000,1120100000,1199400000,986600000,418100000,1404700000,None,80100000,80100000,0,None,80100000,None,122800000,1279500000,154500000,None,1125000000,None,1199400000,1322200000,1127900000
2019-12-31,USD,3110200000,4478500000,1368300000,1368300000,1374500000,1178400000,557300000,1735700000,None,127700000,127700000,328200000,None,127700000,None,203000000,1502200000,120400000,None,1381800000,None,1374500000,1577500000,1379300000
2020-12-31,USD,2861200000,4358400000,1497200000,1497200000,1049800000,1216000000,595100000,1811400000,None,157200000,157200000,427200000,None,157200000,None,282500000,1207000000,140200000,None,1066800000,None,1043500000,1326000000,1060600000
2021-12-31,USD,3958500000,5710100000,1751600000,1751600000,1821000000,1466500000,671000000,2137500000,None,69300000,69300000,356000000,None,69300000,None,310200000,1890300000,162200000,None,1728100000,None,1821000000,2131200000,1704600000
2022-12-31,USD,4196000000,6222200000,2026200000,2026200000,1577100000,1739900000,879000000,2618900000,None,29700000,29700000,29700000,None,29700000,None,365800000,1606800000,262400000,None,1344400000,None,1577100000,1942900000,1322300000
2023-12-31,USD,4729500000,7124100000,2394600000,2394600000,1766800000,1963900000,998800000,2962700000,None,192100000,192100000,None,None,None,None,402200000,1958900000,141600000,None,1817300000,None,1766800000,2169000000,1798000000
2024-12-31,USD,5634200000,8352100000,2717900000,2717900000,2348900000,2140000000,1145300000,3285300000,None,324900000,324900000,None,None,None,None,462000000,2673800000,336300000,None,2337500000,None,2348900000,2810900000,2322600000
2025-12-31,USD,6642300000,10064700000,3422400000,3422400000,2945500000,2385000000,1311800000,3696800000,None,365900000,365900000,None,None,None,None,677100000,3311400000,434800000,None,2876600000,None,2945500000,3622600000,2856000000
