fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-12-31,USD,35063000000,3212000000,692000000,692000000,102000000,1393000000,31851000000,24595000000,None,5706000000,5706000000,5706000000,None,None,574000000,622000000,None,17621000000,4645000000,1154000000,None,None,2205000000,12976000000,None,5568000000,None,None,7773000000,1089000000,None,17442000000,-1000000,9114000000,44000000,448000000
2007-12-31,USD,41456000000,3914000000,1364000000,1364000000,145000000,1809000000,37542000000,28079000000,None,6172000000,6172000000,6172000000,None,None,372000000,224000000,None,19450000000,3657000000,1360000000,None,None,1004000000,15793000000,None,6924000000,None,None,7928000000,1196000000,None,22006000000,None,12813000000,44000000,450000000
2008-12-31,USD,31908000000,2684000000,195000000,195000000,195000000,1915000000,29224000000,22974000000,None,5579000000,5579000000,5511000000,None,None,None,712000000,None,14848000000,3135000000,1612000000,None,None,318000000,11713000000,None,5661000000,None,None,7228000000,1168000000,None,17060000000,None,10376000000,44000000,439000000
2009-12-31,USD,29686000000,2992000000,646000000,646000000,182000000,1208000000,26694000000,20017000000,-41708000000,5930000000,5930000000,5930000000,None,None,211000000,1138000000,None,14116000000,3802000000,1137000000,None,None,1527000000,10314000000,None,5847000000,None,None,8792000000,1138000000,2568000000,15570000000,0,7613000000,45000000,446000000
2010-12-31,USD,32927000000,5555000000,2866000000,2866000000,563000000,1202000000,27372000000,20511000000,-44223000000,6080000000,6080000000,6080000000,None,None,145000000,1342000000,None,13674000000,4583000000,1411000000,None,None,1811000000,9091000000,None,3819000000,None,None,5630000000,1361000000,2516000000,19253000000,-33000000,11882000000,43000000,441000000
2011-12-31,USD,41117000000,9305000000,5555000000,5555000000,102000000,1379000000,31812000000,24906000000,-46002000000,6013000000,6013000000,6013000000,None,None,1503000000,731000000,None,19687000000,6738000000,1471000000,None,None,3811000000,12949000000,None,5969000000,None,None,9780000000,1456000000,2217000000,21430000000,0,16308000000,40000000,418000000
2012-12-31,USD,43326000000,8971000000,4637000000,4637000000,110000000,1245000000,34355000000,27316000000,-51032000000,6079000000,6079000000,6079000000,None,None,2343000000,636000000,None,22048000000,6003000000,1451000000,None,None,3189000000,16045000000,None,8455000000,None,None,11644000000,1363000000,2897000000,21278000000,0,15778000000,41000000,404000000
2013-12-31,USD,42877000000,8005000000,6066000000,6066000000,0,1520000000,34872000000,28447000000,-54534000000,5858000000,5858000000,5858000000,None,None,0,330000000,None,22378000000,6655000000,1229000000,None,None,4066000000,15723000000,None,7956000000,None,None,12022000000,1360000000,2974000000,20499000000,0,15410000000,41000000,406000000
2014-12-31,USD,50637000000,6498000000,1480000000,1480000000,1993000000,2481000000,44139000000,36296000000,-51889000000,533000000,533000000,6303000000,None,None,1000000,2537000000,None,24296000000,5935000000,1400000000,None,None,1432000000,18361000000,None,9830000000,501000000,None,11262000000,3103000000,2287000000,21539000000,0,16631000000,41000000,411000000
2015-12-31,USD,29532000000,4026000000,2310000000,2310000000,43000000,1105000000,25506000000,19068000000,-72086000000,690000000,690000000,5032000000,None,1000000,1000000,606000000,None,18543000000,3295000000,906000000,None,None,976000000,15248000000,None,12137000000,350000000,None,13032000000,1413000000,2223000000,7049000000,0,1781000000,42000000,412000000
2016-12-31,USD,25913000000,3772000000,1959000000,1959000000,193000000,1356000000,22141000000,16190000000,-73350000000,1624000000,1624000000,3964000000,None,None,1000000,264000000,None,15538000000,2616000000,642000000,None,None,10195000000,12922000000,None,10154000000,10195000000,None,20349000000,1974000000,2120000000,10375000000,0,-1646000000,52000000,513000000
2017-12-31,USD,30241000000,4791000000,2642000000,2642000000,-1000000,960000000,25450000000,21171000000,None,1497000000,1497000000,841000000,None,None,1000000,1160000000,None,16137000000,3315000000,1381000000,None,None,115000000,12822000000,None,10291000000,115000000,None,6864000000,1674000000,1696000000,9254000000,0,702000000,53000000,528000000
