fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2005-09-30,USD,435287000,204729000,26847000,26847000,None,167868000,230558000,15029000,None,215175000,215175000,215175000,None,None,1173000,8841000,None,204540000,167974000,134492000,None,None,None,36566000,None,None,None,None,None,33482000,None,230747000,-20127000,87494000,210000,81624000
2005-12-31,USD,444418000,215034000,36133000,36133000,None,157607000,229384000,13524000,None,215175000,215175000,215175000,None,None,1387000,26368000,None,202343000,163889000,117762000,None,None,None,38454000,None,None,None,None,None,45167000,None,242075000,-17708000,97557000,210000,80392000
2006-03-31,USD,449666000,196021000,17314000,17314000,11460000,149584000,253645000,25315000,None,7837000,7837000,220168000,None,None,1973000,27150000,None,191820000,152126000,115207000,None,None,None,39694000,None,None,None,None,None,36232000,None,257846000,-7957000,106687000,210000,82604000
2006-06-30,USD,470523000,217545000,52039000,52039000,None,155769000,252978000,24381000,None,7725000,7725000,220488000,None,None,2236000,7501000,None,195538000,154244000,116150000,None,None,None,41294000,None,None,None,None,None,38094000,None,274985000,-2566000,119230000,419000,83214000
2006-09-30,USD,468451000,214807000,32936000,32936000,None,173371000,253644000,25192000,None,7614000,7614000,220448000,None,None,2550000,5950000,None,223930000,184000000,133665000,None,None,None,39930000,None,None,None,None,None,50335000,None,244521000,-47437000,132724000,419000,81144000
2006-12-31,USD,484548000,221229000,43491000,43491000,None,166653000,263319000,26974000,None,7502000,7502000,225448000,None,None,None,10002000,None,225704000,174426000,125459000,None,None,None,51278000,None,None,None,None,None,48967000,None,258844000,-51563000,146243000,419000,78514000
2007-03-31,USD,469774000,204896000,34730000,34730000,None,158850000,264878000,27342000,None,7391000,7391000,225448000,None,None,None,11316000,None,209663000,157379000,117267000,None,None,None,52284000,None,None,None,None,None,40112000,None,260111000,-58291000,157662000,419000,79532000
2007-06-30,USD,495412000,225914000,52380000,52380000,None,164986000,269498000,30511000,None,7279000,7279000,225448000,None,None,None,8548000,None,219590000,164864000,118968000,None,None,None,54726000,None,None,None,None,None,45896000,None,275822000,-57406000,171437000,419000,79076000
2007-09-30,USD,510907000,242258000,39824000,39824000,None,192897000,268649000,29477000,None,7168000,7168000,225448000,None,None,None,9537000,None,239951000,184303000,136077000,None,None,None,55648000,None,None,None,None,None,48226000,None,270956000,-78367000,188045000,419000,78460000
2007-12-31,USD,491967000,218222000,38002000,38002000,None,170772000,273745000,29662000,None,7056000,7056000,230448000,None,None,None,9448000,None,241068000,184212000,129703000,None,None,None,56856000,None,None,None,None,None,53854000,None,250899000,-116761000,206042000,419000,74202000
2008-03-31,USD,493084000,218144000,38878000,38878000,None,171495000,274940000,28858000,None,6945000,6945000,230448000,None,None,7452000,7771000,None,226419000,167731000,132202000,None,None,None,58688000,None,None,None,None,None,35529000,None,266665000,-108874000,219177000,419000,74810000
2008-06-30,USD,540982000,266523000,54038000,54038000,None,202598000,274459000,28181000,None,6833000,6833000,230448000,None,None,None,9887000,None,257764000,196882000,156311000,None,None,None,60882000,None,None,None,None,None,40571000,None,283218000,-108247000,234147000,419000,74978000
2008-09-30,USD,565096000,288717000,63378000,63378000,None,215495000,276379000,30955000,None,6722000,6722000,230448000,None,None,None,9844000,None,264935000,201227000,159623000,None,None,None,63708000,None,None,None,None,None,41604000,None,300161000,-109035000,251077000,419000,75082000
2008-12-31,USD,531676000,251378000,85799000,85799000,None,155680000,280298000,32713000,None,6610000,6610000,233110000,None,None,None,9899000,None,216492000,147547000,111171000,None,None,None,68945000,None,None,None,None,None,36376000,None,315184000,-109419000,265287000,419000,74418000
2009-03-31,USD,540261000,260957000,112673000,112673000,None,140186000,279304000,31486000,None,6499000,6499000,233056000,None,None,None,8098000,None,218706000,148884000,117471000,None,None,None,69822000,None,None,None,None,None,31413000,None,321555000,-104443000,271465000,419000,74824000
2009-06-30,USD,558202000,279474000,113091000,113091000,None,153971000,278728000,29968000,None,6387000,6387000,233001000,None,None,None,12412000,None,227274000,154670000,122218000,None,None,None,72604000,None,None,None,None,None,32452000,None,330928000,-104457000,279770000,419000,74960000
2009-09-30,USD,581901000,303394000,122808000,122808000,None,168235000,278507000,28686000,None,6276000,6276000,232946000,None,None,None,12351000,None,239464000,163983000,131713000,None,None,None,75481000,None,None,None,None,None,32270000,None,342437000,-102852000,289601000,419000,75100000
2009-12-31,USD,573348000,294380000,126863000,126863000,None,157249000,278968000,28510000,None,6164000,6164000,232892000,None,None,None,10268000,None,219507000,145532000,118321000,None,None,None,73975000,None,None,None,None,None,27211000,None,353841000,-102133000,299552000,419000,75054000
2010-03-31,USD,607494000,329809000,141736000,141736000,None,183033000,277685000,27246000,None,6053000,6053000,232837000,None,None,None,5040000,None,246782000,171444000,144778000,None,None,None,75338000,None,None,None,None,None,26666000,None,360712000,-99476000,308254000,419000,75286000
2010-06-30,USD,624221000,346287000,128356000,128356000,0,209755000,277934000,27577000,None,5941000,5941000,232782000,None,None,0,8176000,None,263023000,186874000,156109000,None,None,None,76149000,None,0,None,None,None,30765000,None,361198000,-109992000,317884000,419000,75160000
2010-09-30,USD,644984000,350412000,118043000,118043000,0,223695000,294572000,43184000,None,5830000,5830000,232727000,None,None,0,8674000,None,281066000,199668000,158015000,None,None,None,81398000,None,0,None,None,None,41653000,None,363918000,-120730000,330501000,419000,74576000
