Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
HOVR,Common Stock,New Horizon Aircraft Ltd,"New Horizon Aircraft Ltd (HOVR) is a cutting-edge aerospace company focused on revolutionizing the aviation landscape with its next-generation aircraft tailored for commercial and cargo use. The company is dedicated to sustainability, leveraging advanced technologies to meet the growing demand for environmentally responsible air travel solutions. HOVR's strong project pipeline and strategic partnerships enable it to effectively seize market opportunities, positioning it as a compelling investment for institutional investors interested in the future of aerospace innovation.",1930021,NASDAQ,USD,USA,INDUSTRIALS,AEROSPACE & DEFENSE,"3187 HIGHWAY 35, LINDSAY, ON, CANADA, K9V 4R1",https://www.horizonaircraft.com,December,2026-03-31,109537000,-22442000,None,None,0.128,None,None,-0.68,0,0,0,-0.879,-3.13,0,0,-0.68,0,0,8.57,0,3,0,0,0,-,-,-,19.02,-,-,3.141,4.18,0.45,1.77,1.93,45263300,32392700,29.449,2.869,None,None
