fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2006-09-30,USD,5355000000,33747000000,28392000000,28392000000,5355000000,None,None,28392000000,None,None,None,0,None,None,None,1437000000,5324000000,1837000000,None,None,None,5355000000,6792000000,3374000000
2007-09-30,USD,6781000000,35510000000,28729000000,28729000000,6781000000,None,None,28681000000,None,None,None,0,None,None,None,1491000000,7725000000,2874000000,None,None,None,6781000000,8272000000,4687000000
2008-09-30,USD,7443000000,37843000000,30400000000,30400000000,7443000000,None,None,30439000000,None,None,None,524000000,None,None,None,1582000000,7402000000,2673000000,None,None,None,7926000000,9508000000,4427000000
2009-09-30,USD,5697000000,36149000000,30452000000,30452000000,5697000000,0,0,30944000000,None,None,None,588000000,None,None,None,1631000000,5658000000,2049000000,None,None,None,6246000000,7877000000,3307000000
2010-09-30,USD,6726000000,38063000000,31337000000,31337000000,6726000000,0,0,31607000000,None,None,None,456000000,None,None,None,1713000000,6627000000,2314000000,None,None,None,7083000000,8796000000,3963000000
2011-09-30,USD,7781000000,40893000000,33112000000,33112000000,7781000000,0,0,33167000000,None,None,None,435000000,None,None,None,1841000000,8043000000,2785000000,None,None,None,8478000000,10319000000,4807000000
2012-09-30,USD,18810000000,42278000000,23468000000,23468000000,8863000000,0,0,9947000000,None,None,None,472000000,None,None,None,1987000000,9260000000,3087000000,None,None,None,9732000000,11719000000,5682000000
2013-09-30,USD,20007000000,45041000000,25034000000,25034000000,9450000000,0,0,10557000000,None,None,None,349000000,None,None,None,2192000000,9620000000,2984000000,None,None,None,9969000000,12161000000,6136000000
2014-09-30,USD,22393000000,48813000000,26420000000,26420000000,11540000000,8565000000,0,10853000000,None,None,None,294000000,None,None,None,2288000000,12246000000,4242000000,None,8004000000,None,12540000000,14828000000,7501000000
2015-09-30,USD,24101000000,52465000000,28364000000,28364000000,13224000000,8523000000,0,10877000000,None,None,697000000,265000000,None,None,None,2354000000,13868000000,5016000000,None,8852000000,None,14133000000,16487000000,8382000000
2016-09-30,USD,25639000000,55632000000,29993000000,29993000000,14358000000,8754000000,None,11281000000,None,-260000000,666000000,354000000,None,None,None,2527000000,14868000000,5078000000,None,9790000000,None,15222000000,17749000000,9391000000
2017-09-30,USD,24831000000,55137000000,30306000000,30306000000,13873000000,8176000000,0,10958000000,None,-385000000,65000000,507000000,None,None,None,2782000000,13788000000,4422000000,None,9366000000,None,14295000000,17077000000,8980000000
2018-09-30,USD,26708000000,59434000000,32726000000,32726000000,14837000000,8860000000,0,11871000000,None,-574000000,676000000,706000000,None,None,None,3011000000,14729000000,1663000000,None,13066000000,None,15303000000,18314000000,12598000000
2019-09-30,USD,27546000000,69607000000,42061000000,42061000000,11830000000,11541000000,None,15716000000,None,-978000000,543000000,1246000000,None,None,None,4167000000,13923000000,3026000000,None,10913000000,None,14901000000,19068000000,11054000000
2020-09-30,USD,21508000000,65388000000,43880000000,43880000000,3794000000,2642000000,None,17714000000,None,-1491000000,198000000,1647000000,None,1689000000,None,5345000000,-1743000000,699000000,None,-2442000000,None,-252000000,5093000000,-2864000000
2021-09-30,USD,22287000000,67418000000,45131000000,45131000000,3659000000,13517000000,None,18628000000,None,-1406000000,645000000,1546000000,None,962000000,None,5111000000,2561000000,25000000,None,2536000000,None,3967000000,9078000000,1995000000
2022-09-30,USD,28321000000,82722000000,54401000000,54401000000,6770000000,16388000000,None,21551000000,None,-1397000000,581000000,1549000000,None,None,None,5163000000,5285000000,1732000000,None,3553000000,None,6834000000,11997000000,3145000000
2023-09-30,USD,29697000000,88898000000,59201000000,59201000000,8992000000,15336000000,None,20705000000,None,-1209000000,427000000,1458000000,None,None,None,5369000000,4769000000,1379000000,None,3390000000,None,6742000000,12111000000,2354000000
2024-09-30,USD,32663000000,91361000000,58698000000,58698000000,11914000000,15759000000,None,20749000000,None,-1260000000,406000000,1447000000,None,None,None,4990000000,7569000000,1796000000,None,5773000000,None,9639000000,14629000000,4972000000
2025-09-30,USD,35659000000,94425000000,58766000000,58766000000,13832000000,16501000000,None,21827000000,None,-1305000000,507000000,1812000000,None,None,None,5326000000,12003000000,-1428000000,None,13431000000,None,13815000000,19141000000,12404000000
