fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2005-12-31,USD,53667000000,9810000000,1819000000,1819000000,611000000,5265000000,43857000000,16721000000,None,19685000000,19685000000,16974000000,None,None,None,2115000000,None,27028000000,10236000000,5900000000,None,None,2754000000,16792000000,None,10449000000,None,None,13203000000,1582000000,None,25351000000,-5461000000,17990000000,13401000000,1999000000
2006-03-31,USD,53624000000,9663000000,2031000000,2031000000,643000000,4727000000,43961000000,16719000000,None,2712000000,2712000000,16985000000,None,None,None,2262000000,None,26500000000,9467000000,5095000000,None,None,2303000000,17033000000,None,10519000000,None,None,12822000000,2069000000,None,25950000000,-5978000000,18723000000,13782000000,1990000000
2006-06-30,USD,59357000000,9165000000,1953000000,1953000000,641000000,4743000000,50192000000,17006000000,None,8435000000,8435000000,22534000000,None,None,None,1828000000,None,25567000000,9351000000,4811000000,None,None,2692000000,16216000000,None,9974000000,None,None,12666000000,1848000000,None,32534000000,-8337000000,19848000000,21629000000,2147000000
2006-09-30,USD,59998000000,9562000000,2411000000,2411000000,694000000,4707000000,50436000000,17167000000,None,8142000000,8142000000,22505000000,None,None,None,1750000000,None,26835000000,10210000000,5917000000,None,None,2682000000,16625000000,None,11135000000,None,None,13525000000,1611000000,None,31820000000,-11179000000,20630000000,22377000000,2059000000
2006-12-31,USD,60993000000,11115000000,2437000000,2437000000,670000000,6313000000,49878000000,17144000000,None,8036000000,8036000000,22545000000,None,None,None,1695000000,None,27127000000,10587000000,6916000000,None,None,1759000000,16540000000,None,10629000000,None,None,12388000000,1912000000,None,32508000000,-12136000000,21694000000,22943000000,2148000000
2007-03-31,USD,59605000000,9514000000,2182000000,2182000000,622000000,4949000000,50091000000,17034000000,None,8099000000,8099000000,22701000000,None,None,None,1761000000,None,26734000000,10277000000,5396000000,None,None,2399000000,16457000000,None,10290000000,None,None,12689000000,2482000000,None,31743000000,-14435000000,22625000000,23537000000,2129000000
2007-06-30,USD,59667000000,10818000000,3464000000,3464000000,608000000,5139000000,48849000000,17065000000,None,7405000000,7405000000,22015000000,None,None,None,1607000000,None,26908000000,9545000000,5137000000,None,None,1947000000,17363000000,None,11728000000,None,None,13675000000,2461000000,None,31557000000,-16377000000,23926000000,23990000000,2070000000
2007-09-30,USD,60928000000,11314000000,3670000000,3670000000,641000000,5032000000,49614000000,17433000000,None,7617000000,7617000000,22085000000,None,None,None,1971000000,None,28880000000,11391000000,3996000000,None,None,3280000000,17489000000,None,12166000000,None,None,15446000000,4115000000,None,30753000000,-18102000000,24805000000,24207000000,1904000000
2007-12-31,USD,62772000000,13268000000,3414000000,3414000000,731000000,6994000000,49504000000,17356000000,None,7422000000,7422000000,22070000000,None,None,None,2129000000,None,31065000000,12383000000,7084000000,None,None,2945000000,18682000000,None,12785000000,None,None,15730000000,2354000000,None,30380000000,-19148000000,25248000000,24419000000,1989000000
2008-03-31,USD,62291000000,12396000000,3860000000,3860000000,841000000,5595000000,49895000000,17557000000,None,2473000000,2473000000,22094000000,None,None,None,2100000000,None,30357000000,11256000000,5399000000,None,None,2861000000,19101000000,None,12929000000,None,None,15790000000,2996000000,None,30788000000,-20073000000,26381000000,24602000000,1960000000
