fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2006-09-30,USD,6058000000,None,None,None,None,1436000000,1299000000,None,-63000000,None,-227000000,-5143000000,None,None,None,None,519000000,519000000,None,None,None,None,-6898000000,None,58000000,None,None,3374000000
2007-09-30,USD,5421000000,None,None,None,None,1491000000,1566000000,None,52000000,None,-621000000,-3541000000,None,None,None,None,637000000,637000000,None,None,None,None,-6923000000,None,-995000000,None,None,4687000000
2008-09-30,USD,5446000000,None,None,None,None,1582000000,1586000000,None,-329000000,None,-2162000000,-3953000000,None,None,None,None,664000000,664000000,None,None,None,None,-4453000000,None,415000000,None,None,4427000000
2009-09-30,USD,5319000000,None,None,None,None,1631000000,1753000000,None,-117000000,None,-1755000000,-3148000000,None,None,None,None,648000000,648000000,None,None,None,None,-138000000,None,457000000,None,None,3609000000
2010-09-30,USD,6578000000,None,None,None,None,1713000000,2110000000,None,-127000000,None,-4523000000,-2750000000,None,None,None,None,653000000,653000000,None,None,None,None,-2669000000,None,522000000,None,None,4313000000
2011-09-30,USD,6994000000,None,None,None,None,1841000000,3559000000,None,-199000000,None,-3286000000,-3233000000,None,None,None,None,756000000,756000000,None,None,None,None,-4993000000,None,423000000,None,None,5258000000
2012-09-30,USD,7966000000,None,None,None,None,1987000000,3784000000,None,18000000,None,-4759000000,-2985000000,None,None,None,None,1076000000,1076000000,None,None,None,None,-3015000000,None,408000000,None,None,6173000000
2013-09-30,USD,9452000000,None,None,None,None,2192000000,2796000000,None,51000000,None,-4676000000,-4214000000,None,None,None,None,1324000000,1324000000,None,None,None,None,-4087000000,None,402000000,None,None,6636000000
2014-09-30,USD,9780000000,None,None,None,None,2288000000,3311000000,None,-81000000,None,-3345000000,-6710000000,None,None,None,None,1508000000,1508000000,None,None,None,None,-6527000000,None,408000000,None,None,8004000000
2015-09-30,USD,10909000000,None,None,None,None,2354000000,4265000000,None,1000000,None,-4245000000,-5514000000,None,None,None,None,3063000000,3063000000,None,None,None,None,-6095000000,None,410000000,None,None,8852000000
2016-09-30,USD,13213000000,None,None,None,None,2527000000,4773000000,None,186000000,None,-5758000000,-6991000000,None,None,None,None,2313000000,2313000000,None,None,None,None,-7499000000,None,393000000,None,None,9790000000
2017-09-30,USD,12343000000,None,None,None,None,2782000000,3623000000,None,-5000000,None,-4111000000,-8959000000,None,None,None,None,2445000000,2445000000,None,None,None,None,-9368000000,None,364000000,None,None,9366000000
2018-09-30,USD,14295000000,None,None,None,None,3011000000,4465000000,None,-17000000,None,-5336000000,-8843000000,None,None,None,None,2515000000,2515000000,None,None,None,None,-3577000000,None,393000000,None,None,13066000000
2019-09-30,USD,6606000000,None,None,None,None,4160000000,4876000000,None,-223000000,None,-4118000000,-1090000000,None,None,None,None,2895000000,2895000000,None,None,None,None,-318000000,None,711000000,None,None,10913000000
2020-09-30,USD,7618000000,None,None,None,None,5345000000,4022000000,1943000000,14000000,None,-3637000000,8480000000,None,None,None,None,1587000000,1587000000,None,None,None,None,305000000,None,525000000,12284000000,38000000,-2442000000
2021-09-30,USD,5567000000,None,None,None,None,5111000000,3578000000,-357000000,252000000,None,-3163000000,-4385000000,None,None,None,None,0,0,None,None,None,None,435000000,None,600000000,-1960000000,30000000,2536000000
2022-09-30,USD,6010000000,None,None,None,None,5163000000,4943000000,None,-420000000,None,-5008000000,-4741000000,None,None,None,None,0,0,None,None,None,None,127000000,None,977000000,None,None,3553000000
2023-09-30,USD,9866000000,None,None,None,None,5369000000,4969000000,None,-183000000,None,-4641000000,-2724000000,None,None,None,None,0,0,None,None,None,None,52000000,None,1143000000,None,None,3390000000
2024-09-30,USD,13971000000,None,None,None,None,4990000000,5412000000,None,-42000000,None,-6881000000,-15288000000,None,None,None,None,1366000000,1366000000,None,None,None,None,-2992000000,None,1366000000,None,None,5773000000
2025-09-30,USD,18101000000,None,None,None,None,5326000000,8024000000,None,-114000000,None,-8043000000,-10366000000,None,None,None,None,1803000000,1803000000,None,None,None,None,-3500000000,None,1363000000,None,None,13431000000
