fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-12-31,USD,493211000,340917000,204257000,204257000,23487000,32121000,152294000,26280000,None,1551000,1551000,79575000,None,None,77354000,27185000,None,38743000,37899000,13228000,None,None,30865000,844000,None,None,None,None,None,22034000,None,454468000,-9748000,191179000,596000,297995000
2007-12-31,USD,2796345000,1142094000,119597000,119597000,37472000,52018000,1654251000,63524000,None,537722000,537722000,1009687000,None,None,140955000,829524000,None,1319489000,910961000,27811000,None,None,37500000,408528000,None,184375000,None,None,221875000,845650000,None,1476856000,-30188000,431708000,710000,354900000
2008-12-31,USD,14959581000,12552588000,283522000,283522000,66579000,81248000,2406993000,88952000,None,728855000,728855000,1434816000,None,None,3419000,12184399000,None,12947401000,12311642000,49663000,None,None,46875000,635759000,None,335988000,None,None,379375000,12215104000,None,2006231000,-355520000,732752000,765000,360820000
2009-12-31,USD,21884875000,19459851000,552465000,552465000,-18584163000,109068000,2425024000,91735000,None,702460000,702460000,1465831000,None,None,2005000,18796313000,None,19451228000,18967832000,57288000,None,None,18804461000,483396000,None,208500000,None,None,19086402000,82756000,None,2399732000,-349646000,1049125000,776000,370450000
2010-12-31,USD,26642259000,23575778000,621792000,621792000,125250000,114456000,3066481000,94503000,None,890818000,890818000,1916055000,None,None,1999000,22839530000,None,23825494000,23127384000,65162000,None,None,252750000,698110000,None,325750000,None,None,657093000,72616000,None,2777550000,-453822000,1447423000,785000,372380000
2011-12-31,USD,36147864000,32605391000,822949000,822949000,31608813000,136331000,3542473000,130962000,None,854374000,854374000,1902984000,None,None,52982000,31646111000,None,32985523000,31800314000,65964000,None,None,50000000,1185209000,None,837500000,None,None,887500000,105905000,None,3121525000,-644291000,1957096000,792000,370000000
2012-12-31,USD,37214842000,33750087000,1612000000,1612000000,31969316000,127000000,3464755000,143392000,None,798960000,798960000,1937977000,None,None,86823000,32011000000,None,33538284000,32245697000,70000000,None,None,162697000,1292587000,None,969500000,None,None,1132500000,100413000,None,3643377000,-716815000,2508672000,799000,365000000
2013-12-31,USD,64818000000,44259000000,961000000,961000000,42493000000,482000000,20559000000,891000000,None,9404000000,9404000000,9501000000,None,None,74000000,249000000,None,51881000000,44342000000,343000000,None,None,1135000000,7539000000,None,5058000000,None,None,6193000000,648000000,7539000000,12937000000,-53000000,2482000000,1000000,395000000
2014-12-31,USD,68279000000,50245000000,652000000,652000000,47787000000,508000000,18034000000,874000000,None,7780000000,7780000000,8535000000,None,432000000,1200000000,47872000000,None,55722000000,50539000000,409000000,None,None,2042000000,5183000000,None,2247000000,1137000000,None,4289000000,47916000000,5183000000,12360000000,-743000000,3210000000,1000000,573000000
2015-12-31,USD,77987000000,53313000000,627000000,627000000,51826000000,700000000,24674000000,1037000000,None,10758000000,10758000000,12079000000,None,299000000,29000000,131000000,None,63112000000,54743000000,398000000,None,None,2591000000,8369000000,None,7308000000,7308000000,None,9899000000,51656000000,8369000000,14875000000,-1448000000,4148000000,1000000,559000000
