fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2005-12-31,USD,265770000,164015000,20002000,20002000,None,14773000,101755000,20348000,None,76054000,76054000,73967000,None,None,111181000,18059000,None,33147000,26394000,1697000,None,None,14988000,6753000,None,None,None,None,None,23500000,None,232623000,-5541000,47911000,571000,264575000
2006-03-31,USD,291696000,181935000,8198000,8198000,None,20757000,109761000,21556000,None,1804000,1804000,74850000,None,None,133893000,19087000,None,35035000,28249000,2719000,None,None,10663000,6786000,None,None,None,None,None,24100000,None,256661000,-7312000,67575000,572000,294860000
2006-06-30,USD,350220000,242433000,54094000,54094000,None,29604000,107787000,23887000,None,1618000,1618000,79574000,None,None,134461000,24274000,None,33577000,25692000,1204000,None,None,17530000,7885000,None,None,None,None,None,22527000,None,316643000,-8101000,98542000,579000,296045000
2006-09-30,USD,420850000,311391000,70182000,70182000,22784000,36699000,109459000,22395000,None,1585000,1585000,79574000,None,None,178028000,26482000,None,41417000,35316000,799000,None,None,24563000,6101000,None,None,None,None,None,31700000,None,379433000,-9400000,142187000,588000,298060000
2006-12-31,USD,493211000,340917000,204257000,204257000,23487000,32121000,152294000,26280000,None,1551000,1551000,79575000,None,None,77354000,27185000,None,38743000,37899000,13228000,None,None,30865000,844000,None,None,None,None,None,22034000,None,454468000,-9748000,191179000,596000,283960000
2007-03-31,USD,2294933000,942438000,114864000,114864000,33833000,77853000,1352495000,50691000,None,172777000,172777000,1078629000,None,None,62444000,687277000,None,1054836000,758817000,41667000,None,None,37500000,296019000,None,212500000,None,None,250000000,679650000,None,1240097000,-24654000,246668000,703000,348790000
2007-06-30,USD,2548245000,1042880000,120852000,120852000,30384000,81836000,1505365000,57199000,None,320394000,320394000,1079420000,None,None,110377000,729815000,None,1242283000,871962000,39576000,None,None,37500000,370321000,None,203125000,None,None,240625000,794886000,None,1305962000,-25427000,300375000,705000,356140000
2007-09-30,USD,2684216000,1046739000,92825000,92825000,32548000,71551000,1637477000,60768000,None,518537000,518537000,1007779000,None,None,100254000,782109000,None,1297827000,872708000,33447000,None,None,37500000,425119000,None,193750000,None,None,231250000,801761000,None,1386389000,-27121000,367056000,707000,356735000
2007-12-31,USD,2796345000,1142094000,119597000,119597000,37472000,52018000,1654251000,63524000,None,537722000,537722000,1009687000,None,None,140955000,829524000,None,1319489000,910961000,27811000,None,None,37500000,408528000,None,184375000,None,None,221875000,845650000,None,1476856000,-30188000,431708000,710000,347195000
2008-03-31,USD,3052935000,1334340000,215877000,215877000,37652000,74524000,1718595000,62683000,None,544516000,544516000,1054500000,None,None,60776000,983163000,None,1458449000,1054540000,25073000,None,None,37500000,403909000,None,175000000,None,None,212500000,991967000,None,1594486000,-56617000,523998000,715000,356740000
2008-06-30,USD,2996058000,1278853000,362858000,362858000,44454000,78376000,1717205000,64376000,None,541227000,541227000,1054071000,None,None,11514000,826105000,None,1298079000,912495000,30980000,None,None,40625000,385584000,None,162500000,None,None,203125000,840890000,None,1697979000,-56008000,608862000,716000,357015000
2008-09-30,USD,4160871000,1748273000,241727000,241727000,60208000,98694000,2412598000,76242000,None,749101000,749101000,1423603000,None,None,3751000,1404101000,None,2200484000,1558313000,47349000,None,None,43750000,642171000,None,345000000,None,None,388750000,1467214000,None,1954575000,-355492000,683825000,764000,362120000
2008-12-31,USD,14959581000,12552588000,283522000,283522000,66579000,81248000,2406993000,88952000,None,728855000,728855000,1434816000,None,None,3419000,12184399000,None,12947401000,12311642000,49663000,None,None,46875000,635759000,None,332500000,None,None,379375000,12215104000,None,2006231000,-355520000,732752000,765000,357415000
2009-03-31,USD,15624906000,13137885000,229596000,229596000,103351000,110647000,2487021000,86905000,None,731786000,731786000,1497921000,None,None,3086000,12794556000,None,13498804000,12911216000,46239000,None,None,103268000,587588000,None,280000000,None,None,464111000,12728401000,None,2090503000,-345264000,805359000,768000,368030000
2009-06-30,USD,20864021000,18384748000,300459000,300459000,-17728710000,119613000,2479273000,87080000,None,732814000,732814000,1476162000,None,None,4788000,17959888000,None,18633131000,18076449000,52159000,None,None,17951158000,556682000,None,259500000,None,None,18289322000,64206000,None,2195141000,-345224000,877417000,772000,370370000
2009-09-30,USD,19561738000,17094590000,391629000,391629000,103036000,169978000,2467148000,86590000,None,718265000,718265000,1476810000,None,None,2004000,16530979000,None,17224277000,16687386000,59772000,None,None,110536000,536891000,None,234000000,None,None,420911000,16482228000,None,2302284000,-345958000,964871000,773000,371020000
2009-12-31,USD,21884875000,19459851000,552465000,552465000,106075000,109068000,2425024000,91735000,None,702460000,702460000,1465831000,None,None,2005000,18796313000,None,19451228000,18967832000,57288000,None,None,114223000,483396000,None,208500000,None,None,396164000,18772994000,None,2399732000,-349646000,1049125000,776000,365685000
2010-03-31,USD,23813791000,21418140000,612294000,612294000,106666000,140578000,2395651000,91091000,None,687541000,687541000,1452972000,None,None,2005000,20663263000,None,21268889000,20829162000,51272000,None,None,117922000,439727000,None,183000000,None,None,371383000,20622214000,None,2509526000,-356803000,1150288000,781000,372635000
2010-06-30,USD,27449881000,25061916000,307108000,307108000,24589869000,135942000,2387965000,93549000,None,670998000,670998000,1452004000,None,None,2005000,24616861000,None,24775694000,24158744000,63068000,None,None,112250000,616950000,None,367250000,None,None,479500000,92387000,None,2637972000,-357612000,1251976000,782000,373815000
2010-09-30,USD,28218225000,None,539198000,539198000,None,None,None,95341000,None,2812637000,2812637000,1896565000,None,None,81443000,24364961000,None,25497068000,24779645000,74100000,None,None,None,None,None,391500000,None,None,None,24426179000,None,2684619000,-448735000,1402631000,783000,372215000
2010-12-31,USD,26642259000,23575778000,621792000,621792000,125250000,114456000,3066481000,94503000,None,890818000,890818000,1916055000,None,None,1999000,22839530000,None,23825494000,23127384000,65162000,None,None,252750000,698110000,None,325750000,None,None,578500000,90884000,None,2777550000,-453822000,1447423000,785000,368295000
2011-03-31,USD,28622491000,25506922000,694257000,694257000,121416000,165244000,3115569000,94782000,None,918681000,918681000,1929218000,None,None,75298000,24647421000,None,25650790000,24985661000,68802000,None,None,284947000,665129000,None,260000000,None,None,632973000,24583171000,None,2937381000,-463221000,1576327000,787000,371005000
2011-06-30,USD,31040873000,27931554000,756674000,756674000,119067000,165758000,3109319000,99458000,None,899717000,899717000,1938854000,None,None,70720000,27009122000,None,27954343000,27373035000,82086000,None,None,289918000,581308000,None,190000000,None,None,564540000,26974264000,None,3049203000,-489145000,1697692000,789000,370690000
2011-09-30,USD,38666730000,35222949000,34957412000,34957412000,106318000,159219000,3443781000,99114000,None,872398000,872398000,1901880000,None,None,63377000,106318000,None,35655598000,34928700000,79480000,None,None,252472000,726898000,None,370000000,None,None,706067000,34547267000,None,2973810000,-593562000,1830323000,791000,369180000
2011-12-31,USD,36147864000,32605391000,822949000,822949000,31608813000,136331000,3542473000,130962000,None,854374000,854374000,1902984000,None,None,52982000,31646111000,None,32985523000,31800314000,65964000,None,None,50000000,1185209000,None,837500000,None,None,887500000,105905000,None,3121525000,-644291000,1957096000,792000,365695000
2012-03-31,USD,36124101000,32506784000,968385000,968385000,31323170000,178844000,3617317000,133247000,None,844648000,844648000,1916483000,None,None,53711000,31359555000,None,32716204000,31550501000,76821000,None,None,50000000,1165703000,None,825000000,None,None,875000000,88706000,None,3372636000,-658310000,2104961000,797000,366260000
