fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2013-06-30,USD,231568000,None,None,None,None,33068000,25323000,None,-6568000,None,-65668000,-101252000,None,None,None,None,0,0,None,None,None,None,-1000000,None,14916000,None,None,157861000
2013-09-30,USD,180012000,None,None,None,None,34391000,53954000,None,11545000,None,-77232000,-22056000,None,None,None,None,0,0,None,None,None,None,-3000000,None,11907000,None,None,145044000
2013-12-31,USD,173166000,None,None,None,None,61375000,77091000,None,-15515000,None,-2263885000,1494749000,None,None,None,None,75000000,75000000,None,None,None,None,-53450000,None,22205000,None,None,-170086000
2014-03-31,USD,519000000,None,None,None,None,88000000,51000000,None,0,None,-249000000,-266000000,None,None,None,None,76000000,76000000,None,None,None,None,-36000000,None,22000000,3000000,-1000000,273000000
2014-06-30,USD,372000000,None,None,None,None,73000000,47000000,None,0,None,1396000000,-680000000,None,None,None,None,75000000,75000000,None,None,None,None,-1000000,None,27000000,1093000000,5000000,215000000
2014-09-30,USD,82000000,None,None,None,None,83000000,63000000,None,0,None,-1162000000,-333000000,None,None,None,None,74000000,74000000,None,None,None,None,-450000000,None,24000000,-1419000000,-6000000,223000000
2014-12-31,USD,541000000,None,None,None,None,89000000,89000000,None,0,None,-453000000,-55000000,None,None,None,None,74000000,74000000,None,None,None,None,-203000000,None,24000000,14000000,-19000000,294000000
2015-03-31,USD,465000000,None,None,None,None,89000000,60000000,None,-65000000,None,-86000000,-268000000,None,None,None,None,73000000,73000000,None,None,None,None,-232000000,None,24000000,100000000,-11000000,323000000
2015-06-30,USD,305000000,None,None,None,None,93000000,76000000,None,-105000000,None,985000000,-1367000000,None,None,None,None,85000000,85000000,None,None,None,None,-206000000,None,23000000,-74000000,3000000,289000000
2015-09-30,USD,120000000,None,None,None,None,94000000,56000000,None,-78000000,None,-53000000,-57000000,None,None,None,None,84000000,84000000,None,None,None,None,-209000000,None,32000000,9000000,-1000000,310000000
2015-12-31,USD,421000000,None,None,None,None,98000000,85000000,None,-34000000,None,-4144000000,3668000000,None,None,None,None,89000000,89000000,None,None,None,None,-58000000,None,32000000,-60000000,-5000000,373000000
2016-03-31,USD,597000000,None,None,None,None,143000000,56000000,-229000000,-75000000,None,-59000000,-697000000,None,None,None,None,102000000,102000000,None,None,None,None,-47000000,None,29000000,-159000000,None,377000000
2016-06-30,USD,506000000,None,None,None,None,146000000,101000000,None,-143000000,None,-243000000,-334000000,None,None,None,None,103000000,103000000,None,None,None,None,-1000000,None,31000000,-78000000,-7000000,363000000
2016-09-30,USD,405000000,None,None,None,None,181000000,97000000,141000000,81000000,None,-4000000,-335000000,None,None,None,None,102000000,102000000,None,None,None,None,-3000000,None,30000000,68000000,2000000,350000000
2016-12-31,USD,641000000,None,None,None,None,140000000,111000000,None,4000000,None,-592000000,-96000000,None,None,None,None,102000000,102000000,None,None,None,None,-53000000,None,34000000,-51000000,-4000000,359000000
2017-03-31,USD,611000000,None,None,None,None,134000000,66000000,-240000000,34000000,None,-108000000,-551000000,None,None,None,None,120000000,120000000,None,None,None,None,-306000000,None,34000000,-47000000,1000000,510000000
2017-06-30,USD,487000000,None,None,None,None,142000000,84000000,None,-206000000,None,317000000,-770000000,None,None,None,None,119000000,119000000,None,None,None,None,-244000000,None,34000000,38000000,4000000,426000000
2017-09-30,USD,312000000,None,None,None,None,128000000,90000000,None,-47000000,None,-82000000,-213000000,None,None,None,None,119000000,119000000,None,None,None,None,-244000000,None,34000000,21000000,4000000,375000000
2017-12-31,USD,675000000,None,None,None,None,131000000,117000000,None,195000000,None,-35000000,-437000000,None,None,None,None,118000000,118000000,None,None,None,None,-243000000,None,33000000,206000000,3000000,1231000000
2018-03-31,USD,573000000,None,None,None,None,138000000,51000000,None,-139000000,None,-755000000,270000000,None,None,None,None,140000000,140000000,None,None,None,None,-372000000,None,29000000,90000000,2000000,474000000
2018-06-30,USD,663000000,None,None,None,None,143000000,57000000,None,-73000000,None,-63000000,-571000000,None,None,None,None,139000000,139000000,None,None,None,None,-463000000,None,32000000,22000000,-7000000,462000000
2018-09-30,USD,499000000,None,None,None,None,148000000,53000000,None,149000000,None,-799000000,282000000,None,None,None,None,138000000,138000000,None,None,None,None,-302000000,None,32000000,-18000000,None,465000000
2018-12-31,USD,798000000,None,None,None,None,157000000,119000000,None,43000000,None,-138000000,-444000000,None,None,None,None,138000000,138000000,None,None,None,None,-141000000,None,37000000,221000000,None,619000000
2019-03-31,USD,654000000,None,None,None,None,158000000,65000000,None,-61000000,None,-40000000,-596000000,None,None,None,None,157000000,157000000,None,None,None,None,-497000000,None,29000000,18000000,None,492000000
2019-06-30,USD,728000000,None,None,None,None,157000000,69000000,None,-34000000,None,-362000000,-186000000,None,None,None,None,155000000,155000000,None,None,None,None,-343000000,None,35000000,None,None,478000000
2019-09-30,USD,500000000,None,None,None,None,158000000,69000000,None,36000000,None,-110000000,-469000000,None,None,None,None,155000000,155000000,None,None,None,None,-344000000,None,36000000,83000000,None,537000000
2019-12-31,USD,777000000,None,None,None,None,189000000,102000000,None,44000000,None,-82000000,-502000000,None,None,None,None,154000000,154000000,None,None,None,None,-341000000,None,39000000,193000000,None,453000000
2020-03-31,USD,520000000,None,None,None,None,157000000,59000000,None,-121000000,None,-302000000,-411000000,None,None,None,None,166000000,166000000,None,None,None,None,-768000000,None,41000000,-193000000,None,658000000
2020-06-30,USD,858000000,None,None,None,None,157000000,85000000,None,-188000000,None,-90000000,-478000000,None,None,None,None,164000000,164000000,None,None,None,None,-403000000,None,32000000,290000000,None,528000000
2020-09-30,USD,437000000,None,None,None,None,180000000,124000000,None,119000000,None,-9310000000,8598000000,None,None,None,None,170000000,170000000,None,None,None,None,-148000000,None,32000000,-275000000,None,394000000
2020-12-31,USD,1066000000,None,None,None,None,257000000,142000000,None,139000000,None,-128000000,-965000000,None,None,None,None,169000000,169000000,None,None,None,None,-2000000,None,34000000,None,None,528000000
2021-03-31,USD,734000000,None,None,None,None,255000000,116000000,None,-163000000,None,444000000,888000000,None,None,None,None,187000000,187000000,None,None,None,None,-65000000,None,36000000,35000000,None,650000000
2021-06-30,USD,873000000,None,None,None,None,251000000,124000000,None,210000000,None,1100000000,4374000000,None,None,None,None,187000000,187000000,None,None,None,None,-2000000,None,37000000,20000000,None,1253000000
2021-09-30,USD,523000000,None,None,None,None,253000000,88000000,None,-56000000,None,-94000000,-410000000,None,None,None,None,187000000,187000000,None,None,None,None,-2000000,None,39000000,19000000,None,637000000
2021-12-31,USD,993000000,None,None,None,None,250000000,124000000,None,43000000,None,-2111000000,40860000000,None,None,None,None,186000000,186000000,None,None,None,None,-251000000,None,76000000,64289000000,None,1529000000
2022-03-31,USD,756000000,None,None,None,None,254000000,103000000,None,None,None,882000000,13678000000,None,None,None,None,214000000,214000000,None,None,None,None,-544000000,None,38000000,15316000000,None,667000000
2022-06-30,USD,969000000,None,None,None,None,256000000,101000000,None,None,None,1961000000,5560000000,None,None,None,None,213000000,213000000,None,None,None,None,-159000000,None,38000000,8490000000,None,555000000
2022-09-30,USD,737000000,None,None,None,None,258000000,121000000,None,None,None,-5204000000,-2865000000,None,None,None,None,213000000,213000000,None,None,None,None,-1000000,None,40000000,-7332000000,None,-175000000
2022-12-31,USD,1092000000,None,None,None,None,263000000,157000000,None,None,None,3038000000,-18214000000,None,None,None,None,213000000,213000000,None,None,None,None,-1000000,None,39000000,-14084000000,None,440000000
2023-03-31,USD,653000000,None,None,None,None,260000000,85000000,None,105000000,None,2045000000,-42351000000,None,None,None,None,236000000,236000000,None,None,None,None,-49000000,None,40000000,-39653000000,None,674000000
2023-06-30,USD,1152000000,None,None,None,None,267000000,118000000,None,-55000000,None,-901000000,-15535000000,None,None,None,None,236000000,236000000,None,None,None,None,-1000000,None,45000000,-15284000000,None,815000000
2023-09-30,USD,768000000,None,None,None,None,309000000,123000000,None,5000000,None,-10547000000,-4825000000,None,None,None,None,241000000,241000000,None,None,None,None,-3000000,None,79000000,None,None,559000000
2023-12-31,USD,969000000,None,None,None,None,379000000,163000000,None,34000000,None,606000000,-1634000000,None,None,None,None,242000000,242000000,None,None,None,None,-25000000,None,93000000,None,None,390000000
2024-03-31,USD,1009000000,None,None,None,None,381000000,145000000,None,None,None,259000000,-5522000000,None,None,None,None,258000000,258000000,None,None,None,None,-71000000,None,57000000,None,None,767000000
2024-06-30,USD,1196000000,None,None,None,None,381000000,165000000,None,None,None,-187000000,5136000000,None,None,None,None,261000000,261000000,None,None,None,None,-2000000,None,57000000,None,None,632000000
2024-09-30,USD,898000000,None,None,None,None,386000000,79000000,None,None,None,-73000000,-2331000000,None,None,None,None,261000000,261000000,None,None,None,None,-4000000,None,57000000,None,None,671000000
2024-12-31,USD,1506000000,None,None,None,None,389000000,276000000,None,None,None,-920000000,2796000000,None,None,None,None,259000000,259000000,None,None,None,None,-4000000,None,60000000,None,None,709000000
2025-03-31,USD,966000000,None,None,None,None,389000000,85000000,None,None,None,-2153000000,2283000000,None,None,None,None,278000000,278000000,None,None,None,None,-336000000,None,57000000,None,None,812000000
2025-06-30,USD,1506000000,None,None,None,None,395000000,60000000,None,None,None,1068000000,572000000,None,None,None,None,277000000,277000000,None,None,None,None,-255000000,None,58000000,None,None,865000000
2025-09-30,USD,915000000,None,None,None,None,387000000,62000000,None,None,None,-82000000,-3787000000,None,None,None,None,276000000,276000000,None,None,None,None,-398000000,None,54000000,None,None,831000000
2025-12-31,USD,1275000000,None,None,None,None,389000000,166000000,None,None,None,-3082000000,-5402000000,None,None,None,None,274000000,274000000,None,None,None,None,-400000000,None,69000000,None,None,862000000
