fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2005-12-31,USD,16626000000,6289000000,624000000,624000000,1942000000,3222000000,10337000000,2969000000,None,5477000000,5477000000,5477000000,None,None,None,3723000000,None,9009000000,4099000000,1738000000,None,None,453000000,4910000000,None,3128000000,None,None,3581000000,1648000000,None,7617000000,-3083000000,10415000000,238000000,831250000
2006-03-31,USD,17209000000,6631000000,604000000,604000000,2063000000,3404000000,10578000000,2990000000,None,6154000000,6154000000,5636000000,None,None,None,3964000000,None,9262000000,4263000000,1867000000,None,None,412000000,4999000000,None,3132000000,None,None,3544000000,1705000000,None,7947000000,-3127000000,10665000000,238000000,834615385
2006-06-30,USD,18384000000,7167000000,695000000,695000000,2212000000,3668000000,11217000000,3076000000,None,6671000000,6671000000,6005000000,None,None,None,4260000000,None,10288000000,5210000000,2031000000,None,None,984000000,5078000000,None,3132000000,None,None,4116000000,2195000000,None,8096000000,-3423000000,10968000000,238000000,823728814
2006-09-30,USD,18672000000,7330000000,810000000,810000000,2222000000,3716000000,11342000000,3220000000,None,633000000,633000000,6013000000,None,None,None,582000000,None,10342000000,5374000000,2305000000,None,None,898000000,4968000000,None,3128000000,None,None,4026000000,2171000000,None,8154000000,-3865000000,11314000000,238000000,823660714
2006-12-31,USD,19103000000,7746000000,1090000000,1090000000,2410000000,3673000000,11357000000,3220000000,None,625000000,625000000,6077000000,None,None,None,4246000000,None,10724000000,5526000000,2086000000,None,None,1167000000,5198000000,None,3375000000,None,None,4542000000,1951000000,None,8206000000,-4122000000,11471000000,477000000,809090909
2007-03-31,USD,19532000000,7989000000,1094000000,1094000000,2388000000,3888000000,11543000000,3259000000,None,6925000000,6925000000,6240000000,None,None,None,4507000000,None,11006000000,5786000000,2137000000,None,None,1349000000,5220000000,None,3375000000,None,None,4724000000,2016000000,None,8346000000,-4302000000,11755000000,477000000,809836066
2007-06-30,USD,20075000000,8371000000,1331000000,1331000000,2309000000,4083000000,11704000000,3279000000,None,686000000,686000000,6289000000,None,None,None,4731000000,None,11189000000,5682000000,2247000000,None,None,954000000,5507000000,None,3623000000,None,None,4577000000,2481000000,None,8703000000,-4434000000,12121000000,477000000,797222222
2007-09-30,USD,19680000000,8065000000,1008000000,1008000000,2227000000,4260000000,11615000000,3431000000,None,7127000000,7127000000,6412000000,None,None,None,570000000,None,10717000000,5546000000,2501000000,None,None,404000000,5171000000,None,3372000000,None,None,3776000000,2641000000,None,8772000000,-4654000000,12536000000,477000000,803007519
2007-12-31,USD,20854000000,8994000000,1706000000,1706000000,2480000000,4296000000,11860000000,3435000000,None,814000000,814000000,6595000000,None,None,None,4808000000,None,11509000000,6408000000,2329000000,None,None,1696000000,5101000000,None,3197000000,None,None,4893000000,2151000000,None,9174000000,-4779000000,12858000000,477000000,795774648
2008-03-31,USD,21450000000,9438000000,1767000000,1767000000,2532000000,4377000000,12012000000,3413000000,None,7486000000,7486000000,6658000000,None,None,None,5139000000,None,11789000000,6588000000,2403000000,None,None,1609000000,5201000000,None,3338000000,None,None,4947000000,2342000000,None,9480000000,-5059000000,13169000000,477000000,792753623
2008-06-30,USD,22196000000,10094000000,2057000000,2057000000,2562000000,4663000000,12102000000,3458000000,None,767000000,767000000,6713000000,None,None,None,5475000000,None,12258000000,7043000000,2563000000,None,None,1732000000,5215000000,None,3298000000,None,None,5030000000,2748000000,None,9754000000,-5292000000,13546000000,477000000,787800000
2008-09-30,USD,21040000000,9331000000,1777000000,1777000000,2348000000,4618000000,11709000000,3507000000,None,7381000000,7381000000,6562000000,None,None,None,588000000,None,11739000000,6573000000,2699000000,None,None,1221000000,5354000000,None,3297000000,None,None,4518000000,2653000000,None,9113000000,-5653000000,14002000000,477000000,789400000
2008-12-31,USD,20522000000,8873000000,1668000000,1668000000,2470000000,4007000000,11649000000,3459000000,None,7432000000,7432000000,6556000000,None,None,None,4735000000,None,11962000000,6828000000,2171000000,None,None,2042000000,5134000000,None,3234000000,None,None,5276000000,2412000000,None,8402000000,-6067000000,14208000000,477000000,767900000
2009-03-31,USD,19991000000,8132000000,1507000000,1507000000,2257000000,3757000000,11859000000,3447000000,None,7531000000,7531000000,6616000000,None,None,None,4368000000,None,11779000000,5947000000,1871000000,None,None,1722000000,5832000000,None,3696000000,None,None,5418000000,2316000000,None,8212000000,-6312000000,14331000000,477000000,756900000
2009-06-30,USD,20324000000,7718000000,1382000000,1382000000,2062000000,3720000000,12606000000,3475000000,None,8124000000,8124000000,6976000000,None,None,0,4274000000,None,11664000000,4993000000,1824000000,None,None,837000000,6671000000,None,4464000000,None,None,5301000000,2308000000,2207000000,8660000000,-6307000000,14471000000,477000000,754700000
2009-09-30,USD,19763000000,7653000000,1560000000,1560000000,1855000000,3623000000,12110000000,3500000000,-5394000000,8222000000,8222000000,7078000000,None,None,0,615000000,None,11208000000,4956000000,1949000000,None,None,577000000,6101000000,None,3998000000,None,None,4575000000,2378000000,2254000000,8555000000,-6297000000,14714000000,477000000,759471366
2009-12-31,USD,21489,8063,1840,1840,1956,3650,13426,3475000000,None,9102000000,9102000000,7647,None,None,0,617,None,12551,5805,1991,None,None,1240,6746,None,4558000000,None,None,4558001240,2574000000,2188000000,8938,-6281000000,14888000000,477000000,755500000
2010-03-31,USD,21720000000,8508000000,2159000000,2159000000,2075000000,3654000000,13212000000,3367000000,None,9044000000,9044000000,7630000000,None,None,0,4274000000,None,12715000000,5999000000,2122000000,None,None,1269000000,6716000000,None,4581000000,None,None,5850000000,2556000000,2135000000,8855000000,-6269000000,15040000000,477000000,757400000
2010-06-30,USD,22958000000,9958000000,3424000000,3424000000,2114000000,3793000000,13000000000,3289000000,None,8966000000,8966000000,7596000000,None,None,0,4420000000,None,13869000000,7257000000,2228000000,None,None,2290000000,6612000000,None,4586000000,None,None,6876000000,-2351000000,2026000000,9089000000,-6307000000,15373000000,477000000,757700000
2010-09-30,USD,22843000000,8363000000,1592000000,1592000000,2105000000,3989000000,14480000000,3287000000,5020000000,2150000000,2150000000,8656000000,None,None,0,677000000,None,12891000000,5849000000,2409000000,None,None,480000000,7042000000,None,4586000000,None,None,5066000000,2864000000,2456000000,9792000000,-6320000000,15869000000,477000000,757000000
2010-12-31,USD,22703000000,8305000000,1493000000,1493000000,2207000000,3956000000,14398000000,3255000000,None,2096000000,2096000000,8666000000,None,None,0,4605000000,None,12380000000,5600000000,2243000000,None,None,800000000,6780000000,None,4352000000,None,None,5152000000,2447000000,2428000000,10170000000,-6308000000,16088000000,477000000,758100000
2011-03-31,USD,23535000000,8798000000,1593000000,1593000000,2324000000,4231000000,14737000000,3303000000,None,2146000000,2146000000,8905000000,None,None,0,4881000000,None,12730000000,5934000000,2463000000,None,None,771000000,6796000000,None,4353000000,None,None,5124000000,2582000000,2443000000,10645000000,-6421000000,16383000000,477000000,757300000
