fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-09-30,USD,18672000000,7330000000,810000000,810000000,2222000000,3716000000,11342000000,3220000000,None,633000000,633000000,6013000000,None,None,None,582000000,None,10342000000,5374000000,2305000000,None,None,898000000,4968000000,None,3128000000,None,None,4026000000,2171000000,None,8154000000,-3865000000,11314000000,238000000,823660714
2007-09-30,USD,19680000000,8065000000,1008000000,1008000000,2227000000,4260000000,11615000000,3431000000,None,7127000000,7127000000,6412000000,None,None,None,570000000,None,10717000000,5546000000,2501000000,None,None,404000000,5171000000,None,3372000000,None,None,3776000000,2641000000,None,8772000000,-4654000000,12536000000,477000000,803900000
2008-09-30,USD,21040000000,9331000000,1777000000,1777000000,2348000000,4618000000,11709000000,3507000000,None,7381000000,7381000000,6562000000,None,None,None,588000000,None,11739000000,6573000000,2699000000,None,None,1221000000,5354000000,None,3297000000,None,None,4518000000,2653000000,None,9113000000,-5653000000,14002000000,477000000,789400000
2009-09-30,USD,19763000000,7653000000,1560000000,1560000000,1855000000,3623000000,12110000000,3500000000,-5394000000,8222000000,8222000000,7078000000,None,None,0,615000000,None,11208000000,4956000000,1949000000,None,None,577000000,6101000000,None,3998000000,None,None,4575000000,2378000000,2254000000,8555000000,-6297000000,14714000000,477000000,758700000
2010-09-30,USD,22843000000,8363000000,1592000000,1592000000,2105000000,3989000000,14480000000,3287000000,5020000000,2150000000,2150000000,8656000000,None,None,0,677000000,None,12891000000,5849000000,2409000000,None,None,480000000,7042000000,None,4586000000,None,None,5066000000,2864000000,2456000000,9792000000,-6320000000,15869000000,477000000,757000000
2011-09-30,USD,23861000000,9345000000,2052000000,2052000000,2100000000,4502000000,14516000000,3437000000,-5294000000,1969000000,1969000000,8771000000,None,None,0,691000000,None,13310000000,6465000000,2677000000,None,None,877000000,6845000000,None,4324000000,None,None,5201000000,2772000000,2521000000,10399000000,-7143000000,17310000000,477000000,753500000
2012-09-30,USD,23818000000,10126000000,2367000000,2367000000,2125000000,4983000000,13692000000,3509000000,-5425000000,1838000000,1838000000,8026000000,None,None,0,651000000,None,13376000000,7133000000,2767000000,None,None,1506000000,6243000000,None,3787000000,None,None,5293000000,2732000000,2456000000,10295000000,-7882000000,18107000000,477000000,734600000
2013-09-30,USD,24711000000,10999000000,3275000000,3275000000,1895000000,4808000000,13712000000,3605000000,None,1672000000,1672000000,7509000000,None,None,0,1021000000,None,13993000000,7625000000,2725000000,None,None,1587000000,6368000000,None,4055000000,None,None,5642000000,3184000000,2313000000,10585000000,-8985000000,18930000000,477000000,722900000
2014-09-30,USD,24177000000,10867000000,3149000000,3149000000,2057000000,5019000000,13310000000,3802000000,None,1689000000,1689000000,7182000000,None,None,0,642000000,None,14010000000,8454000000,2951000000,None,None,2465000000,5556000000,None,3559000000,522000000,None,6024000000,2876000000,1997000000,10119000000,-9811000000,19867000000,477000000,704100000
2015-09-30,USD,22088000000,10049000000,3054000000,3054000000,1847000000,2870000000,12039000000,3585000000,None,1526000000,1526000000,6653000000,None,None,99000000,2860000000,None,13960000000,7800000000,1537000000,None,None,2552000000,6160000000,None,4289000000,291000000,None,6841000000,3625000000,1871000000,8081000000,-12257000000,21308000000,477000000,676500000
2016-09-30,USD,21743000000,9960000000,3182000000,3182000000,1208000000,2701000000,11783000000,2931000000,None,902000000,902000000,3909000000,None,None,0,2869000000,None,14125000000,8008000000,1517000000,None,None,2584000000,6106000000,None,4051000000,2584000000,None,6635000000,3727000000,482000000,7568000000,-12831000000,21716000000,477000000,646800000
2017-09-30,USD,19589000000,8252000000,3062000000,3062000000,1696000000,3072000000,11337000000,3321000000,None,1890000000,1890000000,5316000000,None,None,0,422000000,None,10819000000,5045000000,1776000000,None,None,862000000,5774000000,None,3794000000,862000000,None,4656000000,2342000000,886000000,8718000000,-13032000000,21995000000,477000000,643400000
2018-09-30,USD,20390000000,6619000000,1093000000,1093000000,1813000000,3023000000,13771000000,3562000000,None,2751000000,2751000000,6455000000,None,None,0,369000000,None,11400000000,6164000000,1943000000,None,None,1623000000,5236000000,None,3137000000,1623000000,None,4760000000,2534000000,990000000,8947000000,-13935000000,23072000000,477000000,635300000
2019-09-30,USD,20497000000,7139000000,1494000000,1494000000,1880000000,2985000000,13358000000,3642000000,None,2615000000,2615000000,6536000000,None,None,None,780000000,None,12224000000,5976000000,1874000000,None,None,1444000000,6248000000,None,4277000000,1444000000,None,5721000000,2658000000,869000000,8233000000,-15114000000,24199000000,477000000,620600000
2020-09-30,USD,22882000000,8806000000,3315000000,3315000000,1928000000,2802000000,14076000000,3688000000,None,2468000000,2468000000,6734000000,None,None,None,761000000,None,14435000000,5785000000,1715000000,None,None,1160000000,8650000000,373000000,6326000000,1160000000,None,7859000000,2910000000,2324000000,8405000000,-15920000000,24955000000,477000000,606600000
2021-09-30,USD,24715000000,8432000000,2354000000,2354000000,2050000000,2971000000,16283000000,3738000000,None,2877000000,2877000000,7723000000,None,None,None,1057000000,None,14792000000,6246000000,2108000000,None,None,872000000,8546000000,413000000,5793000000,872000000,None,7078000000,3266000000,2753000000,9883000000,-16291000000,26047000000,477000000,601800000
