fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2006-09-30,USD,7129000000,19734000000,12605000000,12605000000,3006000000,4099000000,356000000,4123000000,None,None,None,225000000,None,None,None,607000000,2673000000,834000000,None,None,None,3006000000,3613000000,1845000000
2007-09-30,USD,8065000000,22131000000,14066000000,14066000000,3433000000,4593000000,397000000,4632000000,None,None,None,456000000,None,None,None,656000000,3093000000,964000000,None,None,None,3433000000,4089000000,2136000000
2008-09-30,USD,9139000000,24807000000,15668000000,15668000000,3779000000,5057000000,458000000,5360000000,None,None,None,244000000,None,None,None,707000000,3591000000,1137000000,None,None,None,3835000000,4542000000,2412000000
2009-09-30,USD,7560000000,20102000000,12542000000,12542000000,3144000000,4827000000,460000000,4416000000,None,None,None,244000000,None,-530000000,None,727000000,2450000000,688000000,None,1944000000,None,2670000000,3397000000,1724000000
2010-09-30,USD,8326000000,21039000000,12713000000,12713000000,3509000000,4943000000,473000000,4817000000,None,None,None,280000000,None,-369000000,None,816000000,2879000000,848000000,None,2031000000,None,3140000000,3956000000,2164000000
2011-09-30,USD,9557000000,24222000000,14665000000,14665000000,3887000000,5328000000,555000000,5670000000,None,None,None,246000000,None,-375000000,None,867000000,3631000000,1127000000,None,2504000000,None,3877000000,4744000000,2480000000
2012-09-30,USD,9768000000,24412000000,14644000000,14644000000,3972000000,5436000000,547000000,5796000000,None,None,None,241000000,None,-401000000,None,823000000,3115000000,1091000000,None,2024000000,None,3356000000,4179000000,1968000000
2013-09-30,USD,9952000000,24669000000,14717000000,14717000000,4006000000,5648000000,576000000,5946000000,None,None,None,234000000,None,-362000000,None,819000000,3196000000,1130000000,None,2066000000,None,3430000000,4249000000,2004000000
2014-09-30,USD,7762000000,17733000000,9971000000,9971000000,3503000000,4164000000,541000000,4259000000,None,None,None,218000000,None,None,None,569000000,3191000000,953000000,None,2184000000,None,3405000000,3974000000,2147000000
2015-09-30,USD,7008000000,16249000000,9241000000,9241000000,3179000000,3735000000,336000000,3829000000,None,None,153000000,198000000,None,1039000000,None,573000000,3807000000,1267000000,None,2733000000,None,4005000000,4578000000,2710000000
2016-09-30,USD,6262000000,14522000000,8260000000,8260000000,2714000000,3464000000,320000000,3548000000,None,-188000000,85000000,215000000,None,None,None,568000000,2316000000,697000000,None,1619000000,None,2531000000,3099000000,1635000000
2017-09-30,USD,6431000000,15264000000,8833000000,8833000000,2688000000,3607000000,340000000,3743000000,None,-165000000,36000000,201000000,None,None,None,636000000,2335000000,660000000,None,1675000000,None,2536000000,3172000000,1518000000
2018-09-30,USD,7432000000,17408000000,9976000000,9976000000,2952000000,4269000000,436000000,4480000000,None,-159000000,43000000,202000000,None,None,None,758000000,2667000000,443000000,None,2224000000,None,2869000000,3627000000,2203000000
2019-09-30,USD,7815000000,18372000000,10557000000,10557000000,3120000000,4457000000,454000000,4695000000,None,-174000000,27000000,201000000,None,None,None,822000000,2859000000,531000000,None,2328000000,None,3060000000,3882000000,2306000000
2020-09-30,USD,7009000000,16785000000,9776000000,9776000000,2784000000,3986000000,439000000,4225000000,None,-156000000,156000000,175000000,None,None,None,854000000,2335000000,345000000,None,1990000000,None,2510000000,3364000000,1965000000
2021-09-30,USD,5730000000,12932000000,7202000000,7202000000,1959000000,3494000000,485000000,3771000000,None,-154000000,154000000,166000000,None,None,None,762000000,1762000000,346000000,None,2327000000,None,1927000000,2689000000,2303000000
2022-09-30,USD,6306000000,13804000000,7498000000,7498000000,2356000000,3614000000,385000000,3950000000,None,-193000000,260000000,228000000,None,486000000,None,842000000,2432000000,549000000,None,3230000000,None,2660000000,3502000000,3231000000
2023-09-30,USD,7427000000,15165000000,7738000000,7738000000,2759000000,4186000000,523000000,4668000000,None,7000000,41000000,261000000,None,None,None,1051000000,2903000000,642000000,None,2127000000,None,3164000000,4215000000,13219000000
2024-09-30,USD,8885000000,17492000000,8607000000,8607000000,2666000000,5142000000,781000000,6219000000,None,-89000000,234000000,323000000,None,None,None,1689000000,2020000000,415000000,None,1605000000,None,2343000000,4032000000,1968000000
2025-09-30,USD,9519000000,18016000000,8497000000,8497000000,3532000000,5103000000,None,5987000000,None,-237000000,150000000,387000000,None,None,None,1518000000,2934000000,696000000,None,2238000000,None,3321000000,4839000000,2293000000
