fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2005-12-31,USD,1593000000,4548000000,2955000000,2955000000,643000000,950000000,0,950000000,None,None,None,55000000,None,None,None,141000000,570000000,171000000,None,0,None,643000000,784000000,399000000
2006-03-31,USD,1734000000,4852000000,3118000000,3118000000,729000000,1005000000,0,1005000000,None,None,None,50000000,None,None,None,153000000,625000000,191000000,None,0,None,729000000,882000000,434000000
2006-06-30,USD,1856000000,5217000000,3361000000,3361000000,806000000,1037000000,0,1050000000,None,None,None,56000000,None,None,None,160000000,714000000,228000000,None,0,None,806000000,966000000,486000000
2006-09-30,USD,1985000000,5516000000,3531000000,3531000000,863000000,1107000000,356000000,1122000000,None,None,None,60000000,None,None,None,153000000,775000000,249000000,None,0,None,863000000,1016000000,526000000
2006-12-31,USD,1795000000,5051000000,3256000000,3256000000,703000000,1078000000,0,1092000000,None,None,None,58000000,None,None,None,161000000,640000000,195000000,None,0,None,703000000,864000000,445000000
2007-03-31,USD,1939000000,5394000000,3455000000,3455000000,814000000,1115000000,0,1125000000,None,None,None,65000000,None,None,None,167000000,733000000,240000000,None,0,None,814000000,981000000,494000000
2007-06-30,USD,2105000000,5874000000,3769000000,3769000000,929000000,1160000000,0,1176000000,None,None,None,69000000,None,None,None,163000000,824000000,250000000,None,0,None,929000000,1092000000,574000000
2007-09-30,USD,2259000000,6134000000,3875000000,3875000000,1002000000,1240000000,397000000,1257000000,None,None,None,62000000,None,None,None,165000000,907000000,284000000,None,0,None,1002000000,1167000000,623000000
2007-12-31,USD,2010000000,5520000000,3510000000,3510000000,826000000,1190000000,0,1184000000,None,None,None,49000000,None,None,None,171000000,773000000,254000000,None,0,None,826000000,997000000,565000000
2008-03-31,USD,2242000000,6023000000,3781000000,3781000000,968000000,1252000000,0,1274000000,None,None,None,63000000,None,None,None,179000000,872000000,274000000,None,0,None,968000000,1147000000,547000000
2008-06-30,USD,2413000000,6568000000,4155000000,4155000000,1072000000,1321000000,0,1341000000,None,None,None,61000000,None,None,None,180000000,946000000,299000000,None,0,None,1072000000,1252000000,612000000
2008-09-30,USD,2474000000,6696000000,4222000000,4222000000,1152000000,1300000000,458000000,1322000000,None,None,None,56000000,None,None,None,177000000,1000000000,310000000,None,0,None,1152000000,1329000000,688000000
2008-12-31,USD,1996000000,5415000000,3419000000,3419000000,724000000,1193000000,0,1272000000,None,None,None,43000000,None,None,None,176000000,681000000,210000000,None,0,None,724000000,900000000,458000000
2009-03-31,USD,1837000000,5087000000,3250000000,3250000000,607000000,1119000000,0,1230000000,None,None,None,49000000,None,None,None,182000000,558000000,176000000,None,0,None,607000000,789000000,373000000
2009-06-30,USD,1838000000,5091000000,3253000000,3253000000,618000000,1089000000,0,1220000000,None,None,None,65000000,None,None,None,184000000,553000000,155000000,None,592000000,None,618000000,802000000,387000000
2009-09-30,USD,2028000000,5322000000,3294000000,3294000000,720000000,1426000000,460000000,1308000000,None,None,None,87000000,None,None,None,185000000,657000000,151000000,None,0,None,744000000,929000000,506000000
2009-12-31,USD,1868000000,4828000000,2960000000,2960000000,734000000,1161000000,0,1134000000,None,None,None,68000000,None,-93000000,None,196000000,577000000,148000000,None,434000000,None,645000000,841000000,425000000
2010-03-31,USD,1963000000,4953000000,2990000000,2990000000,668000000,1230000000,0,1295000000,None,None,None,73000000,None,-92000000,None,206000000,601000000,180000000,None,427000000,None,674000000,880000000,405000000
2010-06-30,USD,2164000000,5417000000,3253000000,3253000000,927000000,1168000000,0,1237000000,None,None,None,81000000,None,-70000000,None,203000000,863000000,266000000,None,610000000,None,944000000,1147000000,585000000
2010-09-30,USD,2212000000,5243000000,3031000000,3031000000,866000000,1358000000,473000000,1346000000,None,None,None,84000000,None,-114000000,None,211000000,801000000,241000000,None,560000000,None,885000000,1096000000,749000000
2010-12-31,USD,2163000000,5535000000,3372000000,3372000000,852000000,1311000000,0,1311000000,None,None,None,65000000,None,-78000000,None,219000000,713000000,222000000,None,491000000,None,778000000,997000000,480000000
2011-03-31,USD,2306000000,5854000000,3548000000,3548000000,991000000,1315000000,0,1315000000,None,None,None,62000000,None,-101000000,None,216000000,833000000,266000000,None,567000000,None,895000000,1111000000,556000000
2011-06-30,USD,2498000000,6288000000,3790000000,3790000000,1135000000,1363000000,0,1363000000,None,None,None,61000000,None,-87000000,None,215000000,992000000,294000000,None,698000000,None,1053000000,1268000000,683000000
2011-09-30,USD,2590000000,6545000000,3955000000,3955000000,1517000000,1339000000,555000000,1073000000,None,None,None,44000000,None,-109000000,None,217000000,1093000000,345000000,None,748000000,None,1137000000,1354000000,761000000
2011-12-31,USD,2055000000,5309000000,3254000000,3254000000,620000000,1354000000,0,1435000000,None,None,None,62000000,None,-90000000,None,204000000,553000000,172000000,None,381000000,None,615000000,819000000,371000000
2012-03-31,USD,2336000000,5919000000,3583000000,3583000000,889000000,1359000000,0,1447000000,None,None,None,63000000,None,-105000000,None,202000000,814000000,258000000,None,556000000,None,877000000,1079000000,545000000
2012-06-30,USD,2628000000,6484000000,3856000000,3856000000,1188000000,1338000000,0,1440000000,None,None,None,56000000,None,-84000000,None,211000000,1155000000,368000000,None,787000000,None,1211000000,1422000000,770000000
