fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2010-03-31,USD,900936000,699036000,375908000,375908000,119145000,117705000,201900000,32267000,None,36930000,36930000,36930000,None,None,61316000,24962000,None,264966000,135642000,83445000,None,None,174000,129324000,None,None,None,None,174000,35762000,None,635970000,-218302000,702959000,489000,1116372000
2010-06-30,USD,964895000,769213000,409911000,409911000,139233000,131480000,195682000,32038000,None,39752000,39752000,39752000,None,59484000,61662000,26927000,None,286431000,158918000,87504000,None,None,135000,127513000,None,0,None,None,135000,42534000,None,678464000,-241842000,766797000,490000,1115628000
2010-09-30,USD,1026680000,842533000,509629000,509629000,148938000,131778000,184147000,33173000,None,42230000,42230000,42230000,None,46002000,24203000,27985000,None,264706000,139777000,91024000,None,None,244000,124929000,None,0,None,None,244000,36152000,None,761974000,-241842000,833293000,492000,1114380000
2010-12-31,USD,1082131000,898153000,354842000,354842000,153241000,101635000,183978000,34551000,None,43316000,43316000,43316000,None,44189000,244649000,43786000,None,253733000,128834000,85674000,None,None,274000,124899000,None,0,None,None,274000,31821000,None,828398000,-241842000,882425000,494000,1116252000
2011-03-31,USD,1131992000,955819000,295505000,295505000,173725000,149004000,176173000,39037000,None,45300000,45300000,45300000,None,30462000,298985000,38600000,None,278439000,155247000,89708000,None,None,1623000,123192000,None,0,None,None,1623000,31552000,None,853553000,-280704000,937468000,494000,1123488000
2011-06-30,USD,1233570000,1054135000,418197000,418197000,156778000,162299000,179435000,40931000,None,46677000,46677000,46677000,None,30202000,281218000,35643000,None,283226000,161850000,102263000,None,None,1255000,121376000,None,0,None,None,1255000,38498000,None,950344000,-280704000,1021716000,495000,1123248000
2011-09-30,USD,1218428000,1038732000,287157000,287157000,164481000,139545000,179696000,44070000,None,47466000,47466000,47466000,None,26689000,412255000,35294000,None,285882000,165929000,108521000,None,None,994000,119953000,None,0,None,None,994000,41852000,None,932546000,-390885000,1104108000,496000,1119840000
2011-12-31,USD,1362399000,1182677000,359331000,359331000,155613000,218741000,179722000,45151000,None,48396000,48396000,48396000,None,23194000,411282000,37710000,None,383241000,266090000,113446000,None,None,None,117151000,None,0,None,None,None,130065000,None,979158000,-418234000,1168644000,994000,1120044000
2012-03-31,USD,1470745000,1284463000,391438000,391438000,179127000,256424000,186282000,55689000,None,49132000,49132000,49132000,None,21864000,419588000,37886000,None,403417000,288117000,134035000,None,None,None,115300000,None,0,None,None,None,106029000,None,1067328000,-418234000,1244743000,1003000,1111572000
2012-06-30,USD,1601517000,1414257000,419167000,419167000,199053000,306393000,187260000,55944000,None,50875000,50875000,50875000,None,20873000,451063000,38581000,None,413588000,299832000,157212000,None,None,None,113756000,None,0,None,None,None,127490000,None,1187929000,-418234000,1354539000,1004000,1117704000
2012-09-30,USD,1318922000,1128937000,283054000,283054000,193934000,289253000,189985000,57574000,None,52851000,52851000,52851000,None,19882000,307654000,55042000,None,429247000,317038000,152449000,None,None,None,112209000,None,0,None,None,None,149396000,None,889675000,-815729000,1440681000,1013000,1103394000
2012-12-31,USD,1043325000,835068000,222514000,222514000,203106000,236710000,208257000,69137000,None,54648000,54648000,54648000,None,21393000,97042000,75696000,None,398928000,288545000,127330000,None,None,None,110383000,None,0,None,None,None,148520000,None,644397000,-1155313000,1508664000,1019000,1056672000
2013-03-31,USD,1147372000,936699000,242533000,242533000,215337000,317655000,210673000,74596000,None,57999000,57999000,57999000,None,13631000,102139000,59035000,None,446001000,329766000,135477000,None,None,None,116235000,None,0,None,None,None,166690000,None,701371000,-1168674000,1572160000,1019000,1035354000
2013-06-30,USD,1317842000,1093822000,283839000,283839000,233549000,348197000,224020000,83529000,None,59725000,59725000,59725000,None,11953000,148197000,80040000,None,461821000,346174000,144365000,None,None,None,115647000,None,0,None,None,None,178040000,None,856021000,-1168709000,1679033000,1028000,1040100000
2013-09-30,USD,1511867000,1278457000,287019000,287019000,247368000,343205000,233410000,88495000,None,63613000,63613000,63613000,None,9725000,315572000,85293000,None,551476000,438272000,162851000,None,None,None,113204000,None,0,None,None,None,207142000,None,960391000,-1168714000,1771219000,1029000,1043688000
2013-12-31,USD,1420509000,1183043000,211349000,211349000,221449000,296180000,237466000,88143000,None,65774000,65774000,65774000,None,9792000,402247000,51818000,None,428230000,316014000,119376000,None,None,None,112216000,None,0,None,None,None,173447000,None,992279000,-1222912000,1847325000,1030000,1040208000
2014-03-31,USD,1593583000,1355213000,312020000,312020000,204061000,345786000,238370000,91733000,None,65525000,65525000,65525000,None,8131000,438932000,54414000,None,490857000,380366000,125581000,None,None,None,110491000,None,0,None,None,None,194851000,None,1102726000,-1222932000,1942575000,1031000,1042446000
2014-06-30,USD,1769019000,1487353000,373051000,373051000,207908000,398792000,281666000,91218000,None,66351000,66351000,66351000,None,51682000,453969000,53633000,None,513388000,404841000,155776000,None,None,None,108547000,None,0,None,None,None,221909000,None,1255631000,-1222971000,2083579000,1032000,1043784000
2014-09-30,USD,1862878000,1617479000,408323000,408323000,205449000,333165000,245399000,88487000,None,49100000,49100000,49100000,None,28419000,588041000,82501000,None,476438000,370611000,145373000,None,None,None,105827000,None,0,None,None,None,208206000,None,1386440000,-1231038000,2205179000,1035000,1045620000
2014-12-31,USD,1938875000,1653154000,370323000,370323000,174573000,280755000,285721000,90156000,None,50748000,50748000,50748000,None,42940000,781134000,46369000,None,423725000,355716000,127641000,None,None,None,68009000,None,0,None,None,None,172301000,None,1515150000,-1231087000,2330510000,1035000,1049592000
2015-03-31,USD,2084946000,1841895000,362787000,362787000,197914000,344055000,243051000,88296000,None,52300000,52300000,52300000,None,41240000,647284000,289855000,None,616592000,549287000,167789000,None,None,None,67305000,None,0,None,None,None,369328000,None,1468354000,-1482469000,2334924000,1058000,1042668000
2015-06-30,USD,5791581000,3922379000,1696295000,1696295000,180892000,498335000,1869202000,92538000,None,428166000,428166000,1287777000,None,52364000,1234858000,311999000,None,936761000,491927000,194731000,None,None,None,444834000,None,0,None,None,None,259326000,None,4854820000,-160717000,1081547000,1033000,1088502000
2015-09-30,USD,5603738000,3750647000,1240717000,1240717000,159691000,533485000,1853091000,94727000,None,428201000,428201000,1287777000,None,34355000,1544710000,272044000,None,949181000,504606000,238106000,None,None,None,444575000,None,0,None,None,None,220278000,None,4654557000,-548142000,1256121000,1034000,1248564000
2015-12-31,USD,5571277000,3599532000,2175417000,2175417000,156121000,477955000,1971745000,97354000,None,427986000,427986000,1279715000,None,15348000,744610000,45429000,None,761867000,410277000,144763000,None,None,800000,351590000,None,0,800000,None,800000,233243000,None,4809410000,-556467000,1394863000,3105000,1234788000
2016-03-31,USD,5883484000,3792872000,2528109000,2528109000,165929000,541704000,2090612000,99257000,None,428578000,428578000,1279715000,None,7419000,508243000,48887000,None,891638000,540655000,183216000,None,None,None,350983000,None,0,None,None,None,249463000,None,4991846000,-558483000,1558740000,1036000,1241448000
2016-06-30,USD,4038056000,1292825000,434769000,434769000,174401000,590708000,2745231000,102562000,None,1082151000,1082151000,1283643000,None,None,44319000,48628000,None,845645000,497356000,183084000,None,None,None,348289000,None,0,None,None,None,275568000,None,3192411000,-2558721000,1742960000,1036000,1229808000
2016-09-30,USD,4236431000,1550024000,341526000,341526000,167840000,592348000,2686407000,144625000,None,1080813000,1080813000,1283643000,None,9519000,257653000,190657000,None,838031000,472642000,172159000,None,None,1309000,365389000,None,0,None,None,1309000,266076000,None,3398400000,-2558908000,1934601000,1037000,1166586000
2016-12-31,USD,4153471000,1432270000,377582000,377582000,161971000,573051000,2721201000,173343000,None,1032635000,1032635000,1331643000,None,2394000,220554000,99112000,None,823762000,470589000,193270000,None,None,None,353173000,None,0,None,None,None,227990000,None,3329709000,-2808951000,2107548000,3116000,1161038000
2017-03-31,USD,4349747000,1616816000,576337000,576337000,171290000,571977000,2732931000,189631000,None,1032886000,1032886000,1331643000,None,477000,209366000,87846000,None,819521000,469824000,178093000,None,None,1412000,349697000,None,0,None,None,1412000,249106000,None,3530226000,-2809015000,2285528000,3122000,1164064000
2017-06-30,USD,4684131000,1880079000,777655000,777655000,190600000,537082000,2804052000,211555000,None,1032874000,1032874000,1331643000,None,48639000,323851000,50891000,None,908114000,561171000,242667000,None,None,None,346943000,None,0,None,None,None,265607000,None,3776017000,-2809253000,2508161000,3124000,1156040000
2017-09-30,USD,4708906000,1934297000,465559000,465559000,213341000,535336000,2774609000,225421000,None,1033481000,1033481000,1331643000,None,7003000,630348000,89713000,None,940752000,597684000,229551000,None,None,None,343068000,None,0,None,None,None,314411000,819000,3768154000,-3058124000,2726904000,3126000,1156736000
2017-12-31,USD,4791012000,2086377000,528622000,528622000,255745000,449476000,2704635000,230276000,None,1034085000,1034085000,1331643000,None,2366000,672933000,179601000,None,895800000,560351000,245910000,None,None,1300000,335449000,None,0,None,None,1300000,271205000,1095000,3895212000,-3170129000,2928226000,3146000,1150072000
2018-03-31,USD,4740132000,2038548000,511360000,511360000,268607000,525463000,2701584000,231199000,None,1036661000,1036661000,1331643000,None,3497000,585222000,147896000,None,864525000,534022000,226063000,None,None,None,330503000,None,0,None,None,None,253876000,2203000,3875607000,-3422078000,3137691000,3150000,1148258000
2018-06-30,USD,4542070000,1828679000,659687000,659687000,275566000,592568000,2713391000,240658000,None,1039401000,1039401000,1331643000,None,None,211093000,89765000,None,936910000,614212000,267117000,None,None,None,322698000,None,0,None,None,None,287229000,2439000,3605160000,-3975278000,3407806000,3152000,1132704000
2018-09-30,USD,4871359000,2152671000,713714000,713714000,262084000,620162000,2718688000,242854000,None,1042248000,1042248000,1331643000,None,1610000,457898000,98813000,None,978092000,656362000,278914000,None,None,None,321730000,None,0,None,None,None,326763000,2723000,3893267000,-3975278000,3675538000,3154000,1119910000
2018-12-31,USD,4526891000,1804170000,637513000,637513000,277705000,484562000,2722721000,243051000,None,1045878000,1045878000,1331643000,None,None,320650000,83740000,None,915990000,601145000,248760000,None,None,None,314845000,None,None,None,None,None,298151000,2621000,3610901000,-4512205000,3914645000,3155000,1113332000
2019-03-31,USD,4655851000,1907300000,618344000,618344000,300780000,596661000,2748551000,241232000,None,1042839000,1042839000,1331643000,None,1900000,263697000,127818000,None,957031000,630972000,267735000,None,None,9800000,326059000,None,19083000,3028000,None,860000,313533000,22818000,3698820000,-4734997000,4176130000,3174000,1096546000
2019-06-30,USD,5084332000,2326768000,888247000,888247000,299529000,688197000,2757564000,240165000,None,1045810000,1045810000,1331643000,None,7006000,357988000,92807000,None,1026746000,705500000,292627000,None,None,None,321246000,None,None,None,None,1161000,353855000,22871000,4057586000,-4735618000,4468603000,3180000,1096436000
2019-09-30,USD,5137366000,2360760000,717617000,717617000,317745000,647983000,2776606000,251760000,None,1047473000,1047473000,1331643000,None,14370000,587356000,90059000,None,1029388000,714216000,304773000,None,None,None,315172000,None,None,None,None,1842000,345304000,23071000,4107978000,-4989926000,4767526000,3181000,1096844000
2019-12-31,USD,5150352000,2316309000,797957000,797957000,360731000,540330000,2834043000,298640000,None,1052105000,1052105000,1331643000,None,12905000,533063000,84228000,None,979071000,661097000,274045000,None,None,None,317974000,None,None,None,None,1485000,328098000,30505000,4171281000,-5219505000,5022480000,3182000,1082490000
2020-03-31,USD,4881497000,2048722000,701836000,701836000,352305000,670570000,2832775000,295570000,None,1053107000,1053107000,1331643000,None,13922000,233513000,90498000,None,1010551000,701541000,305529000,None,None,5039000,309010000,30323000,None,None,None,30323000,333418000,30617000,3870946000,-5799453000,5301315000,3186000,1081036000
2020-06-30,USD,5193813000,2371450000,921326000,921326000,340536000,760433000,2822363000,301946000,None,1055544000,1055544000,1331643000,None,2077000,250753000,98402000,None,972273000,674865000,261969000,None,None,None,297408000,None,None,None,None,18134000,345505000,24482000,4221540000,-5815275000,5612684000,3190000,1062382000
2020-09-30,USD,5697683000,2825847000,1074730000,1074730000,318956000,740813000,2871836000,304687000,None,1059537000,1059537000,1331643000,None,20571000,599326000,92022000,None,1068362000,773763000,281522000,None,None,None,294599000,None,None,None,None,17535000,414621000,26318000,4629321000,-5815423000,5960338000,3192000,1066526000
2020-12-31,USD,6202716000,3140955000,1180413000,1180413000,333085000,666012000,3061761000,314656000,None,1059046000,1059046000,1331643000,None,44291000,881354000,80091000,None,1041856000,749988000,296800000,None,None,994000,291868000,None,None,None,None,17366000,384326000,27432000,5160860000,-5815423000,6432074000,3193000,1068398000
2021-03-31,USD,6534366000,3433872000,1178879000,1178879000,368402000,802509000,3100494000,312155000,None,1063092000,1063092000,1331643000,None,63751000,980108000,103974000,None,1074929000,788861000,334076000,None,None,6348000,286068000,None,None,None,None,22991000,398833000,28338000,5459437000,-5828842000,6747268000,3196000,1069964000
2021-06-30,USD,7071543000,3950675000,1584239000,1584239000,382890000,909169000,3120868000,309178000,None,1058323000,1058323000,1331643000,None,91033000,968952000,105425000,None,1166045000,887527000,362900000,None,None,9718000,278518000,None,None,None,None,25769000,446682000,26462000,5905498000,-5829241000,7151030000,3198000,1071114000
2021-09-30,USD,7449408000,4383673000,1712671000,1712671000,471553000,849157000,3065735000,309574000,None,1066083000,1066083000,1331643000,None,28255000,1224066000,126226000,None,1204411000,932240000,396229000,None,None,4420000,272171000,None,None,None,None,19828000,467620000,26550000,6244997000,-5829241000,7488235000,3199000,1071830000
2021-12-31,USD,7804784000,4682110000,1326462000,1326462000,593357000,896658000,3122674000,313753000,None,1072386000,1072386000,1331643000,None,99419000,1749727000,115906000,None,1237833000,965076000,404263000,None,None,10750000,272757000,None,None,None,None,28180000,487884000,29508000,6566951000,-5829253000,7809549000,3200000,1071494000
2022-03-31,USD,8187459000,4743666000,1014786000,1014786000,821132000,1039780000,3443793000,407391000,None,1232113000,1232113000,1411928000,None,65652000,1717648000,150320000,None,1320787000,1044361000,438256000,None,None,17503000,276426000,None,None,None,None,44252000,542447000,38185000,6866672000,-5841440000,8103752000,3203000,1071108000
2022-06-30,USD,8175012000,4696620000,1132039000,1132039000,885948000,1175587000,3478392000,464541000,None,1223114000,1223114000,1412941000,None,64119000,1337792000,165254000,None,1365834000,1093608000,492858000,None,None,19992000,272226000,None,None,None,None,49649000,540489000,40056000,6809178000,None,8377112000,3205000,1069622000
2022-09-30,USD,8204805000,4696691000,1303048000,1303048000,862977000,1051642000,3508114000,485550000,None,1225826000,1225826000,1412941000,None,72373000,1346781000,132243000,None,1389045000,1121717000,520198000,None,None,14245000,267328000,None,None,None,None,43558000,541768000,41034000,6815760000,None,8699499000,3206000,1066600000
2022-12-31,USD,8293105000,4764897000,1307141000,1307141000,935631000,1016203000,3528208000,516897000,None,1220410000,1220410000,1417941000,None,61443000,1362314000,143608000,None,1268064000,1001978000,444265000,None,None,16303999,266086000,None,None,None,None,45931000,501085000,42286000,7025041000,None,9001173000,6418000,1058310000
2023-03-31,USD,8844362000,5294609000,1672660000,1672660000,906723000,1190351000,3549753000,545922000,None,1222598000,1222598000,1417941000,None,41152000,1383028000,141847000,None,1449002000,1187511000,491249000,None,None,11135000,261491000,None,None,None,None,39126000,596699000,41727000,7395360000,None,4706192000,5587000,1059069000
2023-06-30,USD,9263338000,5654113000,1869774000,1869774000,846812000,1333004000,3609225000,576645000,None,1224100000,1224100000,1417941000,None,62248000,1417239000,187284000,None,1421874000,1162580000,568613000,None,None,38534000,259294000,None,None,None,None,43598000,538498000,44255000,7841464000,None,5120063000,5591000,1060093000
2023-09-30,USD,9314338000,5311515000,1773849000,1773849000,883582000,1231188000,4002823000,None,None,1459447000,1459447000,1417941000,None,52636000,1236752000,186144000,None,1441189000,1178802000,539892000,None,None,16351000,262387000,None,None,None,None,54486000,581139000,53251000,7873149000,None,5572757000,5592000,1059966000
2023-12-31,USD,9686522000,5588996000,2297675000,2297675000,971406000,1193964000,4097526000,None,None,1427139000,1427139000,1417941000,None,76431000,955605000,170346000,None,1457778000,1161689000,564379000,None,None,17537000,296089000,None,None,None,None,66015000,540441000,91838000,8228744000,None,5939736000,5613000,1052524000
2024-03-31,USD,10098066000,6035514000,2576524000,2576524000,939630000,1370239000,4062552000,None,None,1430762000,1430762000,1417941000,None,8162000,984201000,164920000,None,1520277000,1228828000,533729000,None,None,15419000,291449000,None,None,None,None,61907000,576212000,92690000,8577789000,None,6381785000,5624000,1051281999
2024-06-30,USD,8060904000,3954297000,1564734000,1564734000,834404000,1362398000,4106607000,None,None,1433326000,1433326000,1417941000,None,0,0,192761000,None,2194581000,1160523000,511137000,None,None,13272000,1034058000,None,748740000,None,None,748740000,594019000,64068000,5866323000,None,6807154000,5627000,1037377999
2024-09-30,USD,8053301000,3897758000,1625339000,1625339000,770338000,1285397000,4155543000,None,None,1442426000,1442426000,1417941000,None,0,0,216684000,None,2273901000,1245144000,549028000,None,None,92028000,1028757000,None,748842000,None,None,748842000,642848000,64884000,5779400000,None,7178073000,5628000,983171000
2024-12-31,USD,7719089000,3641504000,1533287000,1533287000,737107000,1221646000,4077585000,None,None,1414252000,1414252000,1331643000,None,0,0,149464000,None,1761371000,1097519000,466775000,None,None,None,663852000,None,373951000,None,None,373951000,580929000,110893000,5957718000,None,7448784000,5632000,980942000
2025-03-31,USD,8227028000,4135419000,1903419000,1903419000,725129000,1360233000,4091609000,None,None,1415958000,1415958000,1331643000,None,None,None,146638000,None,1707589000,1225357000,486951000,None,None,None,482232000,None,199059000,None,None,199059000,623027000,109252000,6519439000,None,7891777000,5643000,981282000
2025-06-30,USD,8729888000,4429340000,1926927000,1926927000,658167000,1522702000,4300548000,None,None,1418827000,1418827000,1331643000,None,138058000,145253000,176291000,None,1538584000,1258618000,489037000,None,None,19809000,279966000,None,None,None,None,65483000,692181000,110203000,7191304000,None,8380571000,5650000,983997000
2025-09-30,USD,9611273000,5066217000,2292939000,2292939000,704586000,1601216000,4545056000,None,None,1419306000,1419306000,1331643000,None,359174000,286391000,181085000,None,1866113000,1590420000,683030000,None,None,None,275693000,None,None,None,None,None,860232000,110992000,7745160000,None,8905026000,5655000,984966000
2025-12-31,USD,9988945000,5361084000,2088117000,2088117000,799623000,1618072000,4627861000,None,None,1379268000,1379268000,1331643000,None,487329000,677084000,178188000,None,1734837000,1447780000,565974000,None,None,None,287057000,None,None,None,None,None,761846000,127066000,8254108000,None,9354216000,5665000,986808000
