fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2016-12-31,USD,4153471000,1432270000,377582000,377582000,161971000,573051000,2721201000,173343000,None,1032635000,1032635000,1331643000,None,2394000,220554000,99112000,None,823762000,470589000,193270000,None,None,None,353173000,None,0,None,None,None,227990000,None,3329709000,-2808951000,2107548000,3116000,1199638000
2017-12-31,USD,4791012000,2086377000,528622000,528622000,255745000,449476000,2704635000,230276000,None,1034085000,1034085000,1331643000,None,2366000,672933000,179601000,None,895800000,560351000,245910000,None,None,6000000,335449000,None,0,None,None,6000000,260560000,1095000,3895212000,-3170129000,2928226000,3146000,1154282000
2018-12-31,USD,4526891000,1804170000,637513000,637513000,277705000,484562000,2722721000,243051000,None,1045878000,1045878000,1331643000,None,0,320650000,83740000,None,915990000,601145000,248760000,None,None,11700000,314845000,None,None,None,None,11700000,298151000,2621000,3610901000,-4512205000,3914645000,3155000,1128508000
2019-12-31,USD,5150352000,2316309000,797957000,797957000,360731000,540330000,2834043000,298640000,None,1052105000,1052105000,1331643000,None,12905000,533063000,84228000,None,979071000,661097000,274045000,None,None,3661000,317974000,None,None,None,None,28463000,328098000,30505000,4171281000,-5219505000,5022480000,3182000,1093216000
2020-12-31,USD,6202716000,3140955000,1180413000,1180413000,333085000,666012000,3061761000,314656000,None,1059046000,1059046000,1331643000,None,44291000,881354000,80091000,None,1041856000,749988000,296800000,None,None,2402000,291868000,None,None,None,None,18141000,384326000,27432000,5160860000,-5815423000,6432074000,3193000,1069614000
2021-12-31,USD,7804784000,4682110000,1326462000,1326462000,593357000,896658000,3122674000,313753000,None,1072386000,1072386000,1331643000,None,99419000,1749727000,115906000,None,1237833000,965076000,404263000,None,None,10750000,272757000,None,None,None,None,28180000,487884000,29508000,6566951000,-5829253000,7809549000,3200000,1071278000
2022-12-31,USD,8293105000,4764897000,1307141000,1307141000,935631000,1016203000,3528208000,516897000,None,1220410000,1220410000,1417941000,None,61443000,1362314000,143608000,None,1268064000,1001978000,444265000,None,None,16303999,266086000,None,None,None,None,45931000,501085000,42286000,7025041000,None,9001173000,6418000,1066442000
2023-12-31,USD,9686522000,5588996000,2297675000,2297675000,971406000,1193964000,4097526000,None,None,1427139000,1427139000,1417941000,None,76431000,955605000,170346000,None,1457778000,1161689000,564379000,None,None,17537000,296089000,None,None,None,None,66015000,540441000,91838000,8228744000,None,5939736000,5613000,1057981000
2024-12-31,USD,7719089000,3641504000,1533287000,1533287000,737107000,1221646000,4077585000,None,None,1414252000,1414252000,1331643000,None,0,0,149464000,None,1761371000,1097519000,466775000,None,None,16741000,663852000,None,373951000,None,None,373951000,580929000,110893000,5957718000,None,7448784000,5632000,1013107000
2025-12-31,USD,9988945000,5361084000,2088117000,2088117000,799623000,1618072000,4627861000,None,None,1379268000,1379268000,1331643000,None,487329000,677084000,178188000,None,1734837000,1447780000,565974000,None,None,None,287057000,None,None,None,None,None,761846000,127066000,8254108000,None,9354216000,5665000,984451000
