fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-12-31,USD,12325000000,5115000000,1958000000,1958000000,1263000000,1613000000,7210000000,2363000000,None,306000000,306000000,3957000000,None,None,None,281000000,None,7854000000,3389000000,815000000,None,None,1446000000,4465000000,None,3533000000,None,None,4979000000,1128000000,None,4471000000,None,3575000000,384000000,400000000
2007-12-31,USD,10907000000,3808000000,922000000,922000000,1126000000,1405000000,7099000000,2367000000,None,323000000,323000000,3938000000,None,None,None,355000000,None,6882000000,1908000000,714000000,None,None,122000000,4974000000,None,3966000000,None,None,4088000000,1072000000,None,4025000000,None,2969000000,359000000,373000000
2008-12-31,USD,9483000000,3300000000,1028000000,1028000000,941000000,999000000,6183000000,2136000000,None,299000000,299000000,3371000000,None,None,None,332000000,None,6502000000,1547000000,531000000,None,None,71000000,4955000000,None,3915000000,None,None,3986000000,945000000,None,2981000000,None,2162000000,351000000,353000000
2009-12-31,USD,9175000000,3451000000,1413000000,1413000000,743000000,983000000,5724000000,1981000000,None,290000000,290000000,3108000000,None,None,0,312000000,None,6358000000,1781000000,578000000,None,None,364000000,4577000000,None,3604000000,None,None,3968000000,839000000,None,2817000000,0,1871000000,350000000,351000000
2010-12-31,USD,8140000000,3464000000,1715000000,1715000000,732000000,888000000,4676000000,1737000000,None,269000000,269000000,2383000000,None,None,0,129000000,None,6558000000,1487000000,602000000,None,None,66000000,5071000000,None,4032000000,None,None,4098000000,819000000,1039000000,1582000000,0,720000000,349000000,349000000
2011-12-31,USD,7297000000,3429000000,1656000000,1656000000,769000000,914000000,3868000000,1567000000,None,196000000,196000000,1891000000,None,None,0,90000000,None,6555000000,2363000000,770000000,None,None,803000000,4192000000,None,3222000000,None,None,4025000000,790000000,None,742000000,0,38000000,348000000,348000000
2012-12-31,USD,6875000000,3217000000,1351000000,1351000000,792000000,933000000,3658000000,1429000000,None,151000000,151000000,1894000000,None,None,311000000,207000000,None,6341000000,1862000000,788000000,None,None,206000000,4479000000,None,3422000000,None,None,3628000000,841000000,None,534000000,-534000000,-102000000,349000000,349000000
2013-12-31,USD,6933000000,3468000000,1223000000,1223000000,765000000,1004000000,3465000000,1252000000,None,149000000,149000000,1903000000,None,None,321000000,155000000,None,6170000000,1782000000,902000000,None,None,6000000,4484000000,None,3421000000,None,None,3427000000,718000000,None,763000000,0,79000000,349000000,352000000
2014-12-31,USD,7167000000,3863000000,1383000000,1383000000,819000000,820000000,3304000000,1139000000,None,145000000,145000000,1884000000,None,50000000,306000000,403000000,None,6080000000,2211000000,721000000,None,None,505000000,3869000000,None,2919000000,505000000,None,3424000000,932000000,803000000,1087000000,0,690000000,345000000,352000000
2015-12-31,USD,5680000000,3328000000,1468000000,1468000000,687000000,853000000,2352000000,1027000000,None,160000000,160000000,839000000,None,48000000,248000000,72000000,None,5606000000,2506000000,749000000,None,None,1004000000,3203000000,None,2418000000,1004000000,None,3407000000,625000000,698000000,74000000,0,-300000000,330000000,341000000
2016-12-31,USD,5137000000,2934000000,990000000,990000000,712000000,917000000,2203000000,1060000000,None,154000000,154000000,832000000,None,18000000,201000000,114000000,None,5240000000,1460000000,800000000,None,None,2000000,3780000000,None,2995000000,2000000,None,2997000000,639000000,785000000,-103000000,0,-381000000,318000000,330000000
2017-12-31,USD,5488000000,3215000000,1194000000,1194000000,796000000,1066000000,2273000000,1129000000,None,187000000,187000000,841000000,None,13000000,108000000,111000000,None,5351000000,1628000000,824000000,None,None,116000000,3684000000,None,2969000000,116000000,None,3085000000,668000000,715000000,137000000,0,-298000000,310000000,318000000
2018-12-31,USD,5393000000,2766000000,559000000,559000000,946000000,990000000,2627000000,1223000000,None,406000000,406000000,898000000,None,12000000,0,426000000,None,5324000000,1684000000,736000000,None,None,8000000,3640000000,None,2971000000,8000000,None,2979000000,876000000,669000000,69000000,None,-278000000,294000000,307000000
