fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2013-09-30,USD,350648000,None,None,None,None,82127000,115386000,12473000,2270000,None,-151035000,-254549000,None,None,None,None,220544000,220544000,None,None,None,None,-25960000,None,8047000,-54936000,None,88909000
2013-12-31,USD,67011000,None,None,None,None,79065000,138938000,41570000,212612000,None,-194607000,-226785000,None,None,None,None,160509000,160509000,None,None,None,None,-42010000,None,10536000,-354381000,None,69794000
2014-03-31,USD,394929000,None,None,None,None,80548000,124281000,17878000,-236045000,None,-113049000,-147348000,None,None,None,None,158614000,158614000,None,None,None,None,-14324000,None,6186000,134532000,None,163962000
2014-06-30,USD,326550000,None,None,None,None,101390000,120488000,-99277000,85460000,None,-81175000,-201708000,None,None,None,None,164474000,164474000,None,None,None,None,-6217000,None,7660000,43667000,None,185153000
2014-09-30,USD,84454000,None,None,None,None,80945000,124364000,72869000,-75113000,None,-53632000,-293098000,None,None,None,None,162678000,162678000,None,None,None,None,-113673000,None,6882000,-262276000,None,187558000
2014-12-31,USD,-47337000,None,None,None,None,100498000,195688000,117406000,146856000,None,-44466000,-196238000,None,None,None,None,161431000,161431000,None,None,None,None,-25697000,None,8870000,-288041000,None,-210345000
2015-03-31,USD,246892000,None,None,None,None,80012000,172619000,-63517000,-74001000,None,-112097000,-108688000,None,None,None,None,62335000,62335000,None,None,None,None,-55065000,None,7225000,26107000,None,242661000
2015-06-30,USD,323048000,None,None,None,None,87803000,144294000,27780000,61240000,None,-121282000,-562499000,None,None,None,None,62857000,62857000,None,None,None,None,-265067000,None,6997000,-360733000,None,373187000
2015-09-30,USD,333401000,None,None,None,None,87764000,156984000,103758000,-72557000,None,-192061000,-134968000,None,None,None,None,62180000,62180000,None,None,None,None,-161634000,None,7706000,6372000,None,210607000
2015-12-31,USD,76285000,None,None,None,None,90572000,202258000,170371000,51601000,None,43692000,-293175000,None,None,None,None,59536000,59536000,None,None,None,None,-261057000,None,8439000,-173198000,None,-23947000
2016-03-31,USD,6636000,None,None,None,None,87880000,149573000,78936000,7276000,None,-5193000,43045000,None,None,None,None,58602000,58602000,None,None,None,None,-133430000,None,3226000,44488000,None,43390000
2016-06-30,USD,303690000,None,None,None,None,90423000,140472000,49335000,8255000,None,-264143000,301422000,None,None,None,None,58193000,58193000,None,None,None,None,-119740000,None,6548000,340969000,None,-392470000
2016-09-30,USD,133898000,None,None,None,None,91130000,97432000,-84312000,-70174000,None,-127818000,-91799000,None,None,None,None,58399000,58399000,None,None,None,None,465500000,None,6922000,-85669000,None,87671000
2016-12-31,USD,158047000,None,None,None,None,93594000,92313000,-171180000,52774000,None,-404443000,586027000,None,None,None,None,58810000,58810000,None,None,None,None,989360000,None,8865000,344258000,None,70464000
2017-03-31,USD,-39384000,None,None,None,None,96040000,59757000,200000,14005000,None,-473016000,-68363000,None,None,None,None,58992000,58992000,None,None,None,None,406000000,None,7410000,-581067000,-304000,-37782000
2017-06-30,USD,512782000,None,None,None,None,105282000,77293000,5345000,46958000,None,-107493000,-75103000,None,None,None,None,58762000,58762000,None,None,None,None,99000000,None,9147000,330814000,628000,74073000
2017-09-30,USD,312015000,None,None,None,None,102884000,56067000,111441000,-104785000,None,-56787000,-86986000,None,None,None,None,58765000,58765000,None,None,None,None,250750000,None,9873000,170416000,2174000,287717000
2017-12-31,USD,165977000,None,None,None,None,105731000,79142000,-1664000,-118475000,None,-322374000,157822000,None,None,None,None,58989000,58989000,None,None,None,None,341000000,None,15907000,15000,-1410000,557234000
2018-03-31,USD,333784000,None,None,None,None,104341000,69539000,136841000,151451000,None,-66081000,-115711000,None,None,None,None,58856000,58856000,None,None,None,None,-25647000,None,8797000,150710000,-1282000,288862000
2018-06-30,USD,394361000,None,None,None,None,110379000,79938000,-15697000,-130196000,None,-79997000,-114004000,None,None,None,None,58644000,58644000,None,None,None,None,-28096000,None,8509000,198405000,-1955000,362913000
2018-09-30,USD,401752000,None,None,None,None,108885000,59601000,15620000,-55111000,None,-113089000,-193701000,None,None,None,None,58421000,58421000,None,None,None,None,-123967000,None,8790000,95805000,843000,362132000
2018-12-31,USD,424519000,None,None,None,None,113719000,101951000,-172557000,170407000,None,-101353000,-240912000,None,None,None,None,57623000,57623000,None,None,None,None,-185727000,None,16076000,79075000,-3179000,163317000
2019-03-31,USD,216816000,None,None,None,None,121421000,63735000,315106000,3967000,None,-726725000,-150128000,None,None,None,None,56849000,56849000,None,None,None,None,-77825000,None,9374000,-658613000,1424000,276486000
2019-06-30,USD,752734000,None,None,None,None,126908000,56734000,-242806000,-10675000,None,-55584000,-279736000,None,None,None,None,56659000,56659000,None,None,None,None,-189171000,None,12188000,418505000,1091000,216817000
2019-09-30,USD,441854000,None,None,None,None,127016000,74588000,44493000,-40701000,None,-74455000,-299473000,None,None,None,None,54500000,54500000,None,None,None,None,-204980000,None,9073000,67212000,-714000,297980000
2019-12-31,USD,137207000,None,None,None,None,134580000,98706000,33644000,139008000,None,-116150000,-118918000,None,None,None,None,57162000,57162000,None,None,None,None,-61107000,None,11634000,-96694000,1167000,81069000
2020-03-31,USD,190098000,None,None,None,None,140575000,83749000,-301535000,-50468000,None,-86094000,-71457000,None,None,None,None,57248000,57248000,None,None,None,None,-1062000,None,6330000,32547000,None,-293286000
2020-06-30,USD,119204000,None,None,None,None,130178000,45987000,20524000,49704000,None,-45572000,-84062000,None,None,None,None,57182000,57182000,None,None,None,None,-181000,None,7959000,-10430000,None,-150407000
2020-09-30,USD,81748000,None,None,None,None,125280000,83272000,-44785000,105404000,None,-81985000,618726000,None,None,None,None,57173000,57173000,None,None,None,None,-2107000,None,7932000,618489000,None,23345000
2020-12-31,USD,66881000,None,None,None,None,124879000,117152000,580480000,125502000,None,-116511000,-109981000,None,None,None,None,57890000,57890000,None,None,None,None,-4292000,None,9433000,-159611000,None,-94551000
2021-03-31,USD,62326000,None,None,None,None,124079000,149961000,-145891000,-241238000,None,-147064000,-89561000,None,None,None,None,57663000,57663000,None,None,None,None,-12000,None,9770000,-174299000,None,182850000
2021-06-30,USD,427755000,None,None,None,None,124042000,182880000,-147010000,36530000,None,-175248000,-48917000,None,None,None,None,57663000,57663000,None,None,None,None,-479000,None,11372000,203590000,None,194767000
2021-09-30,USD,249413000,None,None,None,None,121220000,215504000,72256000,-194922000,None,-116164000,-45691000,None,None,None,None,57.66,57.66,None,None,None,None,-122000,None,8521000,87558000,None,302741000
2021-12-31,USD,-332812000,None,None,None,None,134198000,265064000,-393762000,55071000,None,-888743000,-27634000,None,None,None,None,57663000,57663000,None,None,None,None,-6445000,None,9610000,-1249189000,None,-17104000
2022-03-31,USD,461036000,None,None,None,None,144601000,158296000,None,-267461000,None,-385176000,281386000,None,None,None,None,90158000,90158000,None,None,None,None,-352000,None,7831000,None,None,185301000
2022-06-30,USD,1528356000,None,None,None,None,164044000,159444000,None,-355058000,None,-153835000,-261214000,None,None,None,None,90158000,90158000,None,None,None,None,-110432000,None,7051000,None,None,1252908000
2022-09-30,USD,872817000,None,None,None,None,171973000,99703000,None,144656000,None,-126815000,-995650000,None,None,None,None,85274000,85274000,None,None,None,None,-866236000,None,8500000,None,None,978139000
2022-12-31,USD,914950000,None,None,None,None,176169000,106564000,None,253442000,None,-108662000,-585281000,None,None,None,None,80496000,80496000,None,None,None,None,-394680000,None,9378000,None,None,624826000
2023-03-31,USD,177705000,None,None,None,None,173983000,100069000,None,-280263000,None,-76043000,-379110000,None,None,None,None,87987000,87987000,None,None,None,None,-245566000,None,3325000,None,None,385005000
2023-06-30,USD,489960000,None,None,None,None,189360000,80181000,None,204902000,None,-76043000,-163683000,None,None,None,None,87284000,87284000,None,None,None,None,-2465000,None,11569000,None,None,534485000
2023-09-30,USD,1398906000,None,None,None,None,195562000,81187000,None,158429000,None,-71440000,-725480000,None,None,None,None,83585000,83585000,None,None,None,None,-585592000,None,11474000,None,None,825061000
2023-12-31,USD,230664000,None,None,None,None,211668000,123976000,None,-52822000,None,-123603000,-975609000,None,None,None,None,81880000,81880000,None,None,None,None,-165659000,None,14767000,None,None,-33656000
2024-03-31,USD,318820000,None,None,None,None,198729000,89108000,None,1120000,None,-93297000,-335460000,None,None,None,None,99353000,99353000,None,None,None,None,-169612000,None,5380000,None,None,312695000
2024-06-30,USD,225921000,None,None,None,None,205320000,84209000,None,-29999000,None,-83840000,-516284000,None,None,None,None,95908000,95908000,None,None,None,None,-371189000,None,5705000,None,None,150947000
2024-09-30,USD,707578000,None,None,None,None,209716000,123604000,None,276839000,None,-121059000,-226982000,None,None,None,None,95277000,95277000,None,None,None,None,-126539000,None,4750000,None,None,-74081000
2024-12-31,USD,-140394000,None,None,None,None,218235000,173079000,None,-109960000,None,-173397000,-103274000,None,None,None,None,95462000,95462000,None,None,None,None,-4660000,None,6745000,None,None,-212021000
2025-03-31,USD,-89000000,None,None,None,None,225000000,86000000,None,-56000000,None,-85000000,-80000000,None,None,None,None,95000000,95000000,None,None,None,None,0,None,5000000,None,None,-2000000
2025-06-30,USD,587000000,None,None,None,None,226000000,111000000,None,31000000,None,-108000000,-159000000,None,None,None,None,95000000,95000000,None,None,None,None,-50000000,None,8000000,None,None,210000000
2025-09-30,USD,809000000,None,None,None,None,230000000,121000000,None,-40000000,None,-148000000,-84000000,None,None,None,None,94000000,94000000,None,None,None,None,-166000000,None,7000000,None,None,403000000
2025-12-31,USD,8000000,None,None,None,None,684000000,595000000,None,-106000000,None,-175000000,-308000000,None,None,None,None,281000000,281000000,None,None,None,None,-138000000,None,28000000,None,None,588000000
2026-03-31,None,457000000,None,None,None,None,229000000,102000000,None,-20000000,None,-161000000,-125000000,None,None,None,None,91000000,91000000,None,None,None,None,-76000000,None,7000000,None,None,650000000
