fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-12-31,USD,1237869000,806852000,154117000,154117000,129675000,407178000,431017000,405470000,None,15096000,15096000,None,None,None,96168000,12436000,None,771775000,559393000,507566000,None,None,None,212382000,None,None,None,None,164000000,51827000,None,466094000,-335760000,745994000,718000,116420000
2007-12-31,USD,1663945000,1034621000,94369000,94369000,140630000,631125000,629324000,530850000,None,12587000,12587000,None,None,None,158233000,10264000,None,1061818000,818080000,782976000,None,None,None,243738000,None,None,None,None,168000000,35104000,None,593794000,-551962000,1054974000,733000,111700000
2008-12-31,USD,1874225000,530623000,40805000,40805000,125735000,296114000,1343602000,1205322000,None,70420000,70420000,27542000,None,None,49194000,21481000,None,1332685000,462158000,390438000,None,None,29000000,475735000,None,341914000,None,None,341914000,42720000,None,541540000,-690800000,1145388000,735000,101098000
2009-12-31,USD,3145939000,1283011000,124596000,124596000,303513000,800527000,1862928000,1629970000,None,97893000,97893000,81602000,None,None,1223000,53152000,None,1938068000,1025112000,975155000,None,None,None,913046000,None,707458000,None,None,707458000,49957000,None,1207871000,-685931000,1134341000,764000,101206000
2010-12-31,USD,3701475000,1703435000,229101000,229101000,400367000,1044150000,1998040000,1756691000,-459137000,90214000,90214000,81602000,None,None,1343000,28474000,None,2413336000,1389855000,1317446000,None,None,None,1023481000,None,810561000,None,None,810561000,72409000,80985000,1288139000,-677804000,1206328000,763000,107218000
2011-12-31,USD,10314621000,3870673000,1578904000,1578904000,1114619000,796134000,6443948000,3052905000,-578882000,158955000,158955000,2336510000,None,50067000,211639000,957828000,None,4478721000,2629061000,1504694000,None,None,None,4478721000,None,1214742000,None,None,1214742000,1084001000,171197000,5835900000,-700449000,1964656000,2563000,159294000
2012-12-31,USD,10328997000,4470265000,1757699000,1757699000,1319632000,709187000,5858732000,3194700000,-748414000,44500000,44500000,2338302000,None,5116000,630586000,53161000,None,3686339000,1654444000,1314151000,None,None,None,2031895000,None,1336238000,None,None,1336238000,340293000,158987000,6052954000,-907303000,3054769000,2560000,206184000
2013-12-31,USD,10056739000,3896444000,940103000,940103000,1354247000,708802000,6160295000,3394596000,-949261000,24800000,24800000,2331922000,None,None,725160000,168132000,None,3447341000,1674490000,1325376000,None,None,None,1772851000,None,997519000,None,None,999333000,349114000,158490000,5999620000,-1138872000,3144480000,2560000,201234000
2014-12-31,USD,9230640000,1042095000,1042095000,1042095000,1035131000,601624000,8188545000,3670539000,-1181902000,40500000,40500000,2331781000,None,1019000,474110000,104148000,None,3129921000,1251403000,1108138000,None,None,1055362000,1878518000,None,1054890000,1055362000,None,2110252000,143265000,176758000,6100719000,-1289075000,2778577000,2560000,197428000
2015-12-31,USD,8388299000,1448065000,210552000,210552000,841869000,351978000,6940234000,4115662000,-1374527000,38500000,38500000,2331781000,None,304000,144019000,43666000,None,2578526000,860615000,716490000,None,None,1040040000,1717911000,None,1040040000,1040040000,None,1040040000,144125000,179965000,5809773000,-2027231000,3271189000,2560000,188940000
2016-12-31,USD,9435661000,2851009000,710579000,710579000,1135676000,547570000,6584652000,4008448000,-1538408000,36500000,36500000,2022463000,None,None,424148000,33036000,None,4133676000,1083229000,935387000,None,None,2235137000,3050447000,0,2235137000,2235137000,None,2235137000,147842000,194896000,5301985000,-2135311000,2776728000,2560000,176101000
2017-12-31,USD,10692154000,3062828000,630757000,630757000,1630092000,765070000,7629326000,4713274000,-1810515000,201100000,201100000,2244744000,None,None,0,36909000,None,4795214000,1422710000,1220795000,None,None,179000,3372504000,None,2498993000,2498993000,None,2499172000,201736000,225726000,5896940000,-2140911000,3346615000,2560000,177196000
2018-12-31,USD,10994601000,3296379000,1154752000,1154752000,1354379000,705741000,7698222000,4682534000,-2098446000,182366000,182366000,2246435000,None,None,None,81507000,None,4535542000,1168155000,872627000,None,None,33031999,3367387000,None,2411540000,None,None,2444571999,295528000,233271000,6459059000,-2490639000,4196902000,2560000,176661000
2019-12-31,USD,12164841000,3306189000,885162000,885162000,1474202000,879685000,8858652000,4822712000,-2414585000,373507000,373507000,2373907000,None,None,None,67140000,None,5655415000,1685928000,1215555000,None,None,104415000,3969487000,468835000,2455640000,None,None,2929638000,365958000,260157000,5978193000,-2987808000,4744120000,2560000,167385000
2020-12-31,USD,11506864000,3310761000,1368318000,1368318000,1173476000,630036000,8196103000,4923687000,None,334802000,334802000,2293935000,None,None,None,138931000,None,5784661000,1375156000,1000959000,None,None,97937000,4409505000,383722000,3142718000,None,None,3531537000,276260000,267299000,5168361000,-2968512000,3913179000,2560000,161983000
2021-12-31,USD,12916613000,3762454000,234444000,234444000,2122128000,1241888000,9154159000,5811045000,None,299058000,299058000,2293044000,None,None,None,163994000,None,6622148000,2065464000,1613484000,None,None,110606000,4556684000,419353000,3072737000,None,None,3548646000,341374000,337799000,5687885000,-2951257000,4413836000,2560000,162569000
2022-12-31,USD,18351917000,6748319000,1665066000,1665066000,3214528000,1756712000,11603598000,7039973000,None,463726000,463726000,2978315000,None,None,None,112013000,None,8334344999,3245529000,2334107000,None,None,467407000,5088815999,364141000,2948513000,306959000,None,3720496000,436197000,397489000,9243815000,None,4130252000,2232000,202566000
2023-12-31,USD,17716265000,6146454000,1353747000,1353747000,2921831000,1725119000,11569811000,None,None,410632000,410632000,2977744000,None,None,None,145757000,None,7478967000,2774549000,2205759000,None,None,155000000,4704418000,356452000,2739083000,None,None,3218422000,405018000,418726000,10169090000,None,5379182000,2232000,190035000
2024-12-31,USD,16643000000,5014000000,800000000,800000000,2798000000,1321000000,11629000000,None,None,351000000,351000000,2977000000,None,None,None,95000000,None,7297000000,3043000000,2236000000,None,None,438000000,4254000000,460000000,2288000000,350000000,None,3098000000,366000000,141000000,9278000000,None,5170000000,2000000,192073000
2025-12-31,USD,16729000000,4812000000,978000000,978000000,2573000000,1183000000,11917000000,None,None,301000000,301000000,2978000000,None,None,None,78000000,None,7480000000,2485000000,1902000000,None,None,99000000,4995000000,463000000,2769000000,None,None,3232000000,484000000,168000000,9184000000,None,5373000000,2000000,186465000
