fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-03-31,USD,1109509000,733312000,94611000,94611000,146357000,373905000,376197000,341735000,None,17821000,17821000,None,None,None,96199000,22240000,None,743168000,551810000,485012000,None,None,None,191358000,None,None,None,None,159000000,66798000,None,366341000,-222630000,539738000,357000,120056000
2006-06-30,USD,1257342000,861799000,117856000,117856000,145829000,463668000,395543000,368444000,None,17724000,17724000,None,None,None,110737000,23709000,None,822997000,626373000,556569000,None,None,None,196624000,None,None,None,None,162000000,69804000,None,434345000,-249697000,628274000,717000,116726000
2006-09-30,USD,1228792000,820514000,194628000,194628000,104297000,400495000,408278000,382892000,None,14961000,14961000,None,None,None,91755000,29339000,None,766054000,566553000,516810000,None,None,None,199501000,None,None,None,None,164000000,49743000,None,462738000,-298736000,702760000,717000,115566000
2006-12-31,USD,1237869000,806852000,154117000,154117000,129675000,407178000,431017000,405470000,None,15096000,15096000,None,None,None,96168000,12436000,None,771775000,559393000,507566000,None,None,None,212382000,None,None,None,None,164000000,51827000,None,466094000,-335760000,745994000,718000,112636000
2007-03-31,USD,1247042000,789652000,151179000,151179000,145433000,362792000,457390000,423135000,None,14227000,14227000,None,None,None,119497000,10751000,None,747813000,532369000,481023000,None,None,None,215444000,None,None,None,None,166000000,51346000,None,499229000,-369195000,807969000,719000,112636000
2007-06-30,USD,1457477000,920097000,107137000,107137000,143697000,404336000,537380000,459849000,None,13772000,13772000,None,None,None,249540000,15387000,None,817477000,598838000,516071000,None,None,None,218639000,None,None,None,None,167000000,82767000,None,640000000,-383855000,959990000,724000,111906000
2007-09-30,USD,1611713000,1012298000,39034000,39034000,179804000,595724000,599415000,491903000,None,13131000,13131000,None,None,None,184782000,12954000,None,946638000,733100000,681648000,None,None,None,213538000,None,None,None,None,167000000,51452000,None,665075000,-419858000,1011551000,724000,111706000
2007-12-31,USD,1663945000,1034621000,94369000,94369000,140630000,631125000,629324000,530850000,None,12587000,12587000,None,None,None,158233000,10264000,None,1061818000,818080000,782976000,None,None,None,243738000,None,None,None,None,168000000,35104000,None,593794000,-551962000,1054974000,733000,103030000
2008-03-31,USD,2276722000,1213757000,180551000,180551000,135115000,683410000,1062965000,934222000,None,68762000,68762000,None,None,None,205974000,8707000,None,1378673000,958498000,914322000,None,None,10000000,420175000,None,341416000,None,None,351416000,34176000,None,500033000,-648810000,1055989000,735000,103030000
2008-06-30,USD,2442871000,1291856000,154771000,154771000,159390000,851560000,1151015000,1046733000,None,68284000,68284000,None,None,None,116310000,9825000,None,1557411000,1135251000,1079193000,None,None,20000000,422160000,None,339909000,None,None,359909000,36058000,None,480373000,-676721000,1059905000,736000,101030000
2008-09-30,USD,2240423000,999974000,136008000,136008000,140832000,631005000,1240449000,1124596000,None,65798000,65798000,None,None,None,78373000,13756000,None,1326155000,914054000,848216000,None,None,24000000,412101000,None,340851000,None,None,364851000,41838000,None,509917000,-690951000,1102337000,736000,100064000
2008-12-31,USD,1874225000,530623000,40805000,40805000,125735000,294969000,1343602000,1205322000,None,70420000,70420000,27542000,None,None,49194000,21481000,None,937893000,462158000,390438000,None,None,29000000,475735000,None,341914000,None,None,370914000,42720000,None,541540000,-690800000,1145388000,735000,100342000
2009-03-31,USD,2013867000,545198000,53878000,53878000,162924000,309528000,1468669000,1285245000,None,95605000,95605000,27542000,None,None,587000,18281000,None,1062783000,512579000,415592000,None,None,55000000,550204000,None,411485000,None,None,466485000,41987000,None,558761000,-685931000,1159881000,735000,100342000
2009-06-30,USD,2621441000,1010457000,108688000,108688000,264048000,610541000,1610984000,1425200000,None,98329000,98329000,27542000,None,None,791000,26389000,None,1594872000,851090000,804619000,None,None,None,743782000,None,578020000,None,None,578020000,46471000,None,569579000,-685931000,1166883000,738000,100452000
2009-09-30,USD,2698098000,1045813000,98527000,98527000,298282000,621216000,1652285000,1469024000,None,98193000,98193000,27542000,None,None,1026000,26762000,None,1650742000,867966000,820635000,None,None,None,782776000,None,605832000,None,None,605832000,47331000,None,587328000,-685931000,1182831000,737000,100654000
2009-12-31,USD,3145939000,1283011000,124596000,124596000,303513000,800527000,1862928000,1629970000,None,97893000,97893000,81602000,None,None,1223000,53152000,None,1938158000,1025112000,975155000,None,None,None,913046000,None,707458000,None,None,707458000,49957000,None,619039000,-685931000,1134341000,764000,106464000
2010-03-31,USD,3382327000,1510943000,93289000,93289000,421022000,913788000,1871384000,1638993000,None,94562000,94562000,81602000,None,None,1467000,81377000,None,2218816000,1213064000,1155517000,None,None,None,1005752000,None,820595000,None,None,820595000,57547000,None,1163511000,-678483000,1098257000,764000,106464000
2010-06-30,USD,3283579000,1385128000,140212000,140212000,421146000,762769000,1898451000,1669645000,-411913000,94384000,94384000,81602000,None,None,1216000,59785000,None,2062823000,1065495000,1010097000,None,None,None,997328000,None,805336000,None,None,805336000,55398000,84209000,642883000,-678092000,1156427000,764000,106816000
2010-09-30,USD,3397379000,1475107000,271920000,271920000,414015000,744740000,1922272000,1697383000,-433297000,92339000,92339000,81602000,None,None,1171000,43261000,None,2131902000,1270349000,1044277000,None,None,157000000,861553000,None,650906000,None,None,807906000,69072000,80970000,687127000,-677912000,1199605000,764000,107134000
2010-12-31,USD,3701475000,1703435000,229101000,229101000,400367000,1044150000,1998040000,1756691000,-459137000,90214000,90214000,81602000,None,None,1343000,28474000,None,2413336000,1389855000,1317446000,None,None,None,1023481000,None,810561000,None,None,810561000,72409000,80985000,697419000,-677804000,1206328000,763000,107266000
2011-03-31,USD,3989760000,633123000,224114000,224114000,473456000,1154296000,3356637000,1801552000,-481082000,101893000,101893000,81602000,None,19550000,48947000,14941000,None,2621810000,1575242000,1498508000,None,None,None,2621810000,None,834213000,None,None,834213000,76734000,80657000,1367950000,-677253000,1283021000,763000,107266000
2011-06-30,USD,4165303000,2024974000,426689000,426689000,495300000,1003527000,2140329000,1859763000,-503318000,98783000,98783000,81602000,None,24804000,65854000,33604000,None,2606115000,1557593000,1450640000,None,None,None,1048522000,None,838866000,None,None,838866000,83951000,81191000,960463000,-674853000,1467233000,763000,107340000
2011-09-30,USD,9916463000,4379088000,1582859000,1582859000,1265519000,1341683000,5537375000,2996528000,-536781000,117999000,117999000,2317756000,None,43049000,133445000,55582000,None,4255673000,2380840000,2102915000,None,None,None,1874833000,None,1224987000,None,None,1224987000,137839000,138763000,5054930000,-697421000,1866873000,2560000,210579000
