fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2023-12-31,USD,702798000,7660136000,6957338000,6957338000,-77361000,150726000,None,780159000,None,-17941000,31365000,49306000,None,None,None,211668000,-72684000,-39028000,None,-33656000,None,-23378000,188290000,-62183000
2024-03-31,USD,1121286000,7027145000,5905859000,5905859000,410800000,103374000,None,710486000,None,-18512000,22179000,40691000,None,None,None,198729000,402096000,85474000,None,316622000,None,442787000,641516000,314664000
2024-06-30,USD,893109000,7845831000,6952722000,6952722000,196934000,104858000,None,696175000,None,-26954000,18495000,45449000,None,None,None,205320000,177462000,23982000,None,153480000,None,222911000,428231000,151788000
2024-09-30,USD,636823000,7207140000,6570317000,6570317000,-120748000,118014000,None,757571000,None,-22087000,18309000,40396000,None,None,None,209716000,-131347000,-57266000,None,-74081000,None,-90951000,118765000,-75944000
2024-12-31,USD,557782000,6499884000,5942102000,5942102000,-225986000,120754000,None,783768000,None,-22447000,16017000,38464000,None,None,None,218235000,-230211000,-18190000,None,-212021000,None,-191747000,26488000,-213508000
2025-03-31,USD,190000000,6370000000,6180000000,6180000000,81000000,104000000,None,109000000,None,-40000000,9000000,49000000,None,None,None,225000000,-1000000,1000000,None,-2000000,None,48000000,273000000,-4000000
2025-06-30,USD,398000000,6784000000,6386000000,6386000000,275000000,114000000,None,123000000,None,-46000000,7000000,43000000,None,None,None,226000000,246000000,36000000,None,210000000,None,294000000,520000000,208000000
2025-09-30,USD,1493000000,7251000000,5758000000,5758000000,564000000,105000000,None,929000000,None,-40000000,11000000,51000000,None,None,None,230000000,528000000,123000000,None,405000000,None,579000000,809000000,403000000
2025-12-31,USD,131000000,6464000000,6333000000,6333000000,-2000000,133000000,None,133000000,None,-49000000,15000000,74000000,None,None,None,228000000,-41000000,-14000000,None,-27000000,None,33000000,261000000,-28000000
2026-03-31,None,1022000000,7123000000,6101000000,6101000000,907000000,None,None,115000000,None,None,None,44000000,None,None,None,229000000,839000000,191000000,None,None,None,907000000,1136000000,648000000
