fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2006-06-30,2006-07-20,0.49,0.49,0,0,pre-market
2006-09-30,2006-10-18,0.52,0.51,0.01,1.9608,pre-market
2006-12-31,2007-01-31,0.53,0.52,0.01,1.9231,pre-market
2007-03-31,2007-04-23,0.54,0.53,0.01,1.8868,pre-market
2007-06-30,2007-07-23,0.57,0.56,0.01,1.7857,pre-market
2007-09-30,2007-10-22,0.58,0.56,0.02,3.5714,pre-market
2007-12-31,2008-02-04,0.59,0.57,0.02,3.5088,pre-market
2008-03-31,2008-04-21,0.6,0.57,0.03,5.2632,pre-market
2008-06-30,2008-07-21,0.64,0.61,0.03,4.918,pre-market
2008-09-30,2008-10-20,0.63,0.62,0.01,1.6129,pre-market
2008-12-31,2009-02-04,0.61,0.59,0.02,3.3898,pre-market
2009-03-31,2009-04-22,0.58,0.54,0.04,7.4074,pre-market
2009-06-30,2009-07-22,0.57,0.57,0,0,pre-market
2009-09-30,2009-10-21,0.57,0.55,0.02,3.6364,pre-market
2009-12-31,2010-02-03,0.61,0.56,0.05,8.9286,pre-market
2010-03-31,2010-04-28,0.56,0.55,0.01,1.8182,pre-market
2010-06-30,2010-07-28,0.58,0.56,0.02,3.5714,pre-market
2010-09-30,2010-10-27,0.6,0.58,0.02,3.4483,pre-market
2010-12-31,2011-02-09,0.62,0.6,0.02,3.3333,pre-market
2011-03-31,2011-04-27,0.58,0.58,0,0,pre-market
2011-06-30,2011-07-27,0.61,0.6,0.01,1.6667,pre-market
2011-09-30,2011-10-26,0.65,0.64,0.01,1.5625,pre-market
2011-12-31,2012-02-08,0.68,0.67,0.01,1.4925,pre-market
2012-03-31,2012-04-25,0.7,0.65,0.05,7.6923,pre-market
2012-06-30,2012-07-25,0.74,0.72,0.02,2.7778,pre-market
2012-09-30,2012-10-24,0.75,0.73,0.02,2.7397,pre-market
2012-12-31,2013-02-06,0.78,0.75,0.03,4,pre-market
2013-03-31,2013-04-24,0.87,0.87,0,0,pre-market
2013-06-30,2013-07-24,0.92,0.9,0.02,2.2222,pre-market
2013-09-30,2013-10-23,0.9,0.88,0.02,2.2727,pre-market
2013-12-31,2014-02-13,0.91,0.91,0,0,pre-market
2014-03-31,2014-04-23,0.89,0.87,0.02,2.2989,pre-market
2014-06-30,2014-07-23,0.96,0.94,0.02,2.1277,pre-market
2014-09-30,2014-10-22,1.01,0.98,0.03,3.0612,post-market
2014-12-31,2015-02-11,1.02,1.01,0.01,0.9901,post-market
2015-03-31,2015-04-22,1.07,1.02,0.05,4.902,post-market
2015-06-30,2015-07-22,1.15,1.1,0.05,4.5455,post-market
2015-09-30,2015-10-21,1.14,1.1,0.04,3.6364,post-market
2015-12-31,2016-02-10,1.14,1.11,0.03,2.7027,post-market
2016-03-31,2016-04-27,1.23,1.15,0.08,6.9565,post-market
2016-06-30,2016-07-27,1.43,1.36,0.07,5.1471,post-market
2016-09-30,2016-10-26,1.44,1.36,0.08,5.8824,post-market
2016-12-31,2017-02-08,1.42,1.37,0.05,3.6496,post-market
2017-03-31,2017-04-26,1.44,1.41,0.03,2.1277,post-market
2017-06-30,2017-07-26,1.6,1.57,0.03,1.9108,post-market
2017-09-30,2017-11-09,1.53,1.49,0.04,2.6846,post-market
2017-12-31,2018-03-01,1.39,1.35,0.04,2.963,post-market
2018-03-31,2018-04-25,1.43,1.37,0.06,4.3796,post-market
2018-06-30,2018-07-25,1.56,1.54,0.02,1.2987,post-market
2018-09-30,2018-10-24,1.41,1.42,-0.01,-0.7042,post-market
2018-12-31,2019-02-20,1.38,1.32,0.06,4.5455,post-market
2019-03-31,2019-05-10,1.2,1.23,-0.03,-2.439,pre-market
2019-06-30,2019-07-24,1.4,1.36,0.04,2.9412,post-market
2019-09-30,2019-10-23,1.48,1.44,0.04,2.7778,post-market
2019-12-31,2020-02-12,1.53,1.49,0.04,2.6846,post-market
2020-03-31,2020-04-20,1.4,1.29,0.11,8.5271,post-market
2020-06-30,2020-07-22,1.6,1.3,0.3,23.0769,post-market
2020-09-30,2020-10-21,1.87,1.6,0.27,16.875,post-market
2020-12-31,2021-02-10,2,1.83,0.17,9.2896,post-market
2021-03-31,2021-04-21,1.97,1.55,0.42,27.0968,post-market
2021-06-30,2021-07-21,1.98,1.71,0.27,15.7895,post-market
2021-09-30,2021-10-20,1.85,1.72,0.13,7.5581,post-market
2021-12-31,2022-02-09,1.84,1.81,0.03,1.6575,post-market
2022-03-31,2022-04-20,2.22,2.14,0.08,3.7383,post-market
2022-06-30,2022-07-20,2.09,2,0.09,4.5,post-market
2022-09-30,2022-10-19,1.73,1.63,0.1,6.135,post-market
2022-12-31,2023-02-08,1.52,1.49,0.03,2.0134,post-market
2023-03-31,2023-04-19,1.43,1.37,0.06,4.3796,post-market
2023-06-30,2023-07-19,1.71,1.67,0.04,2.3952,post-market
2023-09-30,2023-10-18,1.76,1.77,-0.01,-0.565,post-market
2023-12-31,2024-02-07,1.81,1.74,0.07,4.023,post-market
2024-03-31,2024-04-17,1.5,1.44,0.06,4.1667,post-market
2024-06-30,2024-07-17,1.82,1.73,0.09,5.2023,post-market
2024-09-30,2024-10-16,1.85,1.83,0.02,1.0929,post-market
2024-12-31,2025-02-05,2.12,2.12,0,0,post-market
2025-03-31,2025-04-22,1.53,1.4039,0.1261,8.9821,pre-market
2025-06-30,2025-07-15,2,1.9,0.1,5.2632,pre-market
2025-09-30,2025-10-21,2.04,1.94,0.1,5.1546,pre-market
2025-12-31,2026-02-11,2.09,2.05,0.04,1.9512,pre-market
2026-03-31,2026-04-22,1.86,1.79,0.07,3.9106,pre-market
