fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-12-31,USD,1790600000,345200000,67800000,67800000,21500000,244800000,1445400000,161900000,None,337400000,337400000,842000000,None,None,None,32600000,None,952500000,582100000,23500000,None,None,330000000,370400000,None,173900000,None,None,503900000,165900000,None,838100000,-1550400000,1778600000,232900000,129400000
2007-12-31,USD,3523900000,425000000,81600000,81600000,25800000,295800000,3098900000,259500000,None,860200000,860200000,1834600000,None,None,None,47600000,None,2124700000,546900000,31100000,None,None,222100000,1577800000,None,1165200000,None,None,1387300000,223800000,None,1399200000,-1736700000,2030000000,235600000,135100000
2008-12-31,USD,3260300000,353800000,58200000,58200000,22900000,253400000,2906500000,286300000,None,777300000,777300000,1760000000,None,None,None,42200000,None,1947900000,318000000,29900000,None,None,31900000,1629900000,None,1187400000,None,None,1219300000,190500000,None,1312400000,-1889700000,2281000000,236500000,130400000
2009-12-31,USD,3550500000,416800000,103100000,103100000,27600000,258700000,3133700000,319300000,None,782500000,782500000,1943200000,None,None,None,55000000,None,1935500000,492200000,35900000,None,None,212200000,1443300000,None,990900000,None,None,1174100000,174300000,None,1601200000,-1912900000,2494200000,236600000,127900000
2010-12-31,USD,3433600000,429200000,119400000,119400000,26100000,262600000,3004400000,298400000,-368000000,689500000,689500000,1914700000,None,None,0,47200000,None,1725200000,319500000,24600000,None,None,20700000,1405700000,None,978900000,None,None,999600000,215500000,182600000,1691400000,-1991000000,2725700000,236600000,126500000
2011-12-31,USD,3508600000,452300000,127700000,127700000,24600000,284400000,3056300000,292900000,-400800000,645800000,645800000,1961200000,None,None,0,40200000,None,1786500000,364900000,27500000,None,None,47200000,1423700000,None,966000000,None,None,1013200000,234400000,229900000,1702400000,-2133700000,2879200000,236600000,123700000
2012-12-31,USD,4511100000,529700000,146800000,146800000,26200000,317000000,3981400000,283700000,-461600000,1242200000,1242200000,2290400000,None,None,0,65900000,None,2551900000,646500000,25100000,None,None,283300000,1905400000,None,1447400000,None,None,1730700000,280200000,230300000,1933200000,-2139700000,3064600000,236600000,122500000
2013-12-31,USD,4539900000,648400000,235900000,235900000,34500000,309700000,3891500000,288900000,-472300000,1068700000,1068700000,2395100000,None,None,0,102800000,None,2198900000,662500000,19900000,None,None,296500000,1536400000,None,1145500000,None,None,1442000000,284300000,127200000,2300700000,-2101200000,3309200000,236600000,123700000
2014-12-31,USD,4674200000,605100000,128300000,128300000,35700000,337200000,4069100000,300600000,-354800000,1049100000,1049100000,2606800000,None,None,50800000,139600000,None,2439600000,823100000,20300000,None,None,380400000,1616500000,None,1145700000,700000,None,1526100000,349000000,173000000,2200100000,-2351700000,3554800000,236600000,123500000
2015-12-31,USD,4509000000,561600000,93300000,93300000,39300000,349800000,3947400000,366800000,-288100000,922600000,922600000,2571000000,None,None,30200000,118500000,None,2158600000,603800000,40600000,None,None,49300000,1554800000,None,1145900000,2100000,None,1195200000,417100000,146400000,2310900000,-2529900000,3834400000,236600000,120900000
