Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
POWWP,Preferred Stock,Ammo Inc Preferred,"Ammo, Inc. designs, develops, manufactures, markets and sells ammunition and ammunition component products for use in handguns and long guns in the United States and internationally. The company is headquartered in Scottsdale, Arizona.",1015383,NASDAQ,USD,USA,INDUSTRIALS,AEROSPACE & DEFENSE,"1100 CIRCLE 75 PKWY, ATLANTA, GA, UNITED STATES, 30339",https://outdoorholding.com,March,2025-12-31,None,-12803833,86.39,None,2.023,0,0,0.288,0.394,-1.746,0.147,-0.0538,-0.109,46019500,43897300,0.288,-0.75,0.532,None,-,-,-,-,-,86.39,-,-,-,-,-,1.219,25.5,19.8,24.59,24.13,0,87518000,0.000,2.102,2026-03-16,2026-02-27
