fiscalDateEnding,reportedEPS
2017-03-31,-0.1909
2018-03-31,-0.2417
2019-03-31,-0.3602
2020-03-31,-0.3029
2021-03-31,-0.0118
2025-03-31,-0.19
2025-09-30,-0.05
