fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2016-12-31,2017-03-31,-0.1473,0,-0.1473,None,pre-market
2017-03-31,2017-06-30,-0.0436,0,-0.0436,None,pre-market
2017-06-30,2017-09-30,-0.0292,0,-0.0292,None,pre-market
2017-09-30,2017-12-31,-0.0854,0,-0.0854,None,pre-market
2017-12-31,2018-03-31,-0.0685,0,-0.0685,None,pre-market
2018-03-31,2018-06-30,-0.0586,0,-0.0586,None,pre-market
2018-06-30,2018-09-30,-0.0487,0,-0.0487,None,pre-market
2018-09-30,2018-12-31,-0.0179,0,-0.0179,None,pre-market
2018-12-31,2019-03-31,-0.2074,0,-0.2074,None,pre-market
2019-03-31,2019-06-30,-0.0862,0,-0.0862,None,pre-market
2019-06-30,2019-09-30,-0.0758,0,-0.0758,None,pre-market
2019-09-30,2019-12-31,-0.0626,0,-0.0626,None,pre-market
2019-12-31,2020-03-31,-0.0945,0,-0.0945,None,pre-market
2020-03-31,2020-06-30,-0.07,0,-0.07,None,pre-market
2020-06-30,2020-09-30,-0.05,0,-0.05,None,pre-market
2020-09-30,2020-12-31,-0.0354,0,-0.0354,None,pre-market
2020-12-31,2021-03-31,-0.0064,0,-0.0064,None,pre-market
2021-03-31,2021-06-30,0.08,0,0.08,None,pre-market
2021-06-30,2021-09-30,0.11,0,0.11,None,pre-market
2024-06-30,2024-08-08,-0.07,0,-0.07,None,pre-market
2025-03-31,2025-06-11,-0.23,None,0,None,pre-market
2025-06-30,2025-08-08,-0.06,0,-0.06,None,pre-market
2025-09-30,2025-11-10,0.01,0,0.01,None,pre-market
