fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2005-12-31,USD,4331000000,3662000000,1462000000,1462000000,76000000,567000000,669000000,375000000,None,182000000,182000000,154000000,None,None,1261000000,463000000,None,977000000,947000000,187000000,None,None,None,30000000,None,None,None,None,None,760000000,None,3341000000,None,2257000000,3000000,311000000
2006-03-31,USD,4386000000,3012000000,1242000000,1242000000,61000000,199000000,1374000000,392000000,None,232000000,232000000,647000000,None,None,1190000000,320000000,None,966000000,869000000,163000000,None,None,None,97000000,None,None,None,None,None,654000000,None,3408000000,None,2241000000,3000000,306000000
2006-06-30,USD,4193000000,2814000000,1248000000,1248000000,59000000,41000000,1379000000,418000000,None,220000000,220000000,646000000,None,None,1149000000,483000000,None,751000000,675000000,114000000,None,None,None,76000000,None,None,None,None,None,506000000,None,3429000000,None,2160000000,3000000,306000000
2006-09-30,USD,4511000000,3009000000,1212000000,1212000000,67000000,267000000,1502000000,448000000,None,231000000,231000000,709000000,None,None,1164000000,503000000,None,907000000,833000000,199000000,None,None,None,74000000,None,None,None,None,None,580000000,None,3591000000,None,2182000000,3000000,315000000
2006-12-31,USD,5043000000,3531000000,1199000000,1199000000,72000000,551000000,1512000000,451000000,None,221000000,221000000,730000000,None,None,1447000000,497000000,None,1165000000,1096000000,170000000,None,None,None,69000000,None,None,None,None,None,851000000,None,3878000000,None,2342000000,3000000,319000000
2007-03-31,USD,5146000000,3597000000,1371000000,1371000000,62000000,256000000,1549000000,484000000,None,210000000,210000000,734000000,None,None,1605000000,303000000,None,1114000000,1026000000,180000000,None,None,None,88000000,None,None,None,None,None,756000000,None,4032000000,None,2323000000,3000000,309000000
2007-06-30,USD,5025000000,3395000000,663000000,663000000,74000000,123000000,1630000000,494000000,None,196000000,196000000,736000000,None,None,2186000000,1009000000,None,972000000,602000000,119000000,None,None,None,370000000,None,None,None,None,None,358000000,None,4053000000,None,2209000000,3000000,311000000
2007-09-30,USD,5520000000,3853000000,1074000000,1074000000,103000000,424000000,1667000000,507000000,None,182000000,182000000,737000000,None,None,1818000000,1150000000,None,1449000000,1060000000,224000000,None,None,None,389000000,None,None,None,None,None,410000000,None,4071000000,None,2014000000,3000000,313000000
2007-12-31,USD,6445000000,4897000000,1878000000,1878000000,178000000,830000000,1548000000,393000000,None,170000000,170000000,737000000,None,None,1542000000,1306000000,None,2142000000,1748000000,371000000,None,None,None,394000000,None,None,None,None,None,714000000,None,4303000000,None,1981000000,3000000,315000000
2008-03-31,USD,6059000000,3925000000,1553000000,1553000000,168000000,306000000,2134000000,396000000,None,265000000,265000000,1152000000,None,None,1463000000,435000000,None,1720000000,1299000000,229000000,None,None,None,421000000,None,None,None,None,None,610000000,None,4339000000,None,1888000000,3000000,318000000
