fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2005-12-31,USD,1001000000,2491000000,1490000000,1490000000,348000000,519000000,134000000,653000000,None,None,None,23000000,None,None,None,143000000,384000000,90000000,None,0,None,348000000,491000000,292000000
2006-03-31,USD,1052000000,2409000000,1357000000,1357000000,388000000,526000000,138000000,664000000,None,None,None,27000000,None,None,None,139000000,354000000,72000000,None,0,None,388000000,527000000,282000000
2006-06-30,USD,1155000000,2649000000,1494000000,1494000000,427000000,582000000,146000000,728000000,None,None,None,18000000,None,None,None,146000000,398000000,89000000,None,0,None,427000000,573000000,309000000
2006-09-30,USD,1215000000,2557000000,1342000000,1342000000,504000000,562000000,149000000,711000000,None,None,None,25000000,None,None,None,146000000,479000000,105000000,None,0,None,504000000,650000000,374000000
2006-12-31,USD,1315000000,2763000000,1448000000,1448000000,522000000,612000000,181000000,793000000,None,None,None,31000000,None,None,None,144000000,515000000,82000000,None,0,None,522000000,666000000,431000000
2007-03-31,USD,1266000000,2675000000,1409000000,1409000000,524000000,583000000,159000000,742000000,None,None,None,5000000,None,None,None,140000000,529000000,126000000,None,0,None,524000000,664000000,403000000
2007-06-30,USD,1392000000,2829000000,1437000000,1437000000,524000000,621000000,177000000,868000000,None,None,None,31000000,None,None,None,147000000,508000000,77000000,None,0,None,594000000,741000000,431000000
2007-09-30,USD,1376000000,2750000000,1374000000,1374000000,510000000,663000000,203000000,866000000,None,None,None,30000000,None,None,None,141000000,483000000,88000000,None,0,None,510000000,651000000,395000000
2007-12-31,USD,1485000000,3009000000,1524000000,1524000000,610000000,654000000,221000000,875000000,None,None,None,34000000,None,None,None,153000000,594000000,116000000,None,0,None,610000000,763000000,478000000
2008-03-31,USD,1380000000,2877000000,1497000000,1497000000,550000000,640000000,190000000,830000000,None,None,None,37000000,None,None,None,156000000,537000000,105000000,None,0,None,574000000,730000000,429000000
2008-06-30,USD,1627000000,3189000000,1562000000,1562000000,702000000,703000000,222000000,925000000,None,None,None,25000000,None,None,None,160000000,676000000,128000000,None,0,None,701000000,861000000,544000000
2008-09-30,USD,1521000000,3151000000,1630000000,1630000000,610000000,681000000,230000000,911000000,None,None,None,37000000,None,None,None,165000000,562000000,86000000,None,0,None,599000000,764000000,472000000
2008-12-31,USD,1602000000,3131000000,1529000000,1529000000,702000000,674000000,226000000,900000000,None,None,None,35000000,None,None,None,150000000,687000000,118000000,None,0,None,737000000,887000000,569000000
2009-03-31,USD,1488000000,2824000000,1336000000,1336000000,665000000,611000000,212000000,823000000,None,None,None,31000000,None,None,None,148000000,637000000,119000000,None,0,None,668000000,816000000,516000000
2009-06-30,USD,1638000000,3123000000,1485000000,1485000000,747000000,660000000,231000000,891000000,None,None,None,29000000,None,None,None,154000000,724000000,135000000,None,0,None,753000000,907000000,587000000
2009-09-30,USD,1632000000,3145000000,1513000000,1513000000,732000000,672000000,228000000,900000000,None,None,None,27000000,None,None,None,164000000,658000000,126000000,None,0,None,685000000,849000000,530000000
2009-12-31,USD,1767000000,3470000000,1703000000,1703000000,733000000,788000000,246000000,1034000000,None,None,None,44000000,None,None,None,172000000,715000000,139000000,None,0,None,759000000,931000000,572000000
2010-03-31,USD,1043000000,2927000000,1884000000,1884000000,133000000,683000000,227000000,910000000,None,None,None,28000000,None,None,None,166000000,112000000,172000000,None,0,None,140000000,306000000,-63000000
2010-06-30,USD,1638000000,3194000000,1556000000,1556000000,698000000,721000000,219000000,940000000,None,None,None,30000000,None,None,None,169000000,670000000,133000000,None,0,None,700000000,869000000,535000000
2010-09-30,USD,1659000000,3224000000,1565000000,1565000000,782000000,670000000,207000000,877000000,None,None,None,30000000,None,None,None,171000000,641000000,117000000,None,0,None,671000000,842000000,525000000
2010-12-31,USD,1618000000,3498000000,1880000000,1880000000,523000000,833000000,262000000,1095000000,None,None,None,27000000,None,None,None,179000000,467000000,41000000,None,0,None,494000000,673000000,423000000
2011-03-31,USD,1675000000,3284000000,1609000000,1609000000,745000000,716000000,214000000,930000000,None,None,None,22000000,None,-4000000,None,158000000,731000000,154000000,None,577000000,None,753000000,911000000,570000000
2011-06-30,USD,1835000000,3536000000,1701000000,1701000000,831000000,765000000,239000000,1004000000,None,None,None,22000000,None,-13000000,None,169000000,803000000,174000000,None,629000000,None,825000000,994000000,615000000
2011-09-30,USD,1771000000,3479000000,1708000000,1708000000,745000000,787000000,239000000,1026000000,None,None,None,23000000,None,-4000000,None,176000000,727000000,149000000,None,578000000,None,750000000,926000000,576000000
2011-12-31,USD,1765000000,3594000000,1829000000,1829000000,625000000,1043000000,254000000,1140000000,None,None,None,25000000,None,None,None,167000000,548000000,76000000,None,0,None,573000000,740000000,463000000
2012-03-31,USD,1714000000,3388000000,1674000000,1674000000,693000000,752000000,269000000,1021000000,None,None,None,27000000,None,None,None,175000000,732000000,144000000,None,0,None,759000000,934000000,588000000
2012-06-30,USD,1872000000,3572000000,1700000000,1700000000,777000000,789000000,306000000,1095000000,None,None,None,27000000,None,None,None,180000000,817000000,156000000,None,0,None,844000000,1024000000,661000000
2012-09-30,USD,1810000000,3477000000,1667000000,1667000000,777000000,743000000,290000000,1033000000,None,None,None,31000000,None,None,None,179000000,766000000,183000000,None,0,None,797000000,976000000,583000000
2012-12-31,USD,1905000000,3753000000,1848000000,1848000000,574000000,752000000,291000000,1331000000,None,None,None,28000000,None,None,None,178000000,574000000,80000000,None,0,None,602000000,780000000,494000000
2013-03-31,USD,1756000000,3448000000,1692000000,1692000000,715000000,795000000,246000000,1041000000,None,None,None,31000000,None,3000000,None,183000000,693000000,141000000,None,552000000,None,724000000,907000000,552000000
2013-06-30,USD,1939000000,3669000000,1730000000,1730000000,828000000,838000000,273000000,1111000000,None,None,None,24000000,None,-68000000,None,183000000,743000000,153000000,None,590000000,None,767000000,950000000,590000000
2013-09-30,USD,1906000000,3710000000,1804000000,1804000000,654000000,984000000,277000000,1252000000,None,None,None,51000000,None,55000000,None,207000000,664000000,136000000,None,544000000,None,715000000,922000000,544000000
2013-12-31,USD,1954000000,4368000000,2414000000,2414000000,453000000,795000000,437000000,1501000000,None,None,None,49000000,None,19000000,None,250000000,431000000,105000000,None,326000000,None,480000000,730000000,326000000
2014-03-31,USD,1891000000,3848000000,1957000000,1957000000,672000000,920000000,309000000,1219000000,None,None,None,48000000,None,24000000,None,236000000,653000000,146000000,None,556000000,None,701000000,937000000,556000000
2014-06-30,USD,1969000000,4154000000,2185000000,2185000000,659000000,998000000,322000000,1310000000,None,None,None,47000000,None,-15000000,None,253000000,602000000,134000000,None,520000000,None,649000000,902000000,520000000
2014-09-30,USD,1193000000,2709000000,1516000000,1516000000,217000000,1040000000,149000000,976000000,None,None,None,36000000,None,39000000,None,103000000,202000000,27000000,None,447000000,None,238000000,341000000,468000000
2014-12-31,USD,2224000000,4472000000,2248000000,2248000000,798000000,1091000000,335000000,1426000000,None,None,None,36000000,None,-171000000,None,258000000,598000000,74000000,None,423000000,None,634000000,892000000,953000000
2015-03-31,USD,1019000000,2403000000,1384000000,1384000000,92000000,1015000000,143000000,927000000,None,None,None,35000000,None,74000000,None,187000000,148000000,14000000,None,420000000,None,183000000,370000000,430000000
2015-06-30,USD,1021000000,2475000000,1454000000,1454000000,87000000,890000000,151000000,934000000,None,None,None,36000000,None,None,None,190000000,108000000,34000000,None,0,None,144000000,334000000,332000000
2015-09-30,USD,1034000000,2487000000,1453000000,1453000000,92000000,794000000,148000000,942000000,None,None,None,38000000,None,-91000000,None,216000000,-33000000,-35000000,None,2000000,None,5000000,221000000,1000000
2015-12-31,USD,1072000000,2603000000,1531000000,1531000000,178000000,830000000,161000000,894000000,None,None,None,37000000,None,None,None,166000000,205000000,22000000,None,393000000,None,242000000,408000000,205000000
2016-03-31,USD,965000000,2375000000,1410000000,1410000000,188000000,641000000,136000000,777000000,None,None,None,33000000,None,3169000000,None,189000000,3329000000,-58000000,None,3387000000,None,3362000000,3551000000,3380000000
2016-06-30,USD,972000000,2585000000,1613000000,1613000000,68000000,709000000,195000000,904000000,None,None,None,16000000,None,1161000000,None,206000000,1218000000,6000000,None,1212000000,None,1234000000,1440000000,1212000000
2016-09-30,USD,1071000000,2558000000,1487000000,1487000000,186000000,726000000,159000000,885000000,None,None,None,20000000,None,-44000000,None,204000000,128000000,1000000,None,127000000,None,148000000,352000000,130000000
2016-12-31,USD,1102000000,2645000000,1543000000,1543000000,282000000,771000000,157000000,820000000,None,None,None,20000000,None,None,None,201000000,279000000,39000000,None,-1686000000,None,299000000,500000000,243000000
2017-03-31,USD,1044000000,2475000000,1431000000,1431000000,353000000,9000000,127000000,691000000,None,None,None,20000000,None,-2000000,None,194000000,328000000,55000000,None,273000000,None,348000000,542000000,272000000
2017-06-30,USD,1132000000,2605000000,1473000000,1473000000,347000000,8000000,155000000,785000000,None,None,None,21000000,None,-20000000,None,184000000,306000000,42000000,None,264000000,None,327000000,511000000,265000000
2017-09-30,USD,1130000000,2707000000,1577000000,1577000000,300000000,8000000,150000000,830000000,None,None,None,22000000,None,12000000,None,184000000,290000000,42000000,None,248000000,None,312000000,496000000,251000000
2017-12-31,USD,1162000000,2774000000,1612000000,1612000000,283000000,697000000,182000000,879000000,None,None,None,23000000,None,24000000,None,199000000,293000000,354000000,None,-61000000,None,316000000,515000000,-71000000
2018-03-31,USD,1114000000,2677000000,1563000000,1563000000,432000000,622000000,140000000,682000000,None,None,None,22000000,None,18000000,None,192000000,438000000,49000000,None,389000000,None,460000000,652000000,389000000
2018-06-30,USD,1239000000,2842000000,1603000000,1603000000,384000000,681000000,174000000,855000000,None,None,None,24000000,None,31000000,None,195000000,404000000,61000000,None,343000000,None,428000000,623000000,343000000
2018-09-30,USD,1232000000,2761000000,1529000000,1529000000,382000000,684000000,166000000,850000000,None,None,None,24000000,None,32000000,None,199000000,372000000,-146000000,None,544000000,None,396000000,595000000,518000000
2018-12-31,USD,1192000000,2841000000,1649000000,1649000000,398000000,9000000,175000000,794000000,None,None,None,23000000,None,58000000,None,191000000,445000000,91000000,None,354000000,None,468000000,659000000,348000000
2019-03-31,USD,1080000000,2638000000,1558000000,1558000000,383000000,601000000,129000000,697000000,None,-18000000,17000000,25000000,None,25000000,None,192000000,386000000,44000000,None,347000000,None,411000000,603000000,342000000
2019-06-30,USD,1153000000,2834000000,1681000000,1681000000,350000000,641000000,166000000,803000000,None,-20000000,8000000,28000000,None,28000000,None,193000000,326000000,13000000,None,343000000,None,354000000,547000000,313000000
2019-09-30,USD,1230000000,2851000000,1621000000,1621000000,459000000,627000000,144000000,771000000,None,-13000000,15000000,28000000,None,-9000000,None,187000000,481000000,106000000,None,375000000,None,459000000,646000000,369000000
2019-12-31,USD,1298000000,3039000000,1741000000,1741000000,536000000,666000000,156000000,762000000,None,-20000000,10000000,30000000,None,-775000000,None,209000000,-223000000,-204000000,None,-54000000,None,-193000000,16000000,-23000000
2020-03-31,USD,1163000000,2802000000,1639000000,1639000000,409000000,628000000,146000000,754000000,None,-21000000,9000000,30000000,None,-10000000,None,199000000,378000000,45000000,None,333000000,None,408000000,607000000,332000000
2020-06-30,USD,1038000000,2718000000,1680000000,1680000000,331000000,590000000,117000000,707000000,None,-36000000,4000000,40000000,None,-6000000,None,202000000,289000000,42000000,None,247000000,None,329000000,531000000,246000000
2020-09-30,USD,1195000000,2972000000,1777000000,1777000000,470000000,601000000,123000000,725000000,None,-39000000,62000000,42000000,None,-16000000,None,209000000,415000000,56000000,None,359000000,None,457000000,666000000,356000000
2020-12-31,USD,1191000000,3181000000,1990000000,1990000000,406000000,650000000,135000000,785000000,None,-38000000,38000000,41000000,None,-158000000,None,213000000,210000000,39000000,None,171000000,None,251000000,464000000,168000000
2021-03-31,USD,1145000000,2946000000,1801000000,1801000000,390000000,627000000,128000000,755000000,None,-34000000,3000000,37000000,None,-5000000,None,217000000,351000000,51000000,None,300000000,None,388000000,605000000,298000000
2021-06-30,USD,1233000000,3098000000,1865000000,1865000000,424000000,675000000,139000000,809000000,None,-34000000,3000000,37000000,None,2000000,None,222000000,392000000,91000000,None,301000000,None,429000000,651000000,298000000
2021-09-30,USD,1321000000,3226000000,1905000000,1905000000,513000000,680000000,129000000,808000000,None,-50000000,41000000,54000000,None,-12000000,None,206000000,451000000,-1000000,None,452000000,None,505000000,711000000,450000000
