fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2005-12-31,USD,236000000,None,None,None,None,143000000,165000000,None,20000000,None,-123000000,-979000000,None,None,None,None,359000000,359000000,None,None,None,None,None,None,None,None,None,292000000
2006-03-31,USD,305000000,None,None,None,None,139000000,76000000,None,-63000000,None,-65000000,-169000000,None,None,None,None,363000000,363000000,None,None,None,None,-171000000,None,18000000,None,None,282000000
2006-06-30,USD,543000000,None,None,None,None,146000000,122000000,None,13000000,None,-108000000,-221000000,None,None,None,None,363000000,363000000,None,None,None,None,-221000000,None,None,None,None,309000000
2006-09-30,USD,573000000,None,None,None,None,146000000,138000000,None,-58000000,None,-26000000,464000000,None,None,None,None,363000000,363000000,None,None,None,None,-87000000,None,7000000,None,None,374000000
2006-12-31,USD,762000000,None,None,None,None,144000000,190000000,None,73000000,None,-143000000,-197000000,None,None,None,None,1000000,1000000,None,None,None,None,-258000000,None,5000000,None,None,432000000
2007-03-31,USD,215000000,None,None,None,None,140000000,93000000,None,-128000000,None,323000000,-630000000,None,None,None,None,380000000,380000000,None,None,None,None,-270000000,None,27000000,None,None,403000000
2007-06-30,USD,731000000,None,None,None,None,147000000,165000000,None,-42000000,None,-157000000,-437000000,None,None,None,None,109000000,109000000,None,None,None,None,-544000000,None,103000000,None,None,431000000
2007-09-30,USD,608000000,None,None,None,None,141000000,166000000,None,-91000000,None,-183000000,-1100000000,None,None,None,None,109000000,109000000,None,None,None,None,-827000000,None,118000000,None,None,395000000
2007-12-31,USD,751000000,None,None,None,None,153000000,268000000,None,50000000,None,-288000000,196000000,None,None,None,None,106000000,106000000,None,None,None,None,-214000000,None,-99000000,None,None,478000000
2008-03-31,USD,362000000,None,None,None,None,156000000,157000000,None,-105000000,None,-189000000,-1026000000,None,None,None,None,138000000,138000000,None,None,None,None,-545000000,None,38000000,None,None,432000000
2008-06-30,USD,720000000,None,None,None,None,160000000,207000000,None,-50000000,None,-194000000,-103000000,None,None,None,None,137000000,137000000,None,None,None,None,-388000000,None,35000000,None,None,544000000
2008-09-30,USD,813000000,None,None,None,None,165000000,251000000,None,-52000000,None,-260000000,-489000000,None,None,None,None,136000000,136000000,None,None,None,None,-589000000,None,38000000,None,None,472000000
2008-12-31,USD,620000000,None,None,None,None,150000000,339000000,None,44000000,None,-350000000,-313000000,None,None,None,None,135000000,135000000,None,None,None,None,-464000000,None,45000000,None,None,569000000
2009-03-31,USD,237000000,None,None,None,None,148000000,171000000,None,-86000000,None,-196000000,-393000000,None,None,None,None,160000000,160000000,None,None,None,None,-566000000,None,38000000,None,None,518000000
2009-06-30,USD,811000000,None,None,None,None,154000000,216000000,None,1000000,None,-301000000,-409000000,None,None,None,None,158000000,158000000,None,None,None,None,-300000000,None,36000000,None,None,589000000
2009-09-30,USD,875000000,None,None,None,None,164000000,247000000,None,-31000000,None,-256000000,119000000,None,None,None,None,157000000,157000000,None,None,None,None,-100000000,None,32000000,None,None,532000000
