fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2006-12-31,USD,2183000000,None,None,None,None,575000000,526000000,None,-35000000,None,-342000000,-123000000,None,None,None,None,364000000,364000000,None,None,None,None,-737000000,None,110000000,None,None,1397000000
2007-12-31,USD,2305000000,None,None,None,None,581000000,692000000,None,-211000000,None,-305000000,-1971000000,None,None,None,None,704000000,704000000,None,None,None,None,-1855000000,None,136000000,None,None,1707000000
2008-12-31,USD,2515000000,None,None,None,None,631000000,954000000,None,-163000000,None,-993000000,-1931000000,None,None,None,None,546000000,546000000,None,None,None,None,-1986000000,None,146000000,None,None,2025000000
2009-12-31,USD,2909000000,None,None,None,None,638000000,1014000000,None,-60000000,None,-1146000000,-1012000000,None,None,None,None,632000000,632000000,None,None,None,None,-1216000000,None,140000000,None,None,2215000000
2010-12-31,USD,3003000000,None,None,None,None,685000000,963000000,-122000000,20000000,None,-1264000000,-1716000000,None,None,None,None,688000000,688000000,None,None,None,None,-1453000000,None,120000000,-101000000,-124000000,1427000000
2011-12-31,USD,2817000000,None,None,None,None,670000000,960000000,None,-315000000,None,-1427000000,-1137000000,None,None,None,None,709000000,709000000,None,None,None,None,-1583000000,None,119000000,None,None,2256000000
2012-12-31,USD,3106000000,None,None,None,None,712000000,1161000000,-41000000,-129000000,None,-1569000000,-1115000000,None,None,None,None,804000000,804000000,None,None,None,None,-1480000000,None,130000000,365000000,-57000000,2326000000
2013-12-31,USD,3198000000,None,None,None,None,635000000,706000000,-36000000,-49000000,None,-5362000000,1645000000,None,None,None,None,1023000000,1023000000,None,None,None,None,-913000000,None,122000000,-537000000,-18000000,315000000
2014-12-31,USD,3215000000,None,None,None,None,792000000,925000000,-125000000,-143000000,None,-1542000000,-1402000000,None,None,None,None,1095000000,1095000000,None,None,None,None,-550000000,None,126000000,192000000,-79000000,457000000
2015-12-31,USD,1771000000,None,None,None,None,759000000,911000000,-4000000,-118000000,None,-1807000000,-481000000,None,None,None,None,910000000,910000000,None,None,None,None,200000000,None,126000000,-712000000,-195000000,393000000
2016-12-31,USD,1654000000,None,None,None,None,800000000,719000000,15000000,80000000,None,-715000000,-324000000,None,None,None,None,268000000,268000000,None,None,None,None,-292000000,None,115000000,588000000,-27000000,4966000000
2017-12-31,USD,1714000000,None,None,None,None,750000000,616000000,30000000,76000000,None,-1292000000,93000000,None,None,None,None,315000000,315000000,None,None,None,None,-564000000,None,107000000,593000000,5000000,609000000
2018-12-31,USD,2017000000,None,None,None,None,771000000,659000000,-12000000,-197000000,None,-916000000,-2603000000,None,None,None,None,376000000,376000000,None,None,None,None,-2452000000,None,115000000,-1562000000,-117000000,1546000000
2019-12-31,USD,2104000000,None,None,None,None,789000000,696000000,-65000000,4000000,None,-1100000000,498000000,None,None,None,None,423000000,423000000,None,None,None,None,-1270000000,None,122000000,1502000000,None,1011000000
2020-12-31,USD,1868000000,None,None,None,None,823000000,709000000,-126000000,-162000000,None,-1179000000,-345000000,None,None,None,None,473000000,473000000,None,None,None,None,-500000000,None,130000000,344000000,None,1110000000
2021-12-31,USD,2222000000,None,None,None,None,890000000,743000000,-170000000,-37000000,None,-11200000000,8245000000,None,None,None,None,530000000,530000000,None,None,None,None,-600000000,None,146000000,-733000000,None,1295000000
2022-12-31,USD,1211000000,None,None,None,None,1403000000,679000000,-146000000,-361000000,None,-931000000,-1438000000,None,None,None,None,573000000,573000000,None,None,None,None,-32000000,None,154000000,-1158000000,None,-2421000000
2023-12-31,USD,1726000000,None,None,None,None,984000000,436000000,None,-128000000,None,3213000000,-3489000000,None,None,None,None,586000000,586000000,None,None,None,None,-95000000,None,115000000,None,None,181000000
2024-12-31,USD,1019000000,None,None,None,None,997000000,460000000,None,-201000000,None,-626000000,-1081000000,None,None,None,None,590000000,590000000,None,None,None,None,71000000,None,114000000,None,None,-326000000
2025-12-31,USD,845000000,None,None,None,None,981000000,522000000,None,-119000000,None,2841000000,-4216000000,None,None,None,None,348000000,348000000,None,None,None,None,30000000,None,117000000,None,None,-957000000
