fiscalDateEnding,reportedEPS
2019-12-31,-1.6778
2020-12-31,-13.5467
2021-12-31,-0.5662
2022-12-31,-0.5538
2023-12-31,-0.6508
2024-12-31,-1.7479
2025-12-31,-1.2041
