fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-12-31,USD,188804000000,22538000000,3219000000,3219000000,1514000000,10891000000,166266000000,82356000000,None,56099000000,56099000000,5655000000,None,None,2434000000,4480000000,None,111932000000,32280000000,4392000000,None,None,7715000000,79652000000,None,28646000000,None,None,36361000000,15190000000,None,48535000000,-1871000000,17324000000,297000000,2938000000
2007-12-31,USD,186959000000,18698000000,1153000000,1153000000,1729000000,11736000000,168261000000,85294000000,None,55784000000,55784000000,5245000000,None,None,2244000000,1836000000,None,104090000000,24741000000,4491000000,None,None,2954000000,79349000000,None,28203000000,None,None,31157000000,12550000000,None,50581000000,-3489000000,17884000000,297000000,2902000000
2008-12-31,USD,202352000000,26075000000,9782000000,9782000000,2092000000,11703000000,176277000000,86546000000,None,67173000000,67173000000,6035000000,None,None,509000000,1989000000,None,123447000000,25906000000,3856000000,None,None,4993000000,97541000000,None,46959000000,None,None,51952000000,12270000000,None,41706000000,-4839000000,19250000000,297000000,2850000000
2009-12-31,USD,226907000000,21745000000,2009000000,2009000000,1426000000,12573000000,205162000000,91466000000,None,78831000000,78831000000,22472000000,None,None,490000000,5247000000,None,142764000000,29136000000,4337000000,None,None,7205000000,113628000000,None,55051000000,None,None,62256000000,13506000000,None,41382000000,-5000000000,7260000000,297000000,2841000000
2010-12-31,USD,220005000000,22348000000,6668000000,6668000000,1131000000,11781000000,197657000000,87711000000,-123944000000,78826000000,78826000000,21988000000,None,3497000000,545000000,2223000000,None,133093000000,30597000000,3936000000,None,None,7542000000,102496000000,None,45252000000,None,None,52794000000,17962000000,34426000000,38569000000,-5267000000,4368000000,297000000,2833000000
2011-12-31,USD,230461000000,30939000000,13362000000,13362000000,940000000,11776000000,199522000000,88434000000,None,79128000000,79128000000,23357000000,None,None,592000000,4269000000,None,144553000000,30761000000,4194000000,None,None,4849000000,113792000000,None,50303000000,None,None,55152000000,17229000000,None,35970000000,-5002000000,1179000000,297000000,2839000000
2012-12-31,USD,225222000000,21235000000,3093000000,3093000000,1075000000,12576000000,203987000000,88642000000,-120933000000,83677000000,83677000000,24139000000,None,3401000000,470000000,4021000000,None,139689000000,26956000000,4454000000,None,None,4369000000,112733000000,None,47618000000,None,None,51987000000,14579000000,40438000000,33157000000,-4071000000,-3734000000,297000000,2862000000
2013-12-31,USD,274098000000,70994000000,53528000000,53528000000,1020000000,12439000000,203104000000,88956000000,-131909000000,81547000000,81547000000,24634000000,None,3432000000,601000000,3406000000,None,178682000000,27050000000,4954000000,None,None,3933000000,151632000000,None,89658000000,None,None,93591000000,15334000000,33335000000,38836000000,-3961000000,1782000000,297000000,2874000000
2014-12-31,USD,232616000000,29499000000,10598000000,10598000000,1153000000,13993000000,203117000000,89947000000,-140561000000,81990000000,81990000000,24639000000,None,802000000,555000000,3200000000,None,218940000000,27987000000,5598000000,None,None,2735000000,190953000000,None,110536000000,2397000000,None,113271000000,16529000000,38854000000,12298000000,-3263000000,2447000000,424000000,3981000000
2015-12-31,USD,244175000000,22355000000,4470000000,4470000000,1252000000,13457000000,221820000000,83541000000,-136622000000,94167000000,94167000000,25331000000,None,796000000,350000000,2826000000,None,226333000000,35052000000,5700000000,None,None,6489000000,191281000000,None,103240000000,6325000000,None,109729000000,19894000000,42557000000,16428000000,-7416000000,11246000000,424000000,4093000000
