fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-03-31,USD,6885000000,2157000000,293000000,293000000,965000000,814000000,4728000000,1608000000,None,2013000000,2013000000,2040000000,None,None,None,85000000,None,6839000000,1986000000,1715000000,None,None,215000000,4853000000,None,3428000000,None,None,3643000000,56000000,None,-213000000,-86000000,-1519000000,929000000,171640555
2006-06-30,USD,7287000000,2347000000,308000000,308000000,1008000000,929000000,4940000000,1622000000,None,2125000000,2125000000,2125000000,None,None,None,102000000,None,7143000000,2173000000,1888000000,None,None,227000000,4970000000,None,3483000000,None,None,3710000000,58000000,None,-124000000,-88000000,-1469000000,929000000,170917175
2006-09-30,USD,7236000000,2350000000,289000000,289000000,922000000,1070000000,4886000000,1600000000,None,2127000000,2127000000,2127000000,None,None,None,69000000,None,7072000000,2146000000,1862000000,None,None,229000000,4926000000,None,3469000000,None,None,3698000000,55000000,None,-107000000,-113000000,-1384000000,929000000,169829685
2006-12-31,USD,6358000000,2062000000,407000000,407000000,906000000,689000000,4296000000,1608000000,None,2185000000,2185000000,2185000000,None,None,None,60000000,None,6624000000,1956000000,1224000000,None,None,121000000,4668000000,None,3420000000,None,None,3541000000,429000000,None,-545000000,-115000000,-1217000000,929000000,162273457
2007-03-31,USD,6582000000,2267000000,278000000,278000000,1060000000,861000000,4315000000,1594000000,None,2200000000,2200000000,2200000000,None,None,None,68000000,None,6807000000,1957000000,1800000000,None,None,131000000,4850000000,None,3578000000,None,None,3709000000,26000000,None,-513000000,-112000000,-1217000000,929000000,166681273
2007-06-30,USD,6793000000,2473000000,304000000,304000000,1106000000,993000000,4320000000,1580000000,None,2236000000,2236000000,2236000000,None,None,None,70000000,None,6883000000,2045000000,1883000000,None,None,134000000,4838000000,None,3567000000,None,None,3701000000,28000000,None,-388000000,-108000000,-1129000000,929000000,167182198
2007-09-30,USD,6949000000,2528000000,348000000,348000000,1021000000,1084000000,4421000000,1586000000,None,2307000000,2307000000,2307000000,None,None,None,75000000,None,7014000000,2088000000,1928000000,None,None,119000000,4926000000,None,3644000000,None,None,3763000000,41000000,None,-386000000,-130000000,-1037000000,929000000,165217100
2007-12-31,USD,6979000000,2234000000,457000000,457000000,1030000000,673000000,4745000000,1604000000,None,2199000000,2199000000,2199000000,None,None,None,74000000,None,6641000000,2083000000,1328000000,None,None,83000000,4558000000,None,3354000000,None,None,3437000000,672000000,None,15000000,-130000000,-654000000,929000000,159187316
2008-03-31,USD,7400000000,2554000000,282000000,282000000,1220000000,937000000,4846000000,1621000000,None,2264000000,2264000000,2264000000,None,None,None,115000000,None,6983000000,2002000000,1909000000,None,None,93000000,4981000000,None,3726000000,None,None,3819000000,1941000000,None,68000000,-128000000,-627000000,929000000,162776273
2008-06-30,USD,7698000000,2837000000,311000000,311000000,1325000000,1085000000,4861000000,1612000000,None,2266000000,2266000000,2266000000,None,None,None,116000000,None,7147000000,2197000000,2090000000,None,None,107000000,4950000000,None,3692000000,None,None,3799000000,2119000000,None,203000000,-125000000,None,929000000,163298467
