fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2006-03-31,USD,1722000000,None,None,None,None,1151000000,878000000,None,None,None,-800000000,78000000,None,None,None,None,None,None,None,None,None,None,-710000000,None,46000000,None,None,466000000
2006-06-30,USD,1521000000,None,None,None,None,1203000000,1117000000,None,None,None,-1519000000,-722000000,None,None,None,None,None,None,None,None,None,None,-678000000,None,-55000000,None,None,460000000
2006-09-30,USD,1889000000,None,None,None,None,1093000000,1283000000,None,None,None,-2738000000,2650000000,None,None,None,None,None,None,None,None,None,None,-494000000,None,-1500000000,None,None,1217000000
2006-12-31,USD,1486000000,None,None,None,None,1515000000,1423000000,None,None,None,-4815000000,1540000000,None,None,None,None,None,None,None,None,None,None,-465000000,None,-58000000,None,None,390000000
2007-03-31,USD,1965000000,None,None,None,None,1502000000,1572000000,None,None,None,-1188000000,-979000000,None,None,None,None,None,None,None,None,None,None,-500000000,None,30000000,None,None,837000000
2007-06-30,USD,2425000000,None,None,None,None,1544000000,1715000000,None,None,None,-2017000000,-617000000,None,None,None,None,None,None,None,None,None,None,-752000000,None,392000000,None,None,588000000
2007-09-30,USD,1718000000,None,None,None,None,1538000000,1610000000,None,None,None,-1877000000,2280000000,None,None,None,None,None,None,None,None,None,None,-600000000,None,2000000,None,None,560000000
2007-12-31,USD,2684000000,None,None,None,None,1624000000,1667000000,None,None,None,-3670000000,-1000000000,None,None,None,None,None,None,None,None,None,None,-1250000000,None,-70000000,None,None,602000000
2008-03-31,USD,2259000000,None,None,None,None,1619000000,1557000000,None,None,None,-1543000000,-1044000000,None,None,None,None,None,None,None,None,None,None,-1000000000,None,-275000000,None,None,732000000
2008-06-30,USD,2669000000,None,None,None,None,1601000000,1419000000,None,None,None,-1502000000,-35000000,None,None,None,None,185000000,185000000,None,None,None,None,-979000000,None,73000000,None,None,632000000
2008-09-30,USD,2445000000,None,None,None,None,1567000000,1437000000,None,None,None,-1685000000,187000000,None,None,None,None,182000000,182000000,None,None,None,None,-821000000,None,-71000000,None,None,771000000
2008-12-31,USD,2858000000,None,None,None,None,1613000000,1864000000,None,None,None,-2747000000,-1630000000,None,None,None,None,180000000,180000000,None,None,None,None,None,None,891000000,None,None,412000000
2009-03-31,USD,2512000000,None,None,None,None,1633000000,1293000000,None,None,None,-1316000000,-512000000,None,None,None,None,180000000,180000000,None,None,None,None,None,None,54000000,None,None,778000000
2009-06-30,USD,2601000000,None,None,None,None,1660000000,1229000000,None,0,None,-1254000000,763000000,None,None,None,None,195000000,195000000,None,None,None,None,-108000000,None,67000000,None,None,956000000
2009-09-30,USD,2612000000,None,None,None,None,1615000000,1369000000,None,0,None,-1431000000,-4308000000,None,None,None,None,193000000,193000000,None,None,None,None,-330000000,None,71000000,None,None,934000000
2009-12-31,USD,2556000000,None,None,None,None,1592000000,1748000000,None,0,None,-1896000000,-851000000,None,None,None,None,193000000,193000000,None,None,None,None,-327000000,None,65000000,None,None,960000000
2010-03-31,USD,2903000000,None,None,None,None,1630000000,1042000000,None,0,None,-1256000000,1165000000,None,None,None,None,268000000,268000000,None,None,None,None,-300000000,None,82000000,None,None,879000000
2010-06-30,USD,2429000000,None,None,None,None,1659000000,1258000000,None,0,None,-1299000000,-585000000,None,None,None,None,267000000,267000000,None,None,None,None,-300000000,None,71000000,None,None,886000000
2010-09-30,USD,2400000000,None,None,None,None,1624000000,1501000000,None,0,None,-1313000000,-573000000,None,None,None,None,265000000,265000000,None,None,None,None,-292000000,None,73000000,None,None,870000000
2010-12-31,USD,3447000000,None,None,None,None,1703000000,1696000000,None,0,None,-1843000000,-162000000,None,None,None,None,264000000,264000000,None,None,None,None,-308000000,None,74000000,None,None,1033000000
2011-03-31,USD,3468000000,None,None,None,None,1842000000,1229000000,None,0,None,-6887000000,-743000000,None,None,None,None,261000000,261000000,None,None,None,None,-525000000,None,84000000,-4162000000,None,1039000000
2011-06-30,USD,3488000000,None,None,None,None,1863000000,1444000000,None,0,None,-1399000000,-1914000000,None,None,None,None,311000000,311000000,None,None,None,None,-525000000,None,90000000,175000000,None,1367000000
2011-09-30,USD,3250000000,None,None,None,None,1933000000,1617000000,None,0,None,-2375000000,-1066000000,None,None,None,None,309000000,309000000,None,None,None,None,-600000000,None,86000000,-191000000,None,1166000000
2011-12-31,USD,4139000000,None,None,None,None,1998000000,1971000000,None,0,None,-1847000000,-2478000000,None,None,None,None,306000000,306000000,None,None,None,None,-491000000,None,84000000,None,None,1585000000
2012-03-31,USD,4393000000,None,None,None,None,1930000000,1358000000,None,0,None,-1349000000,-2457000000,None,None,None,None,304000000,304000000,None,None,None,None,-750000000,None,89000000,None,None,1447000000
2012-06-30,USD,3422000000,None,None,None,None,1925000000,1517000000,None,0,None,-1480000000,-2048000000,None,None,None,None,437000000,437000000,None,None,None,None,-750000000,None,100000000,None,None,1633000000
2012-09-30,USD,3424000000,None,None,None,None,9255000000,1773000000,None,0,None,3339000000,35000000,None,None,None,None,435000000,435000000,None,None,None,None,-750000000,None,89000000,None,None,2978000000
2012-12-31,USD,3615000000,None,None,None,None,4142000000,1989000000,None,0,None,-1996000000,433000000,None,None,None,None,432000000,432000000,None,None,None,None,-750000000,None,93000000,None,None,1807000000
2013-03-31,USD,4369000000,None,None,None,None,3939000000,1543000000,None,0,None,-2763000000,-10718000000,None,None,None,None,429000000,429000000,None,None,None,None,-500000000,None,102000000,-9112000000,None,1645000000
2013-06-30,USD,3316000000,None,None,None,None,4098000000,1768000000,None,0,None,-2197000000,-1569000000,None,None,None,None,513000000,513000000,None,None,None,None,-500000000,None,111000000,-450000000,None,1744000000
2013-09-30,USD,3994000000,None,None,None,None,3834000000,1976000000,None,0,None,-2367000000,-1413000000,None,None,None,None,512000000,512000000,None,None,None,None,-500000000,None,99000000,214000000,None,1778000000
2013-12-31,USD,2481000000,None,None,None,None,4249000000,2318000000,None,0,None,-2187000000,-179000000,None,None,None,None,510000000,510000000,None,None,None,None,-500000000,None,107000000,None,None,1968000000
2014-03-31,USD,4486000000,None,None,None,None,4846000000,1665000000,None,0,None,-1505000000,-1645000000,None,None,None,None,508000000,508000000,None,None,None,None,-750000000,None,119000000,1336000000,None,1938000000
2014-06-30,USD,3061000000,None,None,None,None,-876000000,2058000000,None,0,None,-2383000000,-2203000000,None,None,None,None,584000000,584000000,None,None,None,None,-750000000,None,147000000,-1525000000,None,2025000000
2014-09-30,USD,4755000000,None,None,None,None,1959000000,2208000000,None,0,None,-2192000000,455000000,None,None,None,None,584000000,584000000,None,None,None,None,-750000000,None,120000000,3018000000,None,2633000000
2014-12-31,USD,4643000000,None,None,None,None,2090000000,2611000000,None,0,None,-2653000000,-2627000000,None,None,None,None,578000000,578000000,None,None,None,None,-2001000000,None,127000000,-637000000,None,1996000000
2015-03-31,USD,5245000000,None,None,None,None,2066000000,1999000000,None,0,None,-1694000000,-3524000000,None,None,None,None,572000000,572000000,None,None,None,None,-2000000000,None,135000000,27000000,None,2141000000
2015-06-30,USD,3589000000,None,None,None,None,2161000000,2298000000,None,0,None,-2542000000,-1498000000,None,None,None,None,628000000,628000000,None,None,None,None,-1585000000,None,159000000,-451000000,None,2175000000
2015-09-30,USD,4979000000,None,None,None,None,2183000000,2481000000,None,0,None,-2968000000,-3604000000,None,None,None,None,623000000,623000000,None,None,None,None,-2185000000,None,136000000,-1593000000,None,2041000000
2015-12-31,USD,4965000000,None,None,None,None,2270000000,3091000000,None,0,None,-4760000000,197000000,None,None,None,None,614000000,614000000,None,None,None,None,-980000000,None,137000000,402000000,None,2056000000
2016-03-31,USD,5110000000,None,None,None,None,2278000000,2263000000,None,0,None,-2709000000,932000000,None,None,None,None,611000000,611000000,None,None,None,None,-1427000000,None,153000000,3333000000,None,2224000000
2016-06-30,USD,4273000000,None,None,None,None,2389000000,2630000000,None,0,None,-3119000000,-2117000000,None,None,None,None,670000000,670000000,None,None,None,None,-1209000000,None,178000000,-963000000,None,2080000000
2016-09-30,USD,4114000000,None,None,None,None,2395000000,2832000000,None,0,None,-8324000000,2352000000,None,None,None,None,663000000,663000000,None,None,None,None,-1425000000,None,164000000,-1858000000,None,2324000000
2016-12-31,USD,5743000000,None,None,None,None,2496000000,3096000000,None,0,None,-4233000000,-1016000000,None,None,None,None,657000000,657000000,None,None,None,None,-1238000000,None,145000000,494000000,None,2417000000
2017-03-31,USD,5656000000,None,None,None,None,2502000000,2494000000,None,0,None,-3794000000,-1141000000,None,None,None,None,657000000,657000000,None,None,None,None,-996000000,None,173000000,721000000,None,2647000000
2017-06-30,USD,5158000000,None,None,None,None,2541000000,2747000000,None,0,None,-3693000000,-2794000000,None,None,None,None,747000000,747000000,None,None,None,None,-1480000000,None,218000000,-1329000000,None,2535000000
