fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-12-31,USD,110405000000,5202000000,1239000000,1239000000,None,1450000000,105203000000,21248000000,None,60808000000,60808000000,13768000000,None,None,1735000000,778000000,None,69238000000,7440000000,2862000000,None,None,983000000,61557000000,None,27992000000,None,None,28975000000,3595000000,None,41167000000,-7517000000,6214000000,35000000,1272000000
2007-12-31,USD,113417000000,3667000000,963000000,963000000,214000000,1645000000,109750000000,23624000000,None,62816000000,62816000000,14705000000,None,None,98000000,961000000,None,72077000000,7952000000,3336000000,None,None,1495000000,63875000000,None,29828000000,None,None,31323000000,3121000000,None,41340000000,-7517000000,7191000000,34000000,1276800000
2008-12-31,USD,113017000000,3716000000,1195000000,1195000000,None,1626000000,109301000000,24444000000,None,64007000000,64007000000,14889000000,None,None,59000000,836000000,None,72567000000,8939000000,3393000000,None,None,2278000000,63331000000,None,30178000000,None,None,32456000000,3268000000,None,40450000000,-7517000000,7427000000,33000000,5916000000
2009-12-31,USD,112733000000,3223000000,671000000,671000000,0,1711000000,109510000000,23855000000,None,63557000000,63557000000,14933000000,None,None,50000000,791000000,None,70012000000,7249000000,3094000000,None,None,1156000000,62673000000,None,27940000000,None,None,29096000000,6093000000,None,42721000000,-7517000000,10005000000,32000000,5770000000
2010-12-31,USD,118534000000,8886000000,5984000000,5984000000,0,1855000000,109648000000,23515000000,None,63044000000,63044000000,14958000000,None,6670000000,81000000,966000000,None,74180000000,8234000000,6434000000,None,None,1800000000,65723000000,None,29615000000,None,None,31415000000,6434000000,7862000000,44354000000,-7517000000,12158000000,32000000,5640000000
2011-12-31,USD,157818000000,8573000000,1620000000,1620000000,0,4351000000,149245000000,27559000000,None,77541000000,77541000000,26874000000,None,None,54000000,2602000000,None,110544000000,13241000000,5705000000,None,None,1367000000,80908000000,None,37942000000,None,None,39309000000,11084000000,None,47274000000,-7517000000,13971000000,32000000,5556000000
2012-12-31,USD,164971000000,19991000000,10951000000,10951000000,0,5521000000,144980000000,27232000000,None,82258000000,82258000000,26985000000,None,6325000000,1464000000,2055000000,None,115615000000,16714000000,6206000000,None,None,2376000000,81463000000,None,38082000000,None,None,40458000000,7281000000,13271000000,49356000000,-7517000000,16280000000,31000000,5434000000
2013-12-31,USD,158813000000,14075000000,1718000000,1718000000,0,6376000000,144738000000,29840000000,None,81687000000,81687000000,27098000000,None,None,3573000000,2408000000,None,108119000000,18912000000,5528000000,None,None,3280000000,87886000000,None,44567000000,None,None,47847000000,9206000000,None,50694000000,-7517000000,19235000000,30000000,5330000000
2014-12-31,USD,159339000000,13531000000,3910000000,3910000000,0,6321000000,145808000000,30953000000,None,82071000000,82071000000,27316000000,None,3135000000,602000000,2698000000,None,106628000000,17410000000,5638000000,None,None,4217000000,87795000000,None,44017000000,4217000000,None,48234000000,6640000000,10819000000,52711000000,-7517000000,21539000000,30000000,5240000000
2015-12-31,USD,166574000000,12303000000,2295000000,2295000000,0,6896000000,154271000000,33665000000,None,82165000000,82165000000,32945000000,None,3224000000,106000000,3006000000,None,114305000000,18178000000,6215000000,None,None,3627000000,93197000000,None,48994000000,3627000000,None,52621000000,7034000000,10637000000,52269000000,-7517000000,21413000000,29000000,5036000000
2016-12-31,USD,180500000000,16361000000,3301000000,3301000000,1772000000,7955000000,164139000000,36253000000,None,83890000000,83890000000,35980000000,None,5247000000,1772000000,5105000000,None,126557000000,21535000000,6915000000,None,None,5480000000,101345000000,None,55566000000,5480000000,None,61046000000,8008000000,10925000000,53943000000,-7517000000,23076000000,28000000,5088771063
2017-12-31,USD,186949000000,16060000000,3428000000,3428000000,9000000,8546000000,170889000000,38470000000,None,85219000000,85219000000,36780000000,None,6931000000,19000000,4086000000,None,118343000000,21561000000,6926000000,None,None,5134000000,94582000000,None,59422000000,5134000000,None,64556000000,7949000000,10904000000,68606000000,-7517000000,38192000000,55000000,4786000000
2018-12-31,USD,251684000000,21848000000,3814000000,3814000000,3746000000,11104000000,229836000000,44437000000,None,105560000000,105560000000,66154000000,None,7883000000,None,6930000000,None,180071000000,27603000000,8494000000,None,None,4398000000,150263000000,None,107345000000,4398000000,None,111743000000,12529000000,15329000000,71613000000,-7517000000,41983000000,54000000,4640000000
2019-12-31,USD,263414000000,25392000000,5500000000,5500000000,3877000000,11292000000,238022000000,48322000000,None,104426000000,104426000000,68725000000,None,6989000000,1600000000,8600000000,None,178168000000,30292000000,10826000000,None,None,4452000000,147876000000,None,97765000000,4452000000,None,107383000000,12246000000,16765000000,82726000000,-7517000000,50695000000,54000000,4610000000
2020-12-31,USD,273869000000,26741000000,11740000000,11740000000,None,11466000000,247128000000,51995000000,None,108094000000,108094000000,70669000000,None,7820000000,7820000000,3535000000,None,180851000000,28796000000,11364000000,None,None,3146000000,152055000000,None,100614000000,3146000000,None,108928000000,11323000000,18222000000,90323000000,-7517000000,56438000000,54000000,4624000000
2021-12-31,USD,275905000000,24807000000,8711000000,8711000000,None,12008000000,251118000000,54047000000,None,105771000000,105771000000,70189000000,None,8082000000,None,4088000000,None,177896000000,29348000000,12455000000,None,None,2132000000,148548000000,None,92718000000,2132000000,None,100020000000,11721000000,20620000000,96092000000,-7517000000,61902000000,54000000,4654000000
2022-12-31,USD,257275000000,21826000000,4749000000,4749000000,None,12671000000,235447000000,55485000000,None,101225000000,101225000000,58500000000,None,7740000000,None,4406000000,None,175237000000,27887000000,12544000000,None,None,1743000000,147350000000,None,93068000000,1743000000,None,99983000000,11220000000,25568000000,80943000000,-7517000000,51609000000,51000000,4430000000
2023-12-31,USD,264811000000,23987000000,6215000000,6215000000,None,13813000000,240789000000,None,None,100085000000,100085000000,59300000000,None,9385000000,None,3959000000,None,181344000000,40198000000,12437000000,None,None,2817000000,141146000000,None,95021000000,2069000000,None,109514000000,21702000000,20122000000,82703000000,None,52892000000,48000000,4148000000
2024-12-31,USD,266211000000,26801000000,7322000000,7322000000,None,13661000000,239402000000,None,None,97506000000,97506000000,58200000000,None,8647000000,None,5818000000,None,179937000000,39581000000,11321000000,None,None,4907000000,140356000000,None,94186000000,4907000000,None,4907000000,19846000000,20943000000,86274000000,None,56972000000,47000000,3787746392
