fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2015-12-31,USD,-50487000,57650000,108137000,108137000,-88888000,69821000,0,61053000,None,None,None,51077000,None,None,None,27301000,-118285000,-40789000,None,-310581000,None,-88888000,-61587000,-118285000
2016-03-31,USD,-5612000,71383000,76995000,76995000,-53156000,15168000,0,44126000,None,None,None,16562000,None,None,None,28958000,-61798000,18000,None,0,None,-45236000,-16278000,-61816000
2016-06-30,USD,-17518000,91474000,108992000,108992000,-49629000,5815000,0,21636000,None,None,None,434000,None,None,None,15821000,-50063000,-10041000,None,0,None,-49629000,-33808000,-50063000
2016-09-30,USD,-5894000,52891000,58785000,58785000,-32948000,4516000,0,27054000,None,None,None,694000,None,None,None,22538000,-33642000,0,None,0,None,-32948000,-10410000,-33642000
2016-12-31,USD,56956000,153269000,96313000,96313000,34633000,10176000,0,19230000,None,None,None,583000,None,None,None,9054000,34050000,18000,None,-111489000,None,34633000,43687000,34032000
2017-03-31,USD,139641000,253964000,114323000,114323000,110853000,5170000,0,19752000,None,None,None,608000,None,None,None,14582000,110245000,1937000,None,108345000,None,110853000,125435000,108308000
2017-06-30,USD,195423000,363370000,167947000,167947000,163276000,8660000,0,28310000,None,None,None,642000,None,7920000,None,19650000,162634000,32769000,None,129865000,None,163276000,182926000,129865000
2017-09-30,USD,115406000,311955000,196549000,196549000,82770000,9243000,0,32636000,None,None,None,640000,None,None,None,23393000,82130000,-37587000,None,119717000,None,82770000,106163000,119717000
2017-12-31,USD,97670000,239803000,142133000,142133000,66502000,13380000,0,31168000,None,None,None,5057000,None,None,None,17788000,61445000,-35711000,None,400000000,None,66502000,84290000,97156000
2018-03-31,USD,223328000,421788000,198460000,198460000,187254000,8234000,0,32786000,None,None,None,8560000,None,None,None,24552000,178694000,5272000,None,178694000,None,162702000,187254000,178694000
2018-06-30,USD,136674000,322555000,185881000,185881000,101096000,13465000,0,34592000,None,None,None,9784000,None,None,None,21127000,91312000,8798000,None,91312000,None,79969000,101096000,91312000
2018-09-30,USD,99412000,273304000,173892000,173892000,62719000,7357000,0,33428000,None,None,None,10128000,None,None,None,26071000,52591000,6863000,None,52591000,None,36648000,62719000,52591000
2018-12-31,USD,191776000,360360000,168584000,168584000,157218000,7570000,0,33029000,None,None,None,8842000,None,None,None,25459000,148376000,-225814000,None,374190000,None,131759000,157218000,374190000
2019-03-31,USD,187917000,378290000,190373000,190373000,156779000,8905000,None,31138000,None,-8592000,8592000,8592000,None,-9800000,None,22233000,138431000,27984000,None,110447000,None,156779000,179012000,110447000
2019-06-30,USD,184406000,397613000,213207000,213207000,147945000,10783000,None,36461000,None,-6951000,6951000,6951000,None,None,None,25678000,158537000,33056000,None,125481000,None,147945000,173623000,125481000
2019-09-30,USD,89702000,287506000,197804000,197804000,54599000,9362000,None,35103000,None,-7250000,7250000,7250000,None,None,None,25741000,52621000,7599000,None,45022000,None,54599000,80340000,45022000
2019-12-31,USD,32034000,204901000,172867000,172867000,24070000,7964000,None,7964000,None,-6542000,6542000,6542000,None,None,None,23678000,17528000,-3222000,None,20750000,None,24070000,47748000,20750000
2020-03-31,USD,38953000,226720000,187767000,187767000,30497000,8456000,None,8456000,None,-7533000,7533000,7533000,None,None,None,28692000,24786000,3241000,None,21545000,None,32319000,61011000,21545000
2020-06-30,USD,25282000,163701000,138419000,138419000,-5331000,8457000,None,30613000,None,-8255000,8255000,8255000,None,None,None,22156000,-13586000,-4425000,None,-9161000,None,-5331000,16825000,-9161000
