fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2015-12-31,USD,802137000,193943000,79762000,79762000,51575000,25636000,608194000,572889000,None,None,None,None,None,None,None,36970000,None,1622998000,146331000,45445000,None,None,1414332000,1476667000,None,1414332000,1414332000,None,1414332000,100886000,None,-820861000,None,None,-820861000,52681000
2016-03-31,USD,None,79762000,-79762000,-79762000,None,None,-79762000,None,None,None,None,None,None,None,159524000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-820861000,None,None,None,52681000
2016-06-30,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,52681000
2016-09-30,USD,964575000,217290000,140035000,140035000,31277000,16344000,747285000,None,None,None,None,None,None,None,17531000,12103000,None,192280000,54964000,1928000,None,None,2821000,137316000,None,None,None,None,7269000,50215000,None,772295000,None,-83705000,856000000,52681000
2016-12-31,USD,947631000,290773000,150045000,150045000,39420000,65896000,656858000,640190000,None,None,None,None,None,None,17501000,17911000,None,194664000,64636000,6043000,None,None,2849000,130028000,None,3725000,2849000,None,6574000,55744000,None,752967000,None,-49673000,533000,52681000
2017-03-31,USD,865945000,219556000,13455000,13455000,72101000,102322000,646389000,492264000,None,0,0,0,None,None,17501000,14177000,None,198194000,68130000,16280000,None,None,2878000,130064000,None,2995000,5873000,None,5873000,48972000,125125000,667751000,0,58635000,534000,52681000
2017-06-30,USD,1010361000,362514000,155792000,155792000,75286000,97251000,647847000,495072000,None,0,0,0,None,None,17501000,16684000,None,213241000,83140000,13821000,None,None,2906000,130101000,None,2257000,5163000,None,5163000,66413000,125900000,797120000,0,185827000,534000,52721000
2017-09-30,USD,1120625000,452836000,234053000,234053000,33902000,148422000,667789000,514066000,None,0,0,0,None,None,17501000,18958000,None,206232000,78235000,16593000,None,None,2936000,127997000,None,1512000,2936000,None,4448000,58706000,126485000,914393000,0,302867000,534000,52777000
2017-12-31,USD,993315000,268869000,35470000,35470000,54294000,132228000,724446000,536745000,None,0,0,0,None,39255000,17501000,43858000,None,580292000,108220000,28076000,None,None,2965000,472072000,None,342948000,2965000,None,345913000,75626000,128866000,413023000,0,82496000,534000,53027000
2018-03-31,USD,1301610000,575097000,322024000,322024000,51282000,165267000,726513000,540151000,None,0,0,0,None,39255000,17501000,19023000,None,716700000,120035000,30996000,None,None,2995000,596665000,None,465545000,2995000,None,468540000,86044000,131120000,584910000,0,258505000,534000,53152000
