fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2015-12-31,USD,-84254000,544733000,628987000,628987000,-319526000,69821000,None,193454000,None,None,51077000,51077000,None,None,None,123633000,-351370000,-40789000,None,-310581000,None,-300293000,-176660000,-310581000
2016-12-31,USD,-54599000,369017000,423616000,423616000,-84114000,35675000,None,29515000,None,None,18273000,0,None,None,None,80357000,-111453000,36000,None,-111489000,None,-93180000,-12823000,-111489000
2017-12-31,USD,548140000,1169092000,620952000,620952000,423401000,36453000,0,111866000,None,-6947000,6947000,6947000,None,None,None,77247000,416454000,-38592000,None,455046000,None,346154000,423401000,455046000
2018-12-31,USD,651190000,1378007000,726817000,726817000,508287000,36626000,0,133835000,None,-37314000,37314000,37314000,None,None,None,101828000,470973000,-225814000,None,696787000,None,406459000,508287000,696787000
2019-12-31,USD,420406000,1268309000,847903000,847903000,383392000,37014000,None,37014000,None,-29335000,29335000,29335000,None,-9756000,None,97330000,367116000,65417000,None,301699000,None,396451000,493781000,301699000
2020-12-31,USD,5740000,782738000,776998000,776998000,-27139000,32879000,None,32879000,None,-32310000,32310000,32310000,None,None,None,118092000,-55905000,-20144000,None,-35761000,None,-23595000,94497000,-35761000
2021-12-31,USD,334617000,1059216000,724599000,724599000,243753000,35593000,None,90864000,None,-35389000,35389000,36500000,None,-8387000,None,141418000,199977000,49096000,None,150881000,None,236477000,377895000,150881000
2022-12-31,USD,885807000,1738738000,852931000,852931000,801424000,48791000,None,84383000,None,-18995000,18995000,31433000,None,None,None,115279000,783104000,141806000,None,641298000,None,814537000,929816000,641298000
2023-12-31,USD,601514000,1676625000,1075111000,1075111000,541406000,51817000,None,60108000,None,22739000,40699000,17960000,None,None,None,127356000,551419000,72790000,None,478629000,None,569379000,696735000,478629000
2024-12-31,USD,1479771000,1525220000,45449000,45449000,254890000,63078000,None,1224881000,None,28776000,33047000,4271000,None,None,None,159417000,283666000,33063000,None,250603000,None,287937000,447354000,250603000
2025-12-31,USD,111234000,1309868000,1198634000,1198634000,45553000,65681000,None,65681000,None,8735000,18477000,9742000,None,None,None,190335000,54444000,-2554000,None,56998000,None,45553000,235888000,56998000
