fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-12-31,USD,2506841000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,116200000
2007-12-31,USD,2506841000,0,0,0,0,0,None,0,None,0,0,0,None,0,0,0,None,0,0,0,None,None,0,None,None,0,0,None,None,0,None,2506841000,0,0,0,116200000
2008-12-31,USD,2506841000,1222834000,279646000,279646000,125560000,434178000,1284007000,370825000,None,374999000,374999000,263152000,None,None,50642000,332808000,None,2576389000,1312874000,322338000,None,None,9021000,1263515000,None,324309000,None,None,333330000,969613000,None,-69548000,None,None,None,117423807
2009-12-31,USD,2603859000,1306715000,469468000,469468000,98644000,605148000,1297144000,430061000,None,366245000,366245000,262866000,None,None,14000,118136000,None,2483153000,1235176000,290403000,None,None,6432000,1247977000,None,324790000,None,None,331222000,387950000,None,120706000,None,None,None,117423807
2010-12-31,USD,2500510000,1209116000,391142000,391142000,100932000,353605000,1291394000,418312000,None,375028000,375028000,269424000,None,None,234000,363203000,None,1786985000,981827000,185240000,None,None,4790000,805158000,None,855000,None,None,5645000,416686000,None,712859000,-2397000,96671000,1170000,117626065
2011-12-31,USD,2789111000,1487076000,415209000,415209000,107298000,698623000,1302035000,422291000,-595131000,379221000,379221000,276180000,None,167343000,68805000,135951000,None,1954138000,1154807000,237494000,None,None,4653000,799331000,None,633000,None,None,5286000,910844000,798698000,825794000,-10059000,266325000,1185000,118404597
2012-12-31,USD,2840355000,1521086000,383547000,383547000,124218000,743160000,1319269000,447021000,-652019000,87686000,87686000,280780000,None,190444000,88769000,181392000,None,1837439000,1079288000,264798000,None,None,4062000,758151000,None,430000,None,None,4492000,800455000,757721000,986435000,-109809000,349063000,1196000,119021324
2013-12-31,USD,2609153000,1437424000,346116000,346116000,113058000,776623000,1171729000,447079000,-679604000,81521000,81521000,281708000,None,189257000,10748000,190879000,None,1426212000,927228000,319774000,None,None,4671000,498984000,None,225000,None,None,4896000,596232000,498759000,1164687000,-268971000,656916000,1205000,112685417
2014-12-31,USD,2856936000,1473802000,312969000,312969000,108637000,455766000,1383134000,436635000,-730946000,110873000,110873000,379192000,None,148110000,4837000,780938000,None,1842735000,819636000,247629000,None,None,-89222000,1023099000,None,285000000,15000000,None,303215000,423826000,738099000,998704000,-423990000,642489000,1216000,108761092
2015-12-31,USD,1382139000,647294000,154729000,154729000,7311000,441540000,734845000,268844000,-578092000,58328000,58328000,168434000,None,32088000,3476000,40238000,None,1102504000,353780000,74130000,None,None,15000000,748724000,None,285000000,15000000,None,300000000,126092000,463724000,265716000,-498346000,739350000,1228000,107583022
2016-12-31,USD,1579815000,693571000,125641000,125641000,6130000,517964000,886244000,299686000,-622955000,114748000,114748000,210788000,None,42854000,14517000,35449000,None,1429405000,439876000,99983000,None,None,27370000,989529000,None,497724000,27370000,None,525094000,312523000,491805000,150018000,-762169000,885117000,1241000,103840738
2017-12-31,USD,1712339000,873090000,203404000,203404000,7105000,629210000,839249000,348629000,-664512000,110405000,110405000,218331000,None,43266000,2934000,30437000,None,1426582000,528126000,93421000,None,None,27870000,898456000,None,481059000,27870000,None,508929000,160643000,417397000,285394000,-814809000,990652000,1254000,100369190
2018-12-31,USD,1655096000,542448000,29871000,29871000,3834000,461287000,1112648000,439239000,-693153000,228676000,228676000,274082000,None,63746000,3597000,43859000,None,1419395000,377348000,114751000,None,None,14227000,1042047000,None,753617000,14227000,None,767844000,149893000,288430000,235662000,-1037795000,1166762000,1259000,100019053
2019-12-31,USD,1908913000,629755000,86540000,86540000,3056000,492854000,1279158000,580241000,-691852000,191392000,191392000,275502000,None,70116000,5843000,41462000,None,1504801000,404709000,170678000,None,None,14711000,1100092000,None,809442000,14711000,None,824153000,143895000,290650000,404106000,-1068164000,1344383000,1266000,95810538
2020-12-31,USD,2293503000,773598000,42610000,42610000,3070000,679955000,1519905000,816471000,None,192751000,192751000,283708000,None,71806000,3707000,44256000,None,1675735000,529727000,184392000,None,None,88694000,1146008000,None,862731000,88694000,None,951425000,173060000,283277000,617766000,-1095452000,1549950000,1270000,95726497
2021-12-31,USD,2501380000,773732000,33891000,33891000,2896000,685416000,1727648000,1045640000,None,185551000,185551000,285502000,None,85284000,3811000,47718000,None,1864145000,459615000,189842000,None,None,3900000,1404530000,None,1189304000,None,None,1193204000,154254000,215226000,637235000,-1326280000,1775751000,1273000,94518422
2022-12-31,USD,2618939000,771619000,35244000,35244000,2928000,674607000,1847320000,1134897000,None,193612000,193612000,293165000,None,108295000,3804000,55036000,None,1870584000,367860000,127112000,None,None,6250000,1502724000,None,1282624000,6250000,None,1288874000,145772000,53122000,748310000,None,1932970000,1277000,91702111
2023-12-31,USD,2747065000,817801000,78624000,78624000,27400000,674855000,1929264000,None,None,185510000,185510000,297020000,None,98104000,2991000,36922000,None,1813764000,375046000,126651000,None,None,10250000,1438718000,None,1203422000,6250000,None,1209672000,130754000,43469000,933351000,None,2093917000,1281000,91874537
2024-12-31,USD,2869924000,929997000,74109000,74109000,40300000,763723000,1939927000,None,None,165325000,165325000,287362000,None,110012000,-3677000,51865000,None,1789520000,474201000,158077000,None,None,12500000,1315319000,None,1042970000,12500000,None,1055470000,142334000,79007000,1080680000,None,2287151000,1283000,91860000
2025-12-31,USD,4271495000,1560354000,502864000,502864000,46537000,944875000,2711140999,None,None,329859000,329859000,500860000,None,158386000,None,112615000,None,3038483000,672017000,141289000,None,None,8800000,2366466000,None,2015983000,None,None,2015983000,521928000,93578000,1233012000,None,2523631000,1288000,91856013
