Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
WTTR,Common Stock,Select Energy Services Inc,"Select Energy Services, Inc., an oilfield services company, provides chemical and water management solutions to the onshore oil and natural gas industry in the United States. The company is headquartered in Houston, Texas.",1693256,NYSE,USD,USA,ENERGY,OIL & GAS EQUIPMENT & SERVICES,"1820 NORTH I-35, GAINESVILLE, TX, UNITED STATES, 76240",https://www.selectwater.com,December,2025-12-31,2267021000,219046000,78.19,-3.89,7.68,0.28,0.0167,0.21,13.82,0.0151,-0.0104,0.0166,0.0233,1407344000,376895000,0.21,-0.833,-0.007,17.6,1,4,0,0,0,78.19,38.31,1.611,2.483,1.659,10.25,0.961,16.99,7.03,14.84,11.57,121843000,99174000,5.648,85.720,2026-05-13,2026-04-30
