fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2015-12-31,USD,650248000,107117000,16305000,16305000,701000,79703000,543131000,368692000,None,19840000,19840000,150771000,None,None,None,10408000,None,322473000,65550000,9857000,None,None,22312000,256923000,None,245341000,22312000,None,267653000,33381000,None,317154000,None,None,317161000,38461538
2016-12-31,USD,405066000,124655000,40041000,40041000,1001000,76027000,280411000,248867000,None,11586000,11586000,12242000,None,None,None,7586000,None,70358000,46384000,10796000,None,None,0,23974000,15946000,0,0,None,15946000,35522000,8028000,112716000,None,-1043000,584000,58365920
2017-12-31,USD,1356368000,446516000,2774000,2774000,44598000,381302000,909852000,474109000,None,156066000,156066000,273421000,None,None,0,17842000,None,292999000,185193000,55351000,None,None,3930000,107806000,20944000,75000000,76965000,None,95944000,112981000,13827000,656647000,0,-17859000,1063000,71721643
2018-12-31,USD,1360605000,432152000,17237000,17237000,44992000,342830000,928453000,502848000,None,148377000,148377000,273801000,None,None,None,27093000,None,249832000,179719000,48027000,None,None,1876000,70113000,17690000,45000000,None,None,62690000,123996000,8361000,832930000,None,18653000,1050000,74246722
2019-12-31,USD,1347620000,415601000,79268000,79268000,37542000,272305000,932019000,523028000,-562986000,136952000,136952000,266934000,None,None,None,26486000,None,234808000,151881000,86022000,None,None,19443000,82927000,91586000,None,None,None,91586000,44297000,10784000,937177000,None,21437000,1041000,92800000
2020-12-31,USD,875359000,351505000,169039000,169039000,33384000,129461000,523854000,350365000,-528537000,116079000,116079000,0,None,None,3377000,19621000,None,169477000,88758000,34873000,None,None,14326000,80719000,75310000,None,None,None,75310000,38144000,60984000,593061000,None,-317247000,1030000,85096482
2021-12-31,USD,950192000,394786000,85801000,85801000,44456000,233043000,555406000,439520000,-551727000,108472000,108472000,None,None,None,None,31486000,None,255018000,162040000,88100000,None,None,14110000,92978000,67308000,None,None,None,67308000,57124000,53198000,592096000,None,-359472000,1104000,87968750
2022-12-31,USD,1222853000,517936000,7322000,7322000,41164000,435070000,704917000,499554000,-584451000,138800000,138800000,0,None,None,None,34380000,None,339125000,231290000,129001000,None,None,17770000,107835000,64158000,16000000,None,None,80158000,81463000,46388000,765977000,None,-311194000,1256000,96556000
2023-12-31,USD,1218190000,454059000,57083000,57083000,38653000,322782000,764131000,None,None,116189000,116189000,4683000,None,None,None,35541000,None,326018000,211547000,46668000,None,None,15199000,114471000,52998000,None,None,None,53545000,147814000,38954000,772488000,None,-236791000,1184000,103337500
2024-12-31,USD,1366282000,385498000,19978000,19978000,38447000,281719000,980784000,None,None,123715000,123715000,18215000,None,11347000,None,45354000,None,450748000,233375000,115385000,None,None,16650000,217373000,47742000,85000000,None,None,132742000,99230000,101281000,793520000,None,-206147000,1193000,102146667
2025-12-31,USD,1595612000,354386000,18084000,18084000,34278000,263965000,1241226000,None,None,106204000,106204000,48485000,None,78234000,None,38059000,None,668545000,225696000,49682000,None,None,46147000,442849000,36430000,285043000,31250000,None,374256000,127432000,136273000,805616000,None,-184924000,1211000,103783796
