fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2016-03-31,USD,1349889000,2979778000,1629889000,1629889000,270999000,1078900000,0,1078890000,None,None,None,18943000,None,None,None,79320000,255179000,96366000,None,158813000,None,274122000,353442000,158813000
2016-06-30,USD,1010257000,2256155000,1245898000,1245898000,216684000,793600000,0,793573000,None,None,None,14021000,None,6244000,None,59945000,208907000,84307000,None,293214000,None,222928000,282873000,124600000
2016-09-30,USD,988205000,2248855000,1260650000,1260650000,193768000,794400000,0,794437000,None,None,None,13581000,None,-2349000,None,59997000,177838000,63994000,None,241832000,None,191419000,251416000,113844000
2016-12-31,USD,907564000,2082891000,1175327000,1175327000,106147000,704417000,0,801417000,None,None,None,13365000,None,None,None,59125000,96911000,34546000,None,243139000,None,110276000,169401000,62365000
2017-03-31,USD,1270684000,2890838000,1620154000,1620154000,179780000,1090900000,0,1090904000,None,None,None,18430000,None,None,None,77430000,166163000,58203000,None,107960000,None,184593000,262023000,107960000
2017-06-30,USD,993088000,2263727000,1270639000,1270639000,146711000,846400000,0,846377000,None,None,None,13921000,None,3169000,None,57770000,135959000,48910000,None,184869000,None,149880000,207650000,87049000
2017-09-30,USD,947708000,2182233000,1234525000,1234525000,156569000,791100000,0,791139000,None,None,None,13314000,None,745000,None,57553000,144000000,48004000,None,192004000,None,157314000,214867000,95996000
2017-12-31,USD,873569000,2036986000,1163417000,1163417000,87152000,683617000,0,786417000,None,None,None,13136000,None,None,None,56507000,74137000,-110363000,None,316776000,None,87273000,143780000,184500000
2018-03-31,USD,1272284000,2873848000,1601564000,1601564000,198241000,1070800000,0,1074043000,None,None,None,17682000,None,None,None,71692000,181017000,44290000,None,136727000,None,198699000,270391000,136727000
2018-06-30,USD,1011559000,2326652000,1315093000,1315093000,167541000,836900000,0,844018000,None,None,None,12855000,None,2785000,None,56552000,157471000,39635000,None,197106000,None,170326000,226878000,117836000
2018-09-30,USD,1006927000,2274982000,1268055000,1268055000,154241000,831986000,0,852686000,None,None,None,13076000,None,5755000,None,55340000,146920000,31077000,None,177997000,None,159996000,215336000,115843000
2018-12-31,USD,928644000,2105072000,1176428000,1176428000,84253000,723491000,0,844391000,None,None,None,12975000,None,None,None,54600000,69857000,16415000,None,53442000,None,82832000,137432000,53442000
2019-03-31,USD,1304612000,2952036000,1647424000,1647424000,207940000,1082772000,None,1096672000,None,-14944000,None,14944000,None,None,None,69885000,190758000,48258000,None,142500000,None,205702000,275587000,142500000
2019-06-30,USD,1009438000,2332246000,1322808000,1322808000,170772000,819350000,None,838666000,None,-8675000,8675000,8675000,None,4113000,None,53372000,166210000,41390000,None,124820000,None,174885000,228257000,124820000
2019-09-30,USD,1011926000,2312106000,1300180000,1300180000,172328000,816212000,None,839598000,None,-8443000,8443000,8443000,None,-3145000,None,56308000,160740000,37071000,None,123669000,None,169183000,225491000,123669000
2019-12-31,USD,928769000,2112614000,1183845000,1183845000,126139000,685330000,None,802630000,None,-7836000,7836000,7836000,None,None,None,58806000,120039000,24132000,None,95907000,None,127875000,186681000,95907000
2020-03-31,USD,1172733000,2697882000,1525149000,1525149000,78425000,1078101000,None,1094308000,None,-12243000,12243000,12243000,None,None,None,78579000,60193000,16605000,None,43588000,None,72436000,151015000,43588000
2020-06-30,USD,1096714000,2501380000,1404666000,1404666000,262845000,824049000,None,833869000,None,-13422000,13422000,13422000,None,3117000,None,56642000,252540000,62580000,None,189960000,None,265962000,322604000,189960000
2020-09-30,USD,1128471000,2541928000,1413457000,1413457000,256811000,871660000,None,871660000,None,-11925000,11925000,11925000,None,-47348000,None,57690000,197538000,50062000,None,247600000,None,209463000,267153000,147476000
2020-12-31,USD,1083696000,2365131000,1281435000,1281435000,151826000,799570000,None,931870000,None,-9297000,9297000,9296000,None,None,None,57170000,140744000,28747000,None,111996000,None,150040000,207210000,111997000
2021-03-31,USD,1484926000,3330370000,1845444000,1845444000,252129000,1232797000,None,1232797000,None,-11191000,11191000,11191000,None,None,None,77253000,245774000,59844000,None,185930000,None,256965000,334218000,185930000
2021-06-30,USD,1189251000,2649415000,1460164000,1460164000,244928000,944323000,None,944323000,None,-8306000,8306000,8306000,None,1143000,None,58058000,237765000,59069000,None,178696000,None,246071000,304129000,178696000
2021-09-30,USD,1182454000,2621229000,1438775000,1438775000,229198000,953256000,None,953256000,None,-8587000,8587000,8587000,None,1810000,None,59426000,222421000,52608000,None,169813000,None,231008000,290434000,169813000
2021-12-31,USD,1072117000,2396975000,1324858000,1324858000,112462000,781655000,None,959655000,None,-9705000,9705000,9706000,None,None,None,65196000,99965000,18296000,None,81670000,None,109671000,174867000,81669000
2022-03-31,USD,1498137000,3374210000,1876073000,1876073000,213720000,1303250000,None,1284417000,None,-12868000,12868000,12868000,None,None,None,85581000,183130000,43339000,None,139791000,None,195998000,281579000,139791000
2022-06-30,USD,1181917000,2665426000,1483509000,1483509000,214739000,984037000,None,967178000,None,-10207000,10207000,10207000,None,-711000,None,63110000,190764000,46362000,None,144402000,None,200971000,264081000,144402000
2022-09-30,USD,1179247000,2641341000,1462094000,1462094000,171021000,995657000,None,1008226000,None,-12039000,12039000,12039000,None,-17741000,None,66533000,153928000,38047000,None,110982000,None,165967000,232500000,115881000
2022-12-31,USD,1090011000,2473745000,1383734000,1383734000,132002000,794009000,None,958009000,None,-15946000,15946000,15946000,None,None,None,68576000,127374000,20678000,None,106696000,None,143320000,211896000,106696000
2023-03-31,USD,1461928000,3417594000,1955666000,1955666000,97938000,1380664000,None,1363990000,None,-29718000,29718000,29718000,None,None,None,92554000,67546000,19223000,None,42651000,None,97264000,189818000,48323000
2023-06-30,USD,1140455000,2686066000,1545611000,1545611000,125960000,1013701000,None,1014495000,None,-20869000,20869000,20869000,None,1684000,None,70420000,106775000,28198000,None,85362000,None,127644000,198064000,78577000
2023-09-30,USD,817567000,2218205000,1400638000,1400638000,-78578000,1030355000,None,896145000,None,-19407000,None,19375000,None,None,None,43684000,-98258000,-24072000,None,-48633000,None,-78883000,-35199000,-62037000
2023-12-31,USD,920964000,2464869000,1543905000,1543905000,-80716000,696397000,None,1001680000,None,-18062000,None,18062000,None,None,None,71478000,-93047000,-32537000,None,-60510000,None,-74985000,-3507000,-60510000
2024-03-31,USD,1204000000,2772000000,1568000000,1568000000,53000000,847607000,None,1151000000,None,-24875000,None,25000000,None,None,None,83000000,29000000,12000000,None,40012000,None,54000000,137000000,40000000
2024-06-30,USD,950000000,2178000000,1228000000,1228000000,54000000,1042557000,None,896000000,None,-18668000,None,19000000,None,None,None,68000000,44000000,13000000,None,44991000,None,63000000,131000000,45000000
2024-09-30,USD,908000000,2148000000,1240000000,1240000000,13000000,907495000,None,895000000,None,-18805000,18805000,19000000,None,None,None,66000000,-17000000,8000000,None,-25363000,None,2000000,68000000,-6000000
2024-12-31,USD,347116000,1996025000,1648909000,1648909000,-820003000,778616000,None,1167119000,None,-18906000,18906000,18906000,None,None,None,74783000,-825437000,-215906000,None,-609531000,None,-806531000,-731748000,-414777000
2025-03-31,USD,1109000000,2583000000,1474000000,1474000000,-13000000,1122000000,None,1122000000,None,-27000000,27000000,27000000,None,None,None,89000000,-131000000,-155000000,None,24000000,None,-104000000,-15000000,24000000
2025-06-30,USD,874000000,2010000000,1136000000,1136000000,51000000,823000000,None,823000000,None,-19000000,19000000,19000000,None,None,None,57000000,21000000,6000000,None,15000000,None,40000000,97000000,15000000
2025-09-30,USD,881000000,2036000000,1155000000,1155000000,55000000,826000000,None,826000000,None,-40000000,40000000,40000000,None,None,None,68000000,-2000000,-1000000,None,-1000000,None,38000000,106000000,-1000000
2025-12-31,USD,869000000,1973000000,1104000000,1104000000,68000000,802000000,None,801000000,None,-53000000,53000000,53000000,None,None,None,58000000,21000000,-9000000,None,30000000,None,74000000,132000000,6000000
