fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2005-12-31,USD,2542149000,1547940000,40783000,40783000,1367099000,94689000,994209000,898851000,None,67094000,67094000,67094000,None,None,None,45369000,None,1622378000,1141464000,748599000,None,None,82930000,480914000,None,406040000,None,None,488970000,309935000,None,919771000,-55668000,407373000,11000,109255000
2006-03-31,USD,2615728000,1589760000,55350000,55350000,1420889000,84779000,1025968000,932455000,None,67094000,67094000,67208000,None,None,None,28742000,None,1676223000,1208878000,821992000,None,None,57184000,467345000,None,395343000,None,None,452527000,329702000,None,939505000,-42083000,474975000,11000,109255000
2006-06-30,USD,2622720000,1574756000,13128000,13128000,1433126000,87414000,1047964000,954620000,None,67208000,67208000,67208000,None,None,None,41088000,None,1689624000,1229208000,817238000,None,None,76064000,460416000,None,392651000,None,None,468715000,335906000,None,933096000,-113162000,531551000,11000,106793000
2006-09-30,USD,2661585000,1597994000,13987000,13987000,1462067000,83733000,1063591000,983609000,None,27920000,27920000,33765000,None,None,None,38207000,None,1671131000,1153499000,810456000,None,None,36756000,517632000,None,450859000,None,None,487615000,306287000,None,990454000,None,584184000,11000,106051000
2006-12-31,USD,2682681000,1611973000,11128000,11128000,1463340000,97046000,1070708000,994977000,None,27926000,27926000,33718000,None,None,None,40459000,None,1651827000,1113420000,651587000,None,None,34273000,538407000,None,477173000,None,None,511446000,427560000,None,1030854000,None,613218000,11000,106645000
2007-03-31,USD,2781314000,1692207000,16983000,16983000,1556052000,89754000,1089107000,1016046000,None,27596000,27596000,33718000,None,None,None,29418000,None,1663355000,1194668000,886867000,None,None,5769000,468687000,None,404150000,None,None,409919000,302032000,None,1117959000,None,680682000,11000,106645000
2007-06-30,USD,2875389000,1778971000,82647000,82647000,1560507000,90689000,1096418000,1019252000,None,27345000,27345000,33918000,None,None,None,45128000,None,1663364000,1249614000,736563000,None,None,170534000,413750000,None,350332000,None,None,520866000,342517000,None,1212025000,-3898000,742695000,11000,107470000
2007-09-30,USD,2766566000,1676289000,14836000,14836000,1540666000,76982000,1090277000,1016712000,None,27095000,27095000,33718000,None,None,None,43805000,None,1701176000,1207360000,708095000,None,None,154334000,493816000,None,433774000,None,None,588108000,344931000,None,1065390000,None,795676000,10000,103181000
2007-12-31,USD,2805566000,1682825000,14654000,14654000,1529469000,84983000,1122741000,1047944000,None,26844000,26844000,33718000,None,None,None,53719000,None,1781771000,1225928000,688970000,None,None,184159000,555843000,None,505062000,None,None,689221000,352799000,None,1023795000,-74644000,824471000,10000,95683000
2008-03-31,USD,2873127000,1749101000,19128000,19128000,1618320000,84083000,1124026000,1047667000,None,28259000,28259000,33718000,None,None,None,27570000,None,1922464000,1315932000,801214000,None,None,2544000,606532000,None,553836000,None,None,556380000,512174000,None,950663000,-229993000,900855000,10000,95607000
2008-06-30,USD,2973980000,1837733000,19459000,19459000,1686443000,90146000,1136247000,1058273000,None,28185000,28185000,34603000,None,None,None,41685000,None,1935381000,1430472000,884946000,None,None,675000,504909000,None,452266000,None,None,452941000,544851000,None,1038599000,-237491000,970503000,10000,95663000
2008-09-30,USD,3008259000,1878819000,21307000,21307000,1717656000,93778000,1129440000,1053789000,None,27888000,27888000,34603000,None,None,None,46078000,None,1950748000,1422462000,853839000,None,None,680000,528286000,None,470494000,None,None,471174000,567943000,None,1057511000,-291114000,1020900000,10000,95859000
2008-12-31,USD,2964065000,1807626000,37358000,37358000,1623088000,97203000,1156439000,1071405000,None,27567000,27567000,34603000,None,None,None,49977000,None,1888899000,1364994000,927716000,None,None,21591000,523905000,None,455161000,None,None,476752000,415687000,None,1075166000,-291114000,1039628000,10000,94889000
2009-03-31,USD,3001728000,1853794000,50902000,50902000,1681336000,87519000,1147934000,1061683000,None,27195000,27195000,34603000,None,None,None,34037000,None,1821923000,1470677000,1005379000,None,None,9080000,351246000,None,279010000,None,None,288090000,456218000,None,1179805000,-291114000,1127492000,10000,94889000
2009-06-30,USD,3044971000,1895386000,126391000,126391000,1635754000,89393000,1149585000,1067432000,None,26921000,26921000,34603000,None,None,None,43848000,None,1781883000,1421425000,954666000,None,None,834000,360458000,None,278835000,None,None,279669000,465925000,None,1263088000,-305483000,1202082000,10000,95745000
2009-09-30,USD,3165898000,2012656000,216215000,216215000,1657067000,92993000,1153242000,1070217000,None,26670000,26670000,34387000,None,None,None,46381000,None,1873342000,1472958000,1011645000,None,None,1307000,400384000,None,278149000,None,None,279456000,460006000,None,1292556000,-340681000,1258407000,10000,95474000
2009-12-31,USD,3072963000,1887618000,100018000,100018000,1631867000,92560000,1185345000,1100338000,None,26419000,26419000,34387000,None,None,None,63173000,None,1790598000,1466027000,998366000,None,None,1344000,324571000,None,202927000,None,None,204271000,411456000,None,1282365000,-391176000,1287268000,10000,91473000
2010-03-31,USD,3202808000,2023296000,133286000,133286000,1745555000,110471000,1179512000,1097487000,None,26085000,26085000,34387000,None,None,0,33984000,None,2093425000,1697715000,1203339000,None,None,1293000,395710000,None,277695000,None,None,278988000,493083000,118015000,1109383000,-680583000,1391383000,10000,91473000
